date,strategy_xs_r,low_risk,momentum,quality,size,value,spx,acc_rate,rebal
2007-09-19,0.005418975029838212,-0.0017500003332261,0.0014044576809664,-0.0008443592756465,0.0046674126158704,0.0002275629514647,0.0060391850209314,4.722222222222223e-05,False
2007-09-20,-0.002613834186069665,0.0010945269611915,0.0077967470295423,0.0032912569075759,0.0015632714238663,-0.0063830138665112,-0.006770438902078,4.722222222222223e-05,False
2007-09-21,0.0020576716633085895,-0.0026330677523106,0.0033409163450763,0.0015372751651696,-0.0013705969041579,-0.0024169238087332,0.0045618312757201,4.722222222222223e-05,False
2007-09-24,-0.0043265110017142215,0.0019498691304022,0.0054755404533022,0.0021358808387794,-0.0020946411484183,-0.0048826470911442,-0.0053915437762848,0.0001416666666666,False
2007-09-25,-0.0007834047026350725,-0.0001267487139104,0.0055347378685472,0.0013406098559341,-0.0013368786193895,-0.0054121773937172,-0.0003898368993078,4.722222222222223e-05,False
2007-09-26,0.007536035728729383,-0.0007825485834017,0.0002278951274877,-0.0005807234282412,0.0007114769850315,-0.000767889629397,0.0053573993883549,4.722222222222223e-05,False
2007-09-27,0.0022753049935467545,-0.0021435203395659,0.0006029527343,1.30116381134e-05,-0.0005514910556678,-0.0008067043034256,0.0038598984396283,4.722222222222223e-05,False
2007-09-28,0.0006494027303493344,0.0021825390003964,0.0008169242650069,0.0003859732429969,-0.0026623751291283,-0.0007573835276764,-0.0030706390096949,4.722222222222223e-05,True
2007-10-01,0.005935879211172055,-0.0044358135106874,-0.0012409433017129,-0.0030518296360654,0.0043653761934045,-4.52562538157e-05,0.0131730009278968,0.0001166666666666,False
2007-10-02,-0.001148289093665234,-0.0052500584269589,-0.0064426721555042,-0.0020564446993604,0.0048716050837512,1.57569566132e-05,-0.0003039111249007,3.888888888888889e-05,False
2007-10-03,-0.004711900091449251,0.0017534910734352,-0.0064047190450935,-0.000106892957587,-0.0005129624535206,0.0013237244967817,-0.0045842552661091,3.888888888888889e-05,False
2007-10-04,0.001089418774910899,0.002024653186266,0.0034430176126666,-0.0020119800490415,0.0009396872831013,-0.0015245420574273,0.0020655538235039,3.888888888888889e-05,False
2007-10-05,0.003966495886206045,-0.0064642933621303,-0.001624560897601,0.0019112342696388,0.0022550567884553,-0.001079140829856,0.0095214025217565,3.888888888888889e-05,False
2007-10-08,-0.00038574666877050525,0.0015999743255923,0.0052756314294932,0.0011600998731738,-0.0003952329847694,-0.0030472286976586,-0.0033331742200022,0.0001166666666666,False
2007-10-09,0.00462120253382795,-0.002655289322363,0.0031012042582497,-0.0009096527420522,-0.0018819854948049,-0.0034235913529347,0.0080573122730481,3.888888888888889e-05,False
2007-10-10,-0.000527624575245656,-0.0032530675621152,0.0038762015483294,0.0033622095522413,-0.0005306424812628,-0.0048068630353046,-0.0017511848349643,3.888888888888889e-05,False
2007-10-11,-0.005078830197981577,0.0053883082297303,-0.00192199686346,-0.0040907317328662,-0.0018338248150128,0.003934773430161,-0.0051973879320704,3.888888888888889e-05,False
2007-10-12,0.004300411420404637,-0.003487120621796,0.0051126519768726,0.0029795988188452,0.0018737871548704,-0.0062671930234157,0.0047153265368995,3.888888888888889e-05,False
2007-10-15,-0.007995932205495273,0.0014687031291796,0.0056259456958886,0.0036047979220997,-0.0008477665050708,-0.0025284812704923,-0.0084980215136381,0.0001166666666666,False
2007-10-16,-0.003083827818103758,0.0030949999731828,0.0061556693799691,0.0040160940593748,-0.0007356950834697,-0.0022099788949461,-0.0066121014335228,3.888888888888889e-05,False
2007-10-17,0.00033542458551630793,-0.0007669710473189,0.0032296487041154,0.0026505691094635,0.0006542591963332,-0.003981507398197,0.0017225327278492,3.888888888888889e-05,False
2007-10-18,-0.0019305795974414403,-0.0013086535702084,0.0077367916618744,0.0050240190206605,-0.0013916241676472,-0.0054814182216738,-0.000791529619729,3.888888888888889e-05,False
2007-10-19,-0.014169616387017825,0.0079437587599988,-0.0016943108552232,-0.0008570850649743,-0.000946477176152,0.0016232233814917,-0.025654441327723,3.888888888888889e-05,False
2007-10-22,0.002620718017999733,-0.0033710285606763,-0.0052349828694642,-0.0007480202895564,0.0024595213466796,0.0023163271575571,0.0036817380033718,0.0001166666666666,False
2007-10-23,0.004593465814223296,-0.0055583656724093,0.0103445396382486,0.0031465925025926,-0.0011851622181428,-0.009326728998905,0.00876396307582,3.888888888888889e-05,False
2007-10-24,-0.00035528213254528763,0.0043414063183633,0.0036409771809638,0.0029400018204045,-0.0066184114512962,0.001701519173915,-0.0024803369110526,3.888888888888889e-05,False
2007-10-25,0.007046722375117642,0.008241193160027,0.0033431987501884,-0.0002418463343212,-0.0032081083342432,0.0016473535437624,-0.0010086226409009,3.888888888888889e-05,False
2007-10-26,0.0058719785239483065,-0.0075330877554554,-0.0052511156069333,-0.0065129737963011,0.0024874404815483,-8.95050783251e-05,0.0137420555052976,3.888888888888889e-05,False
2007-10-29,-0.0003516371373734634,-0.0036661188583325,0.0031877195913191,0.0008003122937562,-0.0014945191226795,-0.0046016734509366,0.0035960111510603,0.0001166666666666,False
2007-10-30,-0.005249948452589604,0.005213925001899,-0.0049492094780645,-0.0023902854452702,0.0026023765039492,0.001996429691187,-0.0065023082713598,3.888888888888889e-05,False
2007-10-31,0.00925557824445557,-0.0001550918940643,0.0044130710039346,0.0025441415557291,-0.0008749406890594,-0.0033904348486761,0.0119531164408912,3.888888888888889e-05,True
2007-11-01,-0.015167822053026844,0.0086429993927528,0.0061746006440323,0.0041281483905156,-0.0045674215847328,-0.0012525046182842,-0.0264679170592968,4.4444444444444447e-05,False
2007-11-02,0.004312793513018123,-0.0008890754456188,0.0094069906849142,0.0065352490244079,0.0005497827212632,-0.0072343704794149,0.0007577087734494,4.4444444444444447e-05,False
2007-11-05,-0.002311552023710232,0.0066373000299434,0.0020994943890473,-0.0011411445089392,-0.0015375957997714,0.0015503551444806,-0.0050881241788936,0.0001333333333333,False
2007-11-06,0.005257642289541689,-0.0044519712568612,0.0077988608668042,-0.0001188019621897,-0.0044071800641325,-0.002460535135063,0.012004790994953,4.4444444444444447e-05,False
2007-11-07,-0.01369769987899487,0.0054260547943811,0.0054907659223366,0.0067379436131024,-0.0023546379717238,-0.0041095273512039,-0.029414227443517,4.4444444444444447e-05,False
2007-11-08,0.010008152962163022,0.0086557721378131,-0.0034425248253988,-0.004872612445656,-0.0008764016810209,0.0100970487823415,-0.0006204735034162,4.4444444444444447e-05,False
2007-11-09,-0.003974825403376278,0.0051028862218411,-0.0090989963945519,-0.0067679407482163,0.0043904038099503,0.0082261318763212,-0.0143314180064236,4.4444444444444447e-05,False
2007-11-12,-0.0019267911197235845,0.0157549859458231,-0.0215947058113557,-0.004794904289137,0.0078831879004275,0.0140350712615395,-0.010121639036023,0.0001333333333333,False
2007-11-13,0.013589085010786553,-0.0120752427386202,-0.0031253681909862,-0.0011767339628533,-0.0045671934063209,-0.0009089564043696,0.0290485112664463,4.4444444444444447e-05,False
2007-11-14,-0.0025055686694391154,-0.0013710064541386,0.0061896198368911,0.001857935192696,-0.0016857596226344,-0.0038769356420294,-0.0071137533806721,4.4444444444444447e-05,False
2007-11-15,-0.0029079198646148473,0.0068864404280421,0.0004498601027705,0.0033450867012327,-0.0005440837854619,-0.0008601864941475,-0.0132569184342987,4.4444444444444447e-05,False
2007-11-16,0.006712336779818154,-0.0009495735472751,0.0087088164436926,0.0048945189114215,-0.0059644756084868,-0.0052497971359638,0.0051858901177993,4.4444444444444447e-05,False
2007-11-19,-0.010003355237343506,0.0104715019305118,0.0042144238563432,0.0034495105436197,-0.0031349359010479,0.0001706966296306,-0.0175936072683731,0.0001333333333333,False
2007-11-20,0.006478593835231042,0.0024535249247066,0.0099400964743978,0.0051079853836806,-0.0068511164530595,-0.0006025927366389,0.0044418002966023,4.4444444444444447e-05,False
2007-11-21,-0.007432923741937644,0.0021106960519521,-0.0008643115720763,-0.0001979708021267,0.0005857885645761,0.0019193276615642,-0.01597137366581,4.4444444444444447e-05,False
2007-11-23,0.006692791465997243,-0.0061435399420913,-0.0039226780820804,-0.003294739204913,0.0015057459912766,0.0017840356108497,0.0168016438016677,8.888888888888889e-05,False
2007-11-26,-0.004549252919529215,0.0044285645802585,0.0092229216879035,0.0065903113359688,-0.0055405028489005,-0.0052213515323306,-0.0233720367413988,0.0001333333333333,False
2007-11-27,0.011038677554984958,0.0006452124143922,-0.0012379731111957,-0.001760664472575,-0.0031207369826346,0.0003272723052405,0.0148857015170967,4.4444444444444447e-05,False
2007-11-28,0.01599226196751087,-0.0109425876024123,-0.0014294621491238,-0.0027658471846392,-8.63860945411e-05,-0.0018737723684459,0.0285153813539212,4.4444444444444447e-05,False
2007-11-29,-0.0004157784803265205,-0.0020332934409114,0.0053199973382218,0.0030331555252601,-0.0019842577142791,-0.0035927671087858,0.0004320637038449,4.4444444444444447e-05,False
2007-11-30,-0.0005255811678097769,-4.45188567351e-05,-0.0076630158183014,-0.0081084132525008,-0.0044806208570377,0.0075311648300788,0.0077257430742666,4.4444444444444447e-05,True
2007-12-03,-0.004778293257665269,0.0030617849868748,0.0065105768123967,0.0014755745520912,-0.0043448360831434,-0.0014454673604039,-0.0060040237024634,0.0001166666666666,False
2007-12-04,-0.0017625556142667148,0.0057952377653119,0.0045304280136603,0.0049097928638051,-0.0036448009559201,-0.0004929352603824,-0.0065791423491788,3.888888888888889e-05,False
2007-12-05,0.007368505188648988,-0.0035090450267971,0.0016348762834288,0.00121550165023,0.0013793153281731,-0.0018501114711136,0.0151512614402767,3.888888888888889e-05,False
2007-12-06,0.007235045545373386,-0.0091092671356703,-0.0058127904769077,-0.0035261373236854,0.0059774846617631,0.0021442739944798,0.0150047808507088,3.888888888888889e-05,False
2007-12-07,-0.002626078966343671,-0.0028090133298572,8.63930295006e-05,0.002763665415698,-0.0011832489463148,-0.0013405309480844,-0.001823477736867,3.888888888888889e-05,False
2007-12-10,0.001959474562612749,-0.0032470391410262,-0.0040728186461808,-0.0035240211787244,-0.001756120659486,0.0027523763095642,0.0073933355929799,0.0001166666666666,False
2007-12-11,-0.011076592525329077,0.0108523936573416,0.0069273978975109,0.0071911509600948,0.0036315177869452,-0.0051965953206427,-0.0253100042217471,3.888888888888889e-05,False
2007-12-12,0.004292565209782084,0.0010627243362693,0.0100917539598449,0.0064212041846021,-0.0013006050730188,-0.0042937852912155,0.0060112583042893,3.888888888888889e-05,False
2007-12-13,0.004729701619626858,0.0051712125351878,0.0033842823305557,0.0003436028114164,-0.0032854763254161,0.0009896298780831,0.0011853894931801,3.888888888888889e-05,False
2007-12-14,-0.006938607690659538,0.0017392726943042,0.0066790748208229,0.0029284312548984,-0.0027670450034135,-0.0044054151102251,-0.0137851012900418,3.888888888888889e-05,False
2007-12-17,-0.007782782915355115,0.0081919744911313,-0.0062985129370292,-0.0026998125112798,-0.0024649378686414,0.0102854815572187,-0.015137614246625,0.0001166666666666,False
2007-12-18,0.0023712845143862064,-0.0018340295954528,-0.0007999379692098,-0.0003346169815339,0.0066634700249438,-0.0012339050280598,0.0062409368251992,3.888888888888889e-05,False
2007-12-19,-0.0030801428486984758,-0.0029934009670773,0.0061501677554375,0.0011958936910853,0.0014513147020167,-0.0059857045386116,-0.0013997323369087,3.888888888888889e-05,False
2007-12-20,-0.0002464736007286811,-0.003300245693214,0.0055052897927188,0.0061400966328553,0.0030257535632893,-0.0072761990761056,0.0048613175804848,3.888888888888889e-05,False
2007-12-21,0.009432444223699743,-0.0052596229941774,0.0007375845117778,0.0001195390801586,0.0030522299557406,-0.0012810545968389,0.016630973862118,3.888888888888889e-05,False
2007-12-24,0.0022058199861393884,-0.0019033454340527,0.0002132003906587,-7.03469880291e-05,-0.0002498860479728,0.000923440102151,0.007960344502378,0.0001166666666666,False
2007-12-26,-0.002502048519569523,-0.0036368559076642,0.0051085548545716,-0.000170747982046,0.0029264791323857,-0.0057543458302782,0.0007308025289481,7.777777777777778e-05,False
2007-12-27,-0.009106383431569743,0.0057580590653735,0.003737373560701,0.0010624340197912,-0.0071067246160283,0.0015206164136868,-0.0142543984170863,3.888888888888889e-05,False
2007-12-28,0.0009369566262938161,0.0029369447838481,0.0054994566865099,0.001690413016205,-0.0033448696141173,-0.0017427318317414,0.0013970655127855,3.888888888888889e-05,False
2007-12-31,-0.008167831004081211,-0.0016117341217939,-0.0060822721806023,-0.0047440061341425,0.0015292680492891,0.0026303736103724,-0.0069682517298054,0.0001166666666666,True
2008-01-02,-0.012046100525287508,-0.000181817318792,0.0061787672385838,-3.89295032957e-05,-0.000858428539525,-0.0057143501317431,-0.0144934318256799,5.555555555555556e-05,False
2008-01-03,0.0015577458522859232,0.0037870227227283,0.0140232756182816,0.0018896546048688,-0.0078370788266789,-0.0071978446972401,-2.777777777777778e-05,2.777777777777778e-05,False
2008-01-04,-0.004918278317538589,0.0153077064836165,0.0078661263302084,-0.0022113233315958,-0.0027064925040136,0.0031534227395504,-0.0245793131988784,2.777777777777778e-05,False
2008-01-07,0.016565030941290016,0.0113011402950106,-0.0031927425574546,-0.0041284373182844,0.0018068259426915,0.009235360053882,0.0031398908826439,8.333333333333333e-05,False
2008-01-08,-0.002364355610279407,0.0093254674163123,0.0109372434623428,0.0025099845684677,-0.0012142277170016,-0.0070157508871958,-0.0183799646466786,2.777777777777778e-05,False
2008-01-09,0.011163514305480864,0.0024602036406415,0.0020719546798589,0.0016006079988481,-0.0039584151631907,0.0025739479306884,0.0135962592243587,2.777777777777778e-05,False
2008-01-10,0.0038648363096524686,-0.0096962540988443,-0.0109861452133835,-0.0066267358342977,0.0016495505867588,0.0032422967246341,0.0079203888214713,2.777777777777778e-05,False
2008-01-11,-0.016820054361589884,0.0040171778167218,-0.0005240353082673,-0.0081589594429228,-0.0035261657131081,0.0031654120145834,-0.0136232098252597,2.777777777777778e-05,False
2008-01-14,-0.0019377058316889608,-0.0090493624370008,0.0001545638782632,0.0046266600346906,-0.000943301434334,-0.0026824927843659,0.0107873180492307,8.333333333333333e-05,False
2008-01-15,-0.01246736225266691,0.0103826080261203,0.0012738204212853,-0.0015504047464965,0.0049429387497156,0.0040755751877278,-0.0249527557124644,2.777777777777778e-05,False
2008-01-16,-0.0014380248872472425,0.005123099488624,-0.0194023823856591,-0.005656366041803,0.0094941939964778,0.0141405553549016,-0.0056398564192926,2.777777777777778e-05,False
2008-01-17,-0.012877256743565475,0.0088357916572526,-0.0015384759410403,0.0052603349995013,0.007188050521901,-0.0004874188259874,-0.0291204081302392,2.777777777777778e-05,False
2008-01-18,-0.013955944007594185,-0.0048439089602877,0.0038590340000089,0.0087433501340423,-0.0080760446650904,-0.0036483826868844,-0.0060731556138924,2.777777777777778e-05,False
2008-01-22,-0.0228965090451884,-0.0097544067205944,-0.0159765387750307,-0.0073257532223457,-0.0037263554881336,0.0126119099917304,-0.0111963139876797,0.0001111111111111,False
2008-01-23,0.0017690432081611405,-0.0074654020651812,-0.0261069566618327,-0.0141976970186157,0.0033633346932902,0.0219672694376896,0.0214144198567127,2.777777777777778e-05,False
2008-01-24,-0.0007735448360320209,-0.0127263637681246,0.0037403295545216,0.005775507146683,-0.0049990963729301,-0.0101703268780305,0.0100349743513123,2.777777777777778e-05,False
2008-01-25,-0.009228431012958267,-0.00224954791031,0.0032729473222691,0.0003917423903424,0.0060374879524235,-0.0028637145591024,-0.0158997370698263,2.777777777777778e-05,False
2008-01-28,0.012761264226128213,-0.0042789408404049,-0.0092220123501066,-0.0066323193859451,-0.0013396817301158,0.0070110654850287,0.0174725245063042,8.333333333333333e-05,False
2008-01-29,-0.006585217783468584,-0.0007497777830356,-0.0094388283388254,-0.0050383913110148,-0.0019449982457399,0.0065701524573409,0.0061245003376899,2.777777777777778e-05,False
2008-01-30,-0.008709551889793539,0.0028220580795277,0.0009320504968168,0.0010170287595674,0.000469057105149,0.0001757326292225,-0.0047917798331253,2.777777777777778e-05,False
2008-01-31,0.007573430263288134,-0.0070407206101021,-0.0081782602703617,-0.0051266588727551,0.0009854329779649,0.0067620173282854,0.0167444838222989,2.777777777777778e-05,True
2008-02-01,0.013977639730997098,-0.0087526803369233,-0.009320117956975,-0.0003328815805104,0.003305535426217,-0.0003447037399312,0.0122180514751814,1.9444444444444445e-05,False
2008-02-04,-0.005352788714303842,0.0098781164038201,0.0119654001640021,0.0039248290069489,0.0019105826192288,-0.0047334268978952,-0.0105211330638805,5.833333333333334e-05,False
2008-02-05,-0.01704513357412694,0.009082058600612,0.0013300476815184,0.0013087793917309,0.0032928798748598,0.0013197484800702,-0.0320149253905488,1.9444444444444445e-05,False
2008-02-06,-0.001907975682933866,0.0091280639845166,0.0035439306287625,-0.0028910633735632,-0.0004353774555334,0.0045553570062356,-0.0076430379325938,1.9444444444444445e-05,False
2008-02-07,0.010122979058879615,-0.0068862973240169,-0.0024855367298493,0.00284645387965,-0.0032808017737074,3.62826138328e-05,0.0078662655333158,1.9444444444444445e-05,False
2008-02-08,-0.00751015657047292,-0.0030192950160604,0.0118608841341394,0.007022837532766,-0.0035704055572419,-0.0088239662744731,-0.0042231679561244,1.9444444444444445e-05,False
2008-02-11,0.008850401623554598,-0.0065682821473057,0.0081587420551848,0.0106662787410217,-0.0061866565669362,-0.0084554840321927,0.005830691597373,5.833333333333334e-05,False
2008-02-12,0.010102037020124926,0.0063542068571542,-0.0015069925812411,-0.00208245846892,0.0016987128109436,0.0039048396720224,0.0072464670055266,1.9444444444444445e-05,False
2008-02-13,0.004779489572516077,-0.0090661476605063,-0.0012492318799236,0.0045675540570833,0.0064297590279311,-0.0052907238815516,0.0135846360383337,1.9444444444444445e-05,False
2008-02-14,-0.007156181907124509,0.0063965934575971,0.005920199957325,-0.0014578385928093,-0.0038658759899303,-8.15733541402e-05,-0.0134409378507245,1.9444444444444445e-05,False
2008-02-15,0.010593525265029451,0.0048211367926588,-0.0013356997611907,-0.0024445021702138,-0.0059153345683582,0.0047264337653945,0.0008257136890906,1.9444444444444445e-05,False
2008-02-19,-0.0021381849469994008,-0.0008427854371844,0.0081952540799337,0.0033279029878894,-0.0004844775742546,-0.0029042006003088,-0.0009814814814815,7.777777777777778e-05,False
2008-02-20,0.00033400725094069855,-0.0062290951086924,-0.0019007585939417,0.0007440064854018,-0.0025867371342562,0.0030294366765574,0.0083214265649122,1.9444444444444445e-05,False
2008-02-21,-0.010655647709426381,0.0033593033682248,0.0024715926325795,0.0008931853457728,-0.0003798456818381,-0.0020831391323143,-0.0128868076643734,1.9444444444444445e-05,False
2008-02-22,0.008352440064751792,0.0009051438911791,-0.0011358598069053,-0.0012670069552029,-0.0083502027508722,0.0044475354906271,0.0078611988186482,1.9444444444444445e-05,False
2008-02-25,0.008574268406887624,-0.0053244684724365,-0.0001323611496189,0.0015904618383475,0.0016595215022184,-0.0012280414404465,0.0137542909174667,5.833333333333334e-05,False
2008-02-26,0.007775656986945062,-0.0025153465593677,-0.0038240227853663,0.001164044329426,0.0027173370840819,0.0018249841447392,0.0068984736194132,1.9444444444444445e-05,False
2008-02-27,-0.003282402684724223,-0.0013853443801705,-0.0023143054548935,-0.000157020414128,0.0030003954618201,2.04234268476e-05,-0.0009388748319807,1.9444444444444445e-05,False
2008-02-28,-0.00820322429681007,0.0067786177110803,0.016975588994935,0.0058839523942308,-0.0047240410788472,-0.0088694391669571,-0.0089613438372067,1.9444444444444445e-05,False
2008-02-29,-0.014804118365745312,0.0078643846035669,0.0054795636187243,0.001366385937132,0.0040578970561,-0.0043650330193057,-0.027109114542713,1.9444444444444445e-05,True
2008-03-03,0.005504026414655796,0.0037207429137885,0.0077274300358687,0.0058418115017874,-0.0068106943380353,-0.0006897543286502,0.0004585818371747,7.5e-05,False
2008-03-04,-0.00170780122317932,0.003391887723903,-0.0010456794934017,0.0008690948083676,-0.0006374139056529,0.0029408763193653,-0.0034726542430933,2.5e-05,False
2008-03-05,0.006047933034777961,-0.0042037666353823,0.0080594324776325,0.005538040068771,-0.0049103646229853,-0.0056769617301391,0.0052133644243452,2.5e-05,False
2008-03-06,-0.010633160105312515,0.0100339819196106,0.0103419062115256,0.0037782958117447,-0.0019176252670841,-0.0035805285967972,-0.0220389461648047,2.5e-05,False
2008-03-07,-0.009564082421866075,0.004936590866737,-0.0047084424541969,-0.0063894989833933,0.0050108193669425,0.007404523716842,-0.008435383795636,2.5e-05,False
2008-03-10,-0.0013029617119582697,0.0159503569060617,0.0017029212175205,0.0009287862844394,-0.0008175930787305,0.0095565819259337,-0.015538479128169,7.5e-05,False
2008-03-11,0.015567875692840735,-0.0176410165225454,-0.002679102496857,-0.0091827378191556,-0.0020679795028495,-0.0011089414473183,0.0371048208690327,2.5e-05,False
2008-03-12,0.00025328071551927457,0.0022184392548299,0.0034493833901444,0.0047963794795419,0.0009880028374917,-0.0056050617579892,-0.0090205703630788,2.5e-05,False
2008-03-13,-0.002197513747376481,-0.0080976111051173,0.0052214323464928,0.0001339790961814,0.0042005283174367,-0.0040783307997976,0.0051019512595797,2.5e-05,False
2008-03-14,-0.01109462194554595,0.0077864744499631,0.0087397099064676,0.0057599067109567,-0.0025243230970217,-0.0036961427789511,-0.0208082882293914,2.5e-05,False
2008-03-17,8.41533053668659e-05,0.0195781894254261,0.0055323050444105,0.0059457608093146,0.0028699733846397,0.0047689332760261,-0.0090336535625011,7.5e-05,False
2008-03-18,0.023998107241015084,-0.0182471264838607,-0.0112503381039471,-0.0051960790067258,-0.004157131627743,0.0051677415560198,0.0423845253015823,2.5e-05,False
2008-03-19,-0.007122548334045633,0.0139918324819263,-0.0102940666343228,-0.0054991246524159,0.0057863651080911,0.0080119245394141,-0.0243122386792311,2.5e-05,False
2008-03-20,0.011007498145479019,-0.0083424491899548,-0.0157643308944672,-0.0103543762417219,0.0001033884434695,0.0111487585302779,0.0239194863757489,2.5e-05,False
2008-03-24,0.00030564306310386656,-0.0194287369360378,-0.0135916422771817,0.0037857159997211,0.0046136034695489,-0.0054568342250111,0.0152214342126046,0.0001,False
2008-03-25,-0.0009237417505029737,-0.0051961864256751,0.0075987430299761,-0.0002398703829566,0.000502730465719,-0.0081871751358368,0.0022789084955698,2.5e-05,False
2008-03-26,-0.009910899727851478,0.0009455607594293,0.0113983869080182,0.0065819194883338,0.0014890267724312,-0.0090997547819049,-0.0087907706265381,2.5e-05,False
2008-03-27,0.003788675337460465,0.0091796050000051,0.0025254927024613,-0.0022769941977532,0.0008393642828641,-7.04116997039e-05,-0.0114854848150441,2.5e-05,False
2008-03-28,-0.00040410608072388997,0.0056976124504913,0.0068268037323308,0.0040771968835166,-0.0013370962582105,-0.0028638949011297,-0.0079751568911416,2.5e-05,False
2008-03-31,0.003566351046509311,0.0004446387487466,-0.0032590748137745,-0.0021170098129059,0.0002135989042059,0.0048227573813131,0.0056122614467542,7.5e-05,True
2008-04-01,0.014978916172804592,-0.0116441864534424,-0.0196265183320325,-0.0051253474933208,-0.0060905009352097,0.0089219795307778,0.0358740505531615,2.2222222222222223e-05,False
2008-04-02,-0.0061002481953698826,-0.0017780292331595,0.0024747828728517,-0.0001618622647411,0.0003048922214632,-0.0025644888740775,-0.001956274682483,2.2222222222222223e-05,False
2008-04-03,-0.0014311644794950606,-0.0072924392995987,0.0005674802820454,-0.0005610049921885,0.0006233022368224,-0.0027420509099702,0.0012793945613217,2.2222222222222223e-05,False
2008-04-04,0.00199569896788835,-0.000418490361397,0.009487922311844,0.0079535995242446,-0.004367585476882,-0.0089857114188749,0.0007737991315985,2.2222222222222223e-05,False
2008-04-07,-0.0004202562799946537,-0.0011401135154281,-0.0018088907505092,-0.0061893995482522,0.0004132399665604,0.0034005037099161,0.0014949211908929,6.666666666666667e-05,False
2008-04-08,-0.0015007515281880367,0.0014490185434741,0.0088424296165246,0.0035074405225888,-0.0021407125074815,-0.0046013195909763,-0.0051222557367281,2.2222222222222223e-05,False
2008-04-09,-0.001990992242612531,0.0076210877605853,0.0104021731614846,0.0032071219649607,-0.0043157017497054,-0.003258728361815,-0.0081142590721131,2.2222222222222223e-05,False
2008-04-10,0.0010041096709193854,-0.0060241779209241,0.000466918082299,0.0053141422396047,0.0044549942617199,-0.003935978791298,0.0044517864452466,2.2222222222222223e-05,False
2008-04-11,-0.008508406455646066,0.0076294747727463,0.0041916517156125,-0.0027835127848631,-0.0053554278837157,0.0030878631625608,-0.0203963356322402,2.2222222222222223e-05,False
2008-04-14,0.0013945598022324572,0.0043074992654522,0.012711784987772,0.0068637663510102,-0.0046585131429101,-0.0043828670318384,-0.003450444042626,6.666666666666667e-05,False
2008-04-15,-0.00030621078332012535,-0.0019857858171144,0.0020034143846712,-0.0048097575519374,-2.27019298766e-05,0.0022612701536798,0.0045775730078429,2.2222222222222223e-05,False
2008-04-16,0.0033572448037952132,-0.0086854666859195,0.0034933082134404,-0.0007490967722811,9.09742128624e-05,-0.0035682453965765,0.0226691141536085,2.2222222222222223e-05,False
2008-04-17,-0.0046484840427083104,-0.0003645666617004,-0.0062550278507489,-0.0047693721593727,-0.0036846603218263,0.006970808510193,0.0006006207260963,2.2222222222222223e-05,False
2008-04-18,0.0031940005923537865,-0.005928962920838,-0.0051065033167176,0.0050885223457139,-0.0009138221676162,-0.000307505611101,0.0181168562510779,2.2222222222222223e-05,False
2008-04-21,0.0025235096161824104,-0.0006656798211815,0.0066055929415208,0.0077242729916705,-0.002556035841838,-0.0061864362514056,-0.0016202546637608,6.666666666666667e-05,False
2008-04-22,-0.010956818129851907,0.0049068742042123,0.0065409543179406,-0.0028367336441083,-0.0059643036247513,-0.0019417689094229,-0.0088323823611101,2.2222222222222223e-05,False
2008-04-23,0.006406104921763557,0.003046050301065,-0.0049118774886103,0.009087296970813,0.0030871685596531,-0.0029870912468663,0.0028776135264296,2.2222222222222223e-05,False
2008-04-24,-0.004572132572604547,-0.0070753163716012,-0.0211135285225731,-0.0098081114060911,0.0095012299711798,0.0101955600834002,0.0064201335494472,2.2222222222222223e-05,False
2008-04-25,-0.002363185479974571,-0.0069508141236347,0.0007877052723818,7.67923286282e-05,-0.0053259882449722,-0.0010289990476095,0.0064724999159958,2.2222222222222223e-05,False
2008-04-28,0.0022217183649366683,-0.0002247487896685,-0.0043438042556755,-0.0023184819684118,0.0026077352967196,0.0014438004338637,-0.0011182891699574,6.666666666666667e-05,False
2008-04-29,0.001011018616241456,0.0043450223180831,-0.0126854494668247,0.0006513166272214,0.0016806097386105,0.0065058181563659,-0.0039108763754908,2.2222222222222223e-05,False
2008-04-30,-0.00722040914449967,0.0021436980319171,0.005288083412003,-0.0015861610795659,0.0020208697265308,-0.0040887135471534,-0.0038685419772081,2.2222222222222223e-05,True
2008-05-01,0.015153774980873592,-0.0023274999226644,-0.0203906120546117,-0.0065530309669243,0.0063894809380542,0.0096739572406025,0.0171184903983942,2.2222222222222223e-05,False
2008-05-02,0.0009507342409202159,-0.0024686946002025,0.0037138423945918,-0.000788245202007,-0.0073251468160893,-0.0018205065173916,0.0032133348470443,2.2222222222222223e-05,False
2008-05-05,-0.003277350497917893,-0.0023239061738704,0.011752650623334,0.0040897694745747,-0.0017442672527259,-0.0065355296589932,-0.004600226324351,6.666666666666667e-05,False
2008-05-06,9.059510762036274e-05,-0.0057706430430932,0.0038171970646855,0.0003907610334351,-0.0024444483821289,-0.004770630396328,0.0076296971519828,2.2222222222222223e-05,False
2008-05-07,-0.012321316261776093,0.0056681537215175,0.0040606727188705,0.005311381088392,-0.0001766680714863,-0.0003919187469537,-0.0181359672337152,2.2222222222222223e-05,False
2008-05-08,0.0013846080401344397,-0.0003569160090771,0.0094817313676211,0.0046942508583981,-0.0026772202350593,-0.0063191800544837,0.0036472522027618,2.2222222222222223e-05,False
2008-05-09,-0.0055925768243062154,0.0003287565120967,0.000302123919402,0.0006950726145364,0.0027775281118238,-0.0012005476011825,-0.0067476529359765,2.2222222222222223e-05,False
