date,0
2008-09-10,0.32256808852072744
2008-09-11,0.32257231583255835
2008-09-12,0.3228257230799535
2008-09-15,0.33011074222767745
2008-09-16,0.33161390735356644
2008-09-17,0.3299393703965719
2008-09-18,0.3338932571051078
2008-09-19,0.331767593143644
2008-09-22,0.3407384865707095
2008-09-23,0.3404494103377381
2008-09-24,0.3379601070760127
2008-09-25,0.34142514129499907
2008-09-26,0.338577934807203
2008-09-29,0.3688353675062244
2008-09-30,0.3707962460703868
2008-10-01,0.3690759406160291
2008-10-02,0.3738781362266288
2008-10-03,0.37316626932592023
2008-10-06,0.37298267490753806
2008-10-07,0.38436111327648703
2008-10-08,0.38181165266795963
2008-10-09,0.39565949484225793
2008-10-10,0.3883094069651522
2008-10-13,0.42524901720806413
2008-10-14,0.42073529231652773
2008-10-15,0.439716805120831
2008-10-16,0.4403372762188584
2008-10-17,0.43907966247378605
2008-10-20,0.4375332524705948
2008-10-21,0.4371748981323637
2008-10-22,0.4467935080865089
2008-10-23,0.4468185905304532
2008-10-24,0.4486148695837125
2008-10-27,0.4482026793031652
2008-10-28,0.4676812881209598
2008-10-29,0.4642210752192868
2008-10-30,0.4618046358113126
2008-10-31,0.458526336093063
2008-11-03,0.4560157075352723
2008-11-04,0.45770054724980297
2008-11-05,0.45808323612273305
2008-11-06,0.46345721950540086
2008-11-07,0.46506816708879833
2008-11-10,0.4636172993193086
2008-11-11,0.464038041713831
2008-11-12,0.4648442867858082
2008-11-13,0.47142685644389387
2008-11-14,0.4786656348417078
2008-11-17,0.47169479131804937
2008-11-18,0.4763181745692025
2008-11-19,0.48483972206842796
2008-11-20,0.4859687282756986
2008-11-21,0.49186462814881654
2008-11-24,0.4963866267473097
2008-11-25,0.49508794027234376
2008-11-26,0.4910037693354631
2008-11-28,0.4899969804873621
2008-12-01,0.5035455436078328
2008-12-02,0.5054387898400116
2008-12-03,0.502533168493088
2008-12-04,0.5050940545580833
2008-12-05,0.5053308293154468
2008-12-08,0.5038971109806802
2008-12-09,0.505870493547774
2008-12-10,0.49995637103068674
2008-12-11,0.5013189580732151
2008-12-12,0.5006025505123401
2008-12-15,0.5000334567115944
2008-12-16,0.5035673015445861
2008-12-17,0.5024440926156837
2008-12-18,0.5022092677180975
2008-12-19,0.5018479481764064
2008-12-22,0.5012826308225662
2008-12-23,0.49885796274962146
2008-12-24,0.5004763627858914
2008-12-26,0.49656315758920877
2008-12-29,0.4980302021745623
2008-12-30,0.5009143633306493
2008-12-31,0.5006795073779898
2009-01-02,0.5020717408379876
2009-01-05,0.5022523015121566
2009-01-06,0.49830117738096186
2009-01-07,0.4961297537403869
2009-01-08,0.4960741861101685
2009-01-09,0.49711106253961895
2009-01-12,0.4968938004567473
2009-01-13,0.4960561685179859
2009-01-14,0.49824325090381166
2009-01-15,0.49774624595502936
2009-01-16,0.49487105202987586
2009-01-20,0.49931590273239074
2009-01-21,0.5047104508132509
2009-01-22,0.5016989014581199
2009-01-23,0.5044122998845516
2009-01-26,0.5037676626029199
2009-01-27,0.5024732481832185
2009-01-28,0.5032968578867903
2009-01-29,0.5038840660558579
2009-01-30,0.5044172907447011
2009-02-02,0.5033741713476922
2009-02-03,0.5029712190153471
2009-02-04,0.5004571014806725
2009-02-05,0.5001617363255044
2009-02-06,0.5007646189320931
2009-02-09,0.5004612248268567
2009-02-10,0.5041017408602921
2009-02-11,0.5037910798893691
2009-02-12,0.503208161449223
2009-02-13,0.5027731480469524
2009-02-17,0.5057154860720314
2009-02-18,0.5055066957669472
2009-02-19,0.504390305514923
2009-02-20,0.5031961154282338
2009-02-23,0.5043390575763945
2009-02-24,0.5060324240818512
2009-02-25,0.5050538011502649
2009-02-26,0.5033372621758659
2009-02-27,0.5008770381597324
2009-03-02,0.5051569736178222
2009-03-03,0.5040401488575775
2009-03-04,0.5050805393106005
2009-03-05,0.5092641780385375
2009-03-06,0.5052046434468126
2009-03-09,0.5043658834615531
2009-03-10,0.5096407478004815
2009-03-11,0.5069701039666442
2009-03-12,0.5092364714421476
2009-03-13,0.508672749419837
2009-03-16,0.506760017725083
2009-03-17,0.5081867679400394
2009-03-18,0.5022568913622653
2009-03-19,0.5002185107721451
2009-03-20,0.4992246668404738
2009-03-23,0.5034223735646866
2009-03-24,0.5024996739661682
2009-03-25,0.5013719988723186
2009-03-26,0.5060608737824887
2009-03-27,0.5062044137919262
2009-03-30,0.504191568105241
2009-03-31,0.5038219871807416
2009-04-01,0.5042611815090736
2009-04-02,0.5053678719218739
2009-04-03,0.5045393164793418
2009-04-06,0.5041171065913209
2009-04-07,0.5048654506586157
2009-04-08,0.5043355635200039
2009-04-09,0.5047793869605814
2009-04-13,0.503506515262404
2009-04-14,0.503527746548658
2009-04-15,0.5029388931970739
2009-04-16,0.5018511704724608
2009-04-17,0.5014817764105591
2009-04-20,0.5030538453587485
2009-04-21,0.5027604686815527
2009-04-22,0.5020297313646793
2009-04-23,0.5022845176314226
2009-04-24,0.502057334534781
2009-04-27,0.5015565363891986
2009-04-28,0.5021749181405657
2009-04-29,0.5016687444445345
2009-04-30,0.500705408554473
2009-05-01,0.4983513871811363
2009-05-04,0.49949021337000576
2009-05-05,0.4990388612260538
2009-05-06,0.4981577780043153
2009-05-07,0.4967168814830937
2009-05-08,0.4967456338238044
2009-05-11,0.4968389170158583
2009-05-12,0.4957358849636256
2009-05-13,0.4975654444027123
2009-05-14,0.4976324170632262
2009-05-15,0.49699338529025944
2009-05-18,0.49812690254892306
2009-05-19,0.4980453759727598
2009-05-20,0.4977086359357735
2009-05-21,0.49703147189838
2009-05-22,0.4972837136538084
2009-05-26,0.49744226893496407
2009-05-27,0.4972989456025972
2009-05-28,0.4977494213049998
2009-05-29,0.49861359690004003
2009-06-01,0.49963368427492955
2009-06-02,0.4966664571929021
2009-06-03,0.4974093830772889
2009-06-04,0.5016137245950116
2009-06-05,0.49797922799711536
2009-06-08,0.49562512346586013
2009-06-09,0.4983690932641111
2009-06-10,0.49806800230774323
2009-06-11,0.4966323027413067
2009-06-12,0.495836293299082
2009-06-15,0.4979701235499655
2009-06-16,0.4979460451315789
2009-06-17,0.4980741522000823
2009-06-18,0.49865305485788475
2009-06-19,0.49647168416823195
2009-06-22,0.49779075637678966
2009-06-23,0.4979978744924239
2009-06-24,0.4989483596259518
2009-06-25,0.49990182475684447
2009-06-26,0.4959757048326134
2009-06-29,0.49962267577073904
2009-06-30,0.49971851858595995
2009-07-01,0.4999169839305548
2009-07-02,0.5009256865894682
2009-07-06,0.500932777148769
2009-07-07,0.5001871176124316
2009-07-08,0.5001112764386478
2009-07-09,0.49994465714469
2009-07-10,0.5006234146447739
2009-07-13,0.502408378042659
2009-07-14,0.5029174729832158
2009-07-15,0.5049728259334116
2009-07-16,0.504311391719634
2009-07-17,0.5054150854825658
2009-07-20,0.5057835979402395
2009-07-21,0.5059189191238778
2009-07-22,0.5059222792934632
2009-07-23,0.506876366005802
2009-07-24,0.5057773670253224
2009-07-27,0.5086542867370185
2009-07-28,0.5038603478580009
2009-07-29,0.5031503225490315
2009-07-30,0.5044182547037136
2009-07-31,0.5039558648639434
2009-08-03,0.5037905163209758
2009-08-04,0.5040689231236302
2009-08-05,0.5025956725061094
2009-08-06,0.5036082162659199
2009-08-07,0.5034031789330929
2009-08-10,0.501669616743075
2009-08-11,0.5020128943862537
2009-08-12,0.5024691275396429
2009-08-13,0.5031392608764609
2009-08-14,0.5034298872448955
2009-08-17,0.5059688407747328
2009-08-18,0.5058572044331081
2009-08-19,0.5054992169357184
2009-08-20,0.5034513781796823
2009-08-21,0.5088298109273032
2009-08-24,0.5075428611728293
2009-08-25,0.5070090154965312
2009-08-26,0.5069509750929607
2009-08-27,0.5059384688808707
2009-08-28,0.5045686163024825
2009-08-31,0.5050932903913712
2009-09-01,0.5060625564303963
2009-09-02,0.5058828098832328
2009-09-03,0.5058624294083589
2009-09-04,0.5061305219229827
2009-09-08,0.505648498008396
2009-09-09,0.5143243248887874
2009-09-10,0.5132577043275568
2009-09-11,0.5147056741111977
2009-09-14,0.5148027995746078
2009-09-15,0.5108862202179063
2009-09-16,0.5126615218629786
2009-09-17,0.5109777006392299
2009-09-18,0.5103190978065062
2009-09-21,0.5084066326554
2009-09-22,0.5076011279762712
2009-09-23,0.5098820088241127
2009-09-24,0.5112285111299922
2009-09-25,0.5115934215571983
2009-09-28,0.5110473787786705
2009-09-29,0.5045377342547478
2009-09-30,0.50074791323955
2009-10-01,0.5044883435006263
2009-10-02,0.5034827118782793
2009-10-05,0.5081552925913783
2009-10-06,0.5075423357513544
2009-10-07,0.504946176853939
2009-10-08,0.5063837158943958
2009-10-09,0.500863144687454
2009-10-12,0.5064755699558049
2009-10-13,0.49406530172180024
2009-10-14,0.49784238685000176
2009-10-15,0.4839485712330116
2009-10-16,0.4840071805257857
2009-10-19,0.49043904467658417
2009-10-20,0.4867001762747176
2009-10-21,0.4863680144253508
2009-10-22,0.4822692374700337
2009-10-23,0.4864320459354294
2009-10-26,0.48550374645777816
2009-10-27,0.4844943702316193
2009-10-28,0.4695158802048113
2009-10-29,0.47505093030084494
2009-10-30,0.47865221127872276
2009-11-02,0.48010180721501855
2009-11-03,0.4820606405731547
2009-11-04,0.47838560153987086
2009-11-05,0.47652363776750206
2009-11-06,0.4800818630177365
2009-11-09,0.47613446432465556
2009-11-10,0.47793839600082155
2009-11-11,0.4832030922450466
2009-11-12,0.47649946592662673
2009-11-13,0.46506790221939703
2009-11-16,0.4669462162510722
2009-11-17,0.4665769142241069
2009-11-18,0.4689146065514054
2009-11-19,0.4620475911885185
2009-11-20,0.45283228750012483
2009-11-23,0.45005832843609633
2009-11-24,0.44363504332249537
2009-11-25,0.44634727620088693
2009-11-27,0.4472280699059127
2009-11-30,0.4465465700045975
2009-12-01,0.42259986878134836
2009-12-02,0.41955778683398604
2009-12-03,0.42455117682762555
2009-12-04,0.42405774808383917
2009-12-07,0.4210547885966001
2009-12-08,0.42149979455803377
2009-12-09,0.42186717519985245
2009-12-10,0.4229891953927355
2009-12-11,0.42132795464660383
2009-12-14,0.4229018284089395
2009-12-15,0.42224699783452574
2009-12-16,0.413174457870511
2009-12-17,0.4161839274764788
2009-12-18,0.41760170958328363
2009-12-21,0.4189505793856164
2009-12-22,0.4117069377283732
2009-12-23,0.4122758567872475
2009-12-24,0.41267463984820296
2009-12-28,0.4106194803371698
2009-12-29,0.4058930259835933
2009-12-30,0.409031739548378
2009-12-31,0.4160533941291972
2010-01-04,0.41353527388730593
2010-01-05,0.41377760363520216
2010-01-06,0.4147735210143091
2010-01-07,0.4124439170718079
2010-01-08,0.4125954451008668
2010-01-11,0.4113349003109484
2010-01-12,0.4112108490442881
2010-01-13,0.4125526299093738
2010-01-14,0.40918951293470845
2010-01-15,0.4120493356630288
2010-01-19,0.4136459540585829
2010-01-20,0.40761482865481063
2010-01-21,0.4071472024959433
2010-01-22,0.4106252192629488
2010-01-25,0.41268830465828044
2010-01-26,0.4136573160260461
2010-01-27,0.4139399468033724
2010-01-28,0.4107068547091604
2010-01-29,0.4083448692657353
2010-02-01,0.40932579754862175
2010-02-02,0.4107368256454453
2010-02-03,0.4103991198428679
2010-02-04,0.41698135368158273
2010-02-05,0.4157095230012793
2010-02-08,0.4143500063834045
2010-02-09,0.41754166404654536
2010-02-10,0.409071035117083
2010-02-11,0.40854030867473895
2010-02-12,0.4092208672448569
2010-02-16,0.4114939790650611
2010-02-17,0.4003917012777089
2010-02-18,0.4012088713342707
2010-02-19,0.40236312093192045
2010-02-22,0.4029745183178288
2010-02-23,0.4014448236317057
2010-02-24,0.3941800725748575
2010-02-25,0.3954085378043052
2010-02-26,0.39547998416490576
2010-03-01,0.39724763666342566
2010-03-02,0.3835486196540673
2010-03-03,0.3845959982718512
2010-03-04,0.3861558973658367
2010-03-05,0.3803693429187529
2010-03-08,0.3819700363438136
2010-03-09,0.3844818361631869
2010-03-10,0.3712502246245825
2010-03-11,0.3732171268061307
2010-03-12,0.36769501497308543
2010-03-15,0.3687788259501093
2010-03-16,0.3708717998380154
2010-03-17,0.3673403406838486
2010-03-18,0.3675452321319746
2010-03-19,0.37065190372621537
2010-03-22,0.3694653767262365
2010-03-23,0.35021635922141
2010-03-24,0.35111256680081426
2010-03-25,0.35264397212161624
2010-03-26,0.34980780085153723
2010-03-29,0.3487392489365758
2010-03-30,0.3393810321459895
2010-03-31,0.3419185518202224
2010-04-01,0.3423056335174223
2010-04-05,0.3385697086736147
2010-04-06,0.33942328233309277
2010-04-07,0.3407275423524464
2010-04-08,0.33745050977570185
2010-04-09,0.3382611148806602
2010-04-12,0.3341352374010194
2010-04-13,0.33560683856749657
2010-04-14,0.3351890635098125
2010-04-15,0.3360237628477615
2010-04-16,0.33740482705169694
2010-04-19,0.33822742257391364
2010-04-20,0.33006855540345703
2010-04-21,0.3298473803103722
2010-04-22,0.33106656010022345
2010-04-23,0.3335483051379409
2010-04-26,0.33437138708224784
2010-04-27,0.3405223762063459
2010-04-28,0.341213027541057
2010-04-29,0.340426537147567
2010-04-30,0.3451075258647
2010-05-03,0.3506050419255424
2010-05-04,0.351388342126853
2010-05-05,0.35257564083754844
2010-05-06,0.3633482129382763
2010-05-07,0.3670497610062249
2010-05-10,0.38063251139595544
2010-05-11,0.37961972205144395
2010-05-12,0.3820759133855537
2010-05-13,0.37767689955690453
2010-05-14,0.3807906726516755
2010-05-17,0.3800278603393463
2010-05-18,0.37697710717892075
2010-05-19,0.3782257343984217
2010-05-20,0.3900413299450352
2010-05-21,0.39170089859392027
2010-05-24,0.3928257067459452
2010-05-25,0.38762845147506225
2010-05-26,0.3854975549018261
2010-05-27,0.3933829186799072
2010-05-28,0.3932786041122504
2010-06-01,0.39176862258474904
2010-06-02,0.3977189116960412
2010-06-03,0.396225800687201
2010-06-04,0.40594487930894996
2010-06-07,0.40722975191319133
2010-06-08,0.4075828445549428
2010-06-09,0.4079685416554165
2010-06-10,0.41431229574669937
2010-06-11,0.41535616034700207
2010-06-14,0.41635872286148323
2010-06-15,0.4154338054517792
2010-06-16,0.41432195406708383
2010-06-17,0.4152178625458945
2010-06-18,0.41638393872047286
2010-06-21,0.4175866184939501
2010-06-22,0.41673547306210834
2010-06-23,0.41782155987840014
2010-06-24,0.4200694787726878
2010-06-25,0.4162826378942873
2010-06-28,0.41705571363042726
2010-06-29,0.42482488296387544
2010-06-30,0.42420819824820344
2010-07-01,0.4244265104453308
2010-07-02,0.41737384481836576
2010-07-06,0.4146447785631992
2010-07-07,0.4229620663601743
2010-07-08,0.42281442034820493
2010-07-09,0.423665049590046
2010-07-12,0.4234457833913566
2010-07-13,0.42262051212645024
2010-07-14,0.4225749210734412
2010-07-15,0.41848402051969835
2010-07-16,0.42435591646752246
2010-07-19,0.42550153684633346
2010-07-20,0.42504569272067677
2010-07-21,0.4260257688501286
2010-07-22,0.4275502141217529
2010-07-23,0.4297160577283153
2010-07-26,0.4313029774152035
2010-07-27,0.4311299049064845
2010-07-28,0.43239883566991066
2010-07-29,0.432088987775015
2010-07-30,0.4329375041444141
2010-08-02,0.43627421270400113
2010-08-03,0.4354014166183338
2010-08-04,0.4365549444976962
2010-08-05,0.4375873392366536
2010-08-06,0.43837608836925024
2010-08-09,0.43806525159227655
2010-08-10,0.43926112561104225
2010-08-11,0.44472503132930824
2010-08-12,0.4435253798553443
2010-08-13,0.44461330896394213
2010-08-16,0.4462397616893118
2010-08-17,0.4423619531198513
2010-08-18,0.4421186210059463
2010-08-19,0.4427764293620499
2010-08-20,0.44217534226299693
2010-08-23,0.4392398250666386
2010-08-24,0.44028234908482283
2010-08-25,0.44204624582296553
2010-08-26,0.4427928371862369
2010-08-27,0.44518481844492175
2010-08-30,0.4474740283976108
2010-08-31,0.4471727511163701
2010-09-01,0.4499176416651174
2010-09-02,0.4509132152260792
2010-09-03,0.4521283701522891
2010-09-07,0.4520930670364472
2010-09-08,0.4527192459808928
2010-09-09,0.45253173905879496
2010-09-10,0.45221551856361797
2010-09-13,0.4532081589229292
2010-09-14,0.4531125183134188
2010-09-15,0.45411833755937153
2010-09-16,0.4541498045549191
2010-09-17,0.45445587346387073
2010-09-20,0.45655970428594567
2010-09-21,0.45723186445840264
2010-09-22,0.45739488630729014
2010-09-23,0.45750598845937135
2010-09-24,0.4598062288194509
2010-09-27,0.45998098434119605
2010-09-28,0.45882416519829455
2010-09-29,0.459623878255546
2010-09-30,0.46028114778357676
2010-10-01,0.45504753865921954
2010-10-04,0.4553750706696746
2010-10-05,0.4569171035720361
2010-10-06,0.4563656932887228
2010-10-07,0.45654275654992266
2010-10-08,0.45726548803487516
2010-10-11,0.4576952402132134
2010-10-12,0.4577285394545546
2010-10-13,0.45734265953642694
2010-10-14,0.4564129090417063
2010-10-15,0.4566409550376042
2010-10-18,0.4567489241902884
2010-10-19,0.4575522130181375
2010-10-20,0.45833389992139467
2010-10-21,0.4584473923956147
2010-10-22,0.45854543972773765
2010-10-25,0.45829417423370516
2010-10-26,0.45698470166053834
2010-10-27,0.45765724954966003
2010-10-28,0.45297797986339733
2010-10-29,0.4515504382675173
2010-11-01,0.4445522712294391
2010-11-02,0.4464990087180507
2010-11-03,0.44862097985168237
2010-11-04,0.45083229282491405
2010-11-05,0.44832474450055937
2010-11-08,0.44892429670767475
2010-11-09,0.4451011681111897
2010-11-10,0.44526125446604137
2010-11-11,0.4449945386047785
2010-11-12,0.44500799833971266
2010-11-15,0.4449995559444965
2010-11-16,0.444856522927001
2010-11-17,0.4452518144005863
2010-11-18,0.44674813001840064
2010-11-19,0.4440405886136924
2010-11-22,0.44419312272954853
2010-11-23,0.44524627638062514
2010-11-24,0.4471127340506792
2010-11-26,0.44737813444847574
2010-11-29,0.4426825189282642
2010-11-30,0.44366677828783857
2010-12-01,0.4437398910878961
2010-12-02,0.44464662050537357
2010-12-03,0.4444941785759117
2010-12-06,0.4441703060853265
2010-12-07,0.4446714339128084
2010-12-08,0.44345778212449066
2010-12-09,0.44358612292082333
2010-12-10,0.44452505082716093
2010-12-13,0.4450756215104372
2010-12-14,0.4499468161954512
2010-12-15,0.45263789240758884
2010-12-16,0.45671508848203757
2010-12-17,0.4541555648043243
2010-12-20,0.45542993462254516
2010-12-21,0.45077066711726504
2010-12-22,0.4499315593184712
2010-12-23,0.45179168743549014
2010-12-27,0.45124809317233033
2010-12-28,0.4514824276792944
2010-12-29,0.45223334210157584
2010-12-30,0.4511253215646955
2010-12-31,0.45001570845575734
2011-01-03,0.45035368559307076
2011-01-04,0.45051907728086577
2011-01-05,0.4508961938416335
2011-01-06,0.4482313200358391
2011-01-07,0.4487415444275773
2011-01-10,0.44876758493709895
2011-01-11,0.4488095134840854
2011-01-12,0.44879790915464907
2011-01-13,0.44915265052068615
2011-01-14,0.4481205609385616
2011-01-18,0.448071497180305
2011-01-19,0.4486057390386742
2011-01-20,0.4506386089762436
2011-01-21,0.4466429243714891
2011-01-24,0.44678235987411685
2011-01-25,0.44680364976962317
2011-01-26,0.4469560442840239
2011-01-27,0.4457795627718897
2011-01-28,0.4488095968719094
2011-01-31,0.44700975382718633
2011-02-01,0.4473575118703832
2011-02-02,0.4490522617182168
2011-02-03,0.43866255678320404
2011-02-04,0.44055016754023923
2011-02-07,0.43937778448923853
2011-02-08,0.4374535619122467
2011-02-09,0.4367586888625779
2011-02-10,0.43518866517860955
2011-02-11,0.43433832705412456
2011-02-14,0.432139828637186
2011-02-15,0.4317560640308123
2011-02-16,0.4316482531260288
2011-02-17,0.4316202868373467
2011-02-18,0.43132611497954076
2011-02-22,0.4329332049723541
2011-02-23,0.4341708650810283
2011-02-24,0.4374270876672995
2011-02-25,0.4391010058076047
2011-02-28,0.4393252725389838
2011-03-01,0.44317025292208057
2011-03-02,0.4408215451102991
2011-03-03,0.44369315203849213
2011-03-04,0.44120253170255735
2011-03-07,0.44212906596030865
2011-03-08,0.44231771802427977
2011-03-09,0.44215232053847003
2011-03-10,0.44526834396045223
2011-03-11,0.44574673518694086
2011-03-14,0.4462397475672295
2011-03-15,0.4465680710644783
2011-03-16,0.44829986457730553
2011-03-17,0.44927817741172793
2011-03-18,0.4487317884955367
2011-03-21,0.4497219803390468
2011-03-22,0.44955836895388523
2011-03-23,0.4491211435047016
2011-03-24,0.44991376908724046
2011-03-25,0.45008820144446193
2011-03-28,0.45003749322693154
2011-03-29,0.450296261041188
2011-03-30,0.4499844733518024
2011-03-31,0.4494375369768606
2011-04-01,0.449154503350423
2011-04-04,0.44604571356445216
2011-04-05,0.4455323633692046
2011-04-06,0.44580290321632604
2011-04-07,0.4450045063375938
2011-04-08,0.44540863420968213
2011-04-11,0.44495943490711704
2011-04-12,0.44511202655075294
2011-04-13,0.4456681445435775
2011-04-14,0.444364471861364
2011-04-15,0.44508324991653986
2011-04-18,0.44750423669117895
2011-04-19,0.4484685566608245
2011-04-20,0.45210955876491093
2011-04-21,0.4517292905423245
2011-04-25,0.4524891268540266
2011-04-26,0.4470250971160856
2011-04-27,0.4473962880667663
2011-04-28,0.44727331334573794
2011-04-29,0.44415496779121094
2011-05-02,0.4436069079617536
2011-05-03,0.4390309056947377
2011-05-04,0.439173972415414
2011-05-05,0.4317359583282714
2011-05-06,0.43041716555241394
2011-05-09,0.4164664181282967
2011-05-10,0.4181626869191192
2011-05-11,0.4170078835715924
2011-05-12,0.4164730807438023
2011-05-13,0.4136825293509732
2011-05-16,0.41498115307388556
2011-05-17,0.41350446162327614
2011-05-18,0.4141495067144089
2011-05-19,0.4007323132688355
2011-05-20,0.4004072368516728
2011-05-23,0.40111038083812933
2011-05-24,0.4018899318328334
2011-05-25,0.40206148684771953
2011-05-26,0.39324396974943043
2011-05-27,0.39242570234931073
2011-05-31,0.3892696840440916
2011-06-01,0.3887747215467865
2011-06-02,0.3887888787895669
2011-06-03,0.3731106728104441
2011-06-06,0.37379489616294553
2011-06-07,0.3763360700361305
2011-06-08,0.3773203510931459
2011-06-09,0.3692094155697267
2011-06-10,0.3716894423144509
2011-06-13,0.3713493179587939
2011-06-14,0.36775801520886664
2011-06-15,0.3713878826157951
2011-06-16,0.37151423601800526
2011-06-17,0.37111736861124484
2011-06-20,0.3717383378558516
2011-06-21,0.3691565042315472
2011-06-22,0.3667873502867477
2011-06-23,0.3680752653806719
2011-06-24,0.3697539827431066
2011-06-27,0.37164852658675746
2011-06-28,0.35918405153164285
2011-06-29,0.3581915868801127
2011-06-30,0.35947070197811093
2011-07-01,0.36148591825546333
2011-07-05,0.3624635758075642
2011-07-06,0.3481210363866541
2011-07-07,0.34919222694872143
2011-07-08,0.35281573823512163
2011-07-11,0.36088816020415454
2011-07-12,0.35610994279333874
2011-07-13,0.35617706652315495
2011-07-14,0.3572480317864871
2011-07-15,0.3468631864203647
2011-07-18,0.34809197598682723
2011-07-19,0.3496012013885524
2011-07-20,0.34687696009643404
2011-07-21,0.3432868904842323
2011-07-22,0.3426607268293833
2011-07-25,0.341494196661757
2011-07-26,0.3414245958415436
2011-07-27,0.34610974558253216
2011-07-28,0.3459999883037119
2011-07-29,0.34665616752188244
2011-08-01,0.3426566833981708
2011-08-02,0.3514547368442066
2011-08-03,0.3513016591323016
2011-08-04,0.3776099615881234
2011-08-05,0.376414533503413
2011-08-08,0.42100953000718916
2011-08-09,0.4358542476999841
2011-08-10,0.43880313551221967
2011-08-11,0.4544663936828306
2011-08-12,0.4534221939892356
2011-08-15,0.4556041822942913
2011-08-16,0.4537839661391226
2011-08-17,0.45383396206191284
2011-08-18,0.46454773836500746
2011-08-19,0.46583368331546093
2011-08-22,0.4655793954997774
2011-08-23,0.47163942931192243
2011-08-24,0.47208453223103464
2011-08-25,0.47348315840005034
2011-08-26,0.47307491417228276
2011-08-29,0.4767349936793683
2011-08-30,0.47674062434412706
2011-08-31,0.47041525695024566
2011-09-01,0.4706624341072457
2011-09-02,0.4741097803074283
2011-09-06,0.4727833854841812
2011-09-07,0.47816713137294
2011-09-08,0.4789816853699059
2011-09-09,0.48316431217570927
2011-09-12,0.48259013350294744
2011-09-13,0.48332883944531363
2011-09-14,0.4846979353425
2011-09-15,0.48557472055955203
2011-09-16,0.48537597868171334
2011-09-19,0.4832346366862077
2011-09-20,0.48225271730525604
2011-09-21,0.48738294361921836
2011-09-22,0.49139344834736776
2011-09-23,0.48692002743838836
2011-09-26,0.4889516827909717
2011-09-27,0.4850394364766899
2011-09-28,0.49302545500161243
2011-09-29,0.49013773405262645
2011-09-30,0.4935361037317111
2011-10-03,0.4974782549834327
2011-10-04,0.49700069495945404
2011-10-05,0.49783496416420553
2011-10-06,0.4997171049629754
2011-10-07,0.49894277559561134
2011-10-10,0.504082348787484
2011-10-11,0.5037934282352896
2011-10-12,0.5033290185616216
2011-10-13,0.502910624632236
2011-10-14,0.5040838840529795
2011-10-17,0.5054627468554067
2011-10-18,0.5041412433532855
2011-10-19,0.5038261241451997
2011-10-20,0.5036662769989299
2011-10-21,0.5058583975579286
2011-10-24,0.5059523565240343
2011-10-25,0.5081338307854468
2011-10-26,0.5070072221760866
2011-10-27,0.5105807294136798
2011-10-28,0.5099556122321574
2011-10-31,0.5119909232359393
2011-11-01,0.515337924934708
2011-11-02,0.515992176155549
2011-11-03,0.514587662844263
2011-11-04,0.5163090720096188
2011-11-07,0.5164793824716535
2011-11-08,0.5153102707680279
2011-11-09,0.5202910824224797
2011-11-10,0.5208996845639662
2011-11-11,0.5201758153334354
2011-11-14,0.5251335194860124
2011-11-15,0.5226138391383068
2011-11-16,0.5230495939307044
2011-11-17,0.5230520287415732
2011-11-18,0.5230770085373845
2011-11-21,0.5246180541055241
2011-11-22,0.5232909607704753
2011-11-23,0.523326265155051
2011-11-25,0.5223348720595125
2011-11-28,0.5258425413137237
2011-11-29,0.5247847190966521
2011-11-30,0.527744544555911
2011-12-01,0.5273370593075671
2011-12-02,0.5266310239926895
2011-12-05,0.5268118336337543
2011-12-06,0.5267799618814661
2011-12-07,0.5267275738971439
2011-12-08,0.5287635037132804
2011-12-09,0.531103185496264
2011-12-12,0.5302470236425368
2011-12-13,0.5292548522979826
2011-12-14,0.5253224935178278
2011-12-15,0.5421859111159554
2011-12-16,0.5415024147725028
2011-12-19,0.5427880205877673
2011-12-20,0.5528288117060205
2011-12-21,0.5495723298110354
2011-12-22,0.5466262261552195
2011-12-23,0.5440726138868219
2011-12-27,0.5424223872047654
2011-12-28,0.5438692589961988
2011-12-29,0.5440514704658438
2011-12-30,0.5437910465559275
2012-01-03,0.5420307635664433
2012-01-04,0.5412712644717919
2012-01-05,0.5399562149481496
2012-01-06,0.5400327240001912
2012-01-09,0.5389274655875266
2012-01-10,0.5398502388812508
2012-01-11,0.5391418136657851
2012-01-12,0.5399706951138044
2012-01-13,0.5402454427142972
2012-01-17,0.5399017056000978
2012-01-18,0.5399853323362431
2012-01-19,0.5386814196853015
2012-01-20,0.5385473793389797
2012-01-23,0.5382935632377847
2012-01-24,0.5379161154946207
2012-01-25,0.5381650607406119
2012-01-26,0.53822412422458
2012-01-27,0.5385518687909587
2012-01-30,0.5370293708948009
2012-01-31,0.536886547282979
2012-02-01,0.536212594117668
2012-02-02,0.5360209502681484
2012-02-03,0.5369489980755027
2012-02-06,0.5371540497331703
2012-02-07,0.5368762888156835
2012-02-08,0.5362308933970497
2012-02-09,0.5359713364109275
2012-02-10,0.5366861961255407
2012-02-13,0.5370954506331259
2012-02-14,0.536966281005833
2012-02-15,0.5367217564109117
2012-02-16,0.536690865334853
2012-02-17,0.5364285290612463
2012-02-21,0.5364705667004667
2012-02-22,0.5377281789674013
2012-02-23,0.5369629139444957
2012-02-24,0.5432082681213244
2012-02-27,0.5432025349741539
2012-02-28,0.5431040569207036
2012-02-29,0.5417898489137524
2012-03-01,0.5420847618411985
2012-03-02,0.5410248882322505
2012-03-05,0.5408119763538437
