date,strategy_xs_r,low_risk,momentum,quality,size,value,spx,acc_rate,rebal
2012-05-25,-0.002396749062414827,-0.0019157542339335,-0.002548991428779,0.0005694446442132,0.0018728263877235,0.0008657544023319,-0.0021655510797469,0.0,False
2012-05-29,0.0038238977345912417,-0.006418015319826,-0.0018722032929496,-0.001094612103595,0.0001997354683816,-7.77819906641e-05,0.0110789030368336,0.0,False
2012-05-30,-0.002123214911314286,0.0096666748907895,0.0057121155600063,0.0034775111126286,-0.000512852463137,0.0014806085638859,-0.0143348193512556,0.0,False
2012-05-31,-0.0022035608367081405,0.0051427343721089,0.0031365210539303,-0.004910519251044,0.0045040049914391,0.0026252386249502,-0.0022766728596229,0.0,True
2012-06-01,-0.008867326471329373,0.0103985312272338,-0.0081950689791796,-0.0010540548202639,-0.0001706437803992,0.0025083059044361,-0.0246350156067555,0.0,False
2012-06-04,0.005094945184648925,0.0042860501294956,-0.0008765736407224,0.0041275579460339,0.000625263627099,-0.0018457395606014,0.0001017174601933,0.0,False
2012-06-05,-0.007624700290636222,-0.0098304467465314,-0.0039034193095598,-0.0021650632044941,0.0017529139988332,-0.0017733405264774,0.0057268929258789,0.0,False
2012-06-06,0.007003912681392999,-0.006636638015165,-0.0021792680067075,-0.0025107172833723,0.0033608165120829,0.0001803221401442,0.0230493971217427,0.0,False
2012-06-07,0.0010290327938786703,0.0072716722503019,0.0028790996349826,-0.0027128048761512,-0.0022871390660048,0.0037596924977836,-0.0001064533544212,0.0,False
2012-06-08,0.009364241011125207,-0.0027954461001051,0.0044743513697946,0.0023256760574361,0.0013700231574835,-0.0012094124742843,0.0081141301454763,0.0,False
2012-06-11,-0.0031780443057585206,0.0119390074444103,0.0043561178352791,0.0002165408995765,-0.0049831707551508,0.0016393155019865,-0.0126201288414827,0.0,False
2012-06-12,0.003895027675119289,-0.0062425351819193,-0.0009766206086801,0.0002438621444782,0.0008673466165538,-0.0007216930200442,0.0116507376253887,0.0,False
2012-06-13,0.0004150352028977622,0.0071118004637313,-0.0002124366557178,-0.0021826410950881,0.0013237729950376,0.0016469674411576,-0.0070232143666268,0.0,False
2012-06-14,0.013753983126275182,-0.001402972517293,0.0014038075255174,-0.0026187602870127,0.0016093494164813,-2.26832650738e-05,0.0108146751034312,0.0,False
2012-06-15,0.0009054959221939107,-0.0070397790755221,-0.0030542626641318,0.00165626198952,0.0007250322821107,-0.0013196131702792,0.0103378225867127,0.0,False
2012-06-18,0.005813582926338157,-0.0003967689597562,0.0048814996359,0.0044126447250858,-0.0020794595296658,-0.0059065725660676,0.0014446992940335,0.0,False
2012-06-19,-0.005414206969831081,-0.0074753146869721,-0.0051674789000314,-0.0023645794464941,0.004497780133984,0.0005430518761349,0.0098157319412841,0.0,False
2012-06-20,-0.007184108900678443,-0.0019628160834106,-0.0006397812136594,-0.0007593136819184,0.001425017273667,0.0019444914200666,-0.0016863282228014,0.0,False
2012-06-21,-0.006237538982933666,0.0125178256446358,0.00825277497323,-0.001406852927855,0.0001863144183428,0.0028097475430813,-0.0222617265008963,0.0,False
2012-06-22,0.0036343348577041468,-0.0029168200047452,0.0004690163095009,-0.0002932770219589,0.0055746158373308,-0.002988154931969,0.00717459694759,0.0,False
2012-06-25,0.0005074751403668643,0.007543759176948,0.0037789246365343,0.0008994773092918,-0.0012484106009913,-0.0007576524190498,-0.0159548171562972,0.0,False
2012-06-26,0.002803477545705979,-0.0017572892740158,0.0039176755426979,-0.0005267824822573,-0.0030435276089321,-0.0003351841931012,0.0047727065128033,0.0,False
2012-06-27,0.003210592023479286,-0.0043335544125313,-0.0079963477584894,-0.0062465343973248,0.0060366059236475,0.002778234634778,0.008984916552398,0.0,False
2012-06-28,0.0019037233419876287,0.0020731015685149,-0.0045103964075205,-0.0050689722962263,-0.0021856420099033,0.0073935586834583,-0.0021098472050155,0.0,False
2012-06-29,0.010572492604712602,-0.0104551769757407,-0.002184070535216,0.0028127140048029,0.0025271997792008,-0.0046656105332872,0.0249202431830495,0.0,True
2012-07-02,0.005850273734256728,0.001049596711765,0.0047355538669365,-0.0032266607261484,0.0059058797576296,-0.0022091796466876,0.0024593293005226,0.0,False
2012-07-03,0.004603165105179441,-0.0087284602582203,-0.0106318292794123,-0.0014702412563204,0.0043472406715782,-0.0015171105684463,0.0062321037561057,0.0,False
2012-07-05,0.003424483181816207,0.0006200218236938,0.0047415670197011,0.0058877285345792,0.000713091240703,-0.0031465406243921,-0.0046869768998996,0.0,False
2012-07-06,0.001931386522048495,0.0078952715437214,0.0072711901593471,-0.0046606578206031,-0.0020472332314272,0.0041532267713352,-0.0094327205721054,0.0,False
2012-07-09,0.0057920731725398245,0.0041894785475996,0.0046749855207236,0.0001645630930369,-0.0012460985668218,-0.0006142068959879,-0.001638763397998,0.0,False
2012-07-10,0.0017032030048509395,0.0118208869480457,0.0070232555184111,-0.0001764545531219,-0.0022703575527729,0.0040142779566797,-0.0081259334841695,0.0,False
2012-07-11,-0.006249161901756062,0.002700443819622,-0.0038108749976158,-0.0061873142058534,-0.0005590777729589,0.0042598599342453,-7.454508859638942e-06,0.0,False
2012-07-12,0.007171035569051076,0.0019058861546551,0.0059103660091571,0.0012722899935888,-0.0011720314449739,-0.0040134947826792,-0.0049945581679662,0.0,False
2012-07-13,0.0070657928564565875,-0.0022740755539691,-0.0005063104055787,-0.0017312317844335,-0.0025840790017181,0.0014068755211814,0.0164973478378134,0.0,False
2012-07-16,-0.0010920478034868175,0.0007296914703412,0.0005587627086704,-0.0017121410144437,-0.0018193966422073,0.0002878222104364,-0.0023143029820603,0.0,False
2012-07-17,0.004803176940677112,0.0001250216837063,-0.0001257517627107,-0.0009207480271174,-0.0040247330386521,0.0023053798424016,0.0074096510150409,0.0,False
2012-07-18,0.003286763579724461,-0.0038832178367118,-0.0046431153211963,0.0080995153570301,-0.0003036315717665,-0.0020088669531992,0.0066805018809534,0.0,False
2012-07-19,-0.00399102162851428,-0.0050827424649386,-0.0053023372474116,0.0055881019614425,-0.0039335650352763,-0.0034266097846177,0.0027171141770714,0.0,False
2012-07-20,-0.004716515016346401,0.0024300050500352,0.0013317906087462,-0.0040602785368005,-0.0011282725794406,0.001099199077884,-0.0100616777211933,0.0,False
2012-07-23,-0.007980160876367992,0.0028683921120154,0.0005969068536967,-0.0001021917211106,-0.0034030141110548,0.0029457464622215,-0.0089090455432757,0.0,False
2012-07-24,-0.007878911625716412,0.005144185274505,0.0043032232278511,-0.0009317582343618,-0.0026801389186983,0.0009960685776752,-0.0090409619998222,0.0,False
2012-07-25,0.0011256598219708813,0.0011099055888163,-0.0011581848098059,0.0018977405629702,0.0038414424357707,-0.0031705981419992,-0.0003138286346211,0.0,False
2012-07-26,0.013510702791845741,-0.0073122672639659,-0.0014523524934179,0.0001114961437741,-0.0053694034601648,-0.0006614208834833,0.0165409712308186,0.0,False
2012-07-27,0.01646782828447102,-0.0091486076828984,-0.0060620934566461,0.0006052435761513,0.0029222761509556,-0.0006135584110144,0.0190806017558564,0.0,False
2012-07-30,0.005642126668634395,0.0024480404912107,-0.0018065692259258,-0.0032790509482577,-0.0032796335280698,0.0038792901386198,-0.0004834159469542,0.0,False
2012-07-31,0.0014154057683619659,0.001290270407693,-0.001122967806052,0.0001431301495006,0.0038898170114034,0.003435207550164,-0.0043167544936114,0.0,True
2012-08-01,-0.0035570930574718718,0.0031250453336276,-0.0019561394296049,-0.0010780831626647,-0.0086490040180209,0.0037344275632311,-0.0030304787866484,0.0,False
2012-08-02,-0.0029595643276444372,0.0036493140700238,0.0112962265843327,0.0044088251485439,8.41684741777e-05,-0.0023361168042888,-0.0073737946681793,0.0,False
2012-08-03,0.006686119412144809,-0.0081629595236856,-0.0068658058575558,-0.0003798558049092,0.0027613101452094,0.0005515012537642,0.019040293040293,0.0,False
2012-08-06,-0.0006659862213985734,-0.0088219938401508,-0.0102349557233128,0.0005626278328712,0.0054886274929357,-0.0024917762646893,0.0023292762708575,0.0,False
2012-08-07,-0.007025712073311596,-0.0104452594121119,-0.0123390107877975,0.0020725278705084,-0.000333345609615,0.0005710621826567,0.0051067614382132,0.0,False
2012-08-08,-6.279235066508626e-05,0.0013850149329007,0.0002249110603717,-0.0007498674431687,-0.0017866957181386,0.0037199250929215,0.0006208299140115,0.0,False
2012-08-09,-0.003400777107685493,-0.0061026945456521,-0.0070277054877731,-0.002075810690239,0.0026215088236938,-0.000132148494689,0.0004136298155781,0.0,False
2012-08-10,0.003891573798861847,0.0009922157413413,-0.0029849934756022,-0.0002530213095297,-0.0019181592590337,0.0015195060764486,0.002188480182492,0.0,False
2012-08-13,-0.0014342604566552897,0.0020087938778079,0.0045130868978056,0.0007499135075535,-0.0015640140148858,0.0002777152390103,-0.0012518938450923,0.0,False
2012-08-14,0.0036138557935008198,0.0031713685532886,0.0049919750031786,-0.0013795212688002,-0.004153886747835,-0.0003376248157236,-0.0001281950844306,0.0,False
2012-08-15,-0.0015934704528099974,-0.0032915325966887,-0.0011417291254504,0.0009837612118303,0.003900752612389,-0.0020294728851316,0.0011396579601545,0.0,False
2012-08-16,-0.0029646788039869865,-0.0076649814031933,-0.0071701133390797,0.0005180984189804,0.0020816468564841,-0.0014968019585747,0.0071005243573598,0.0,False
2012-08-17,-0.0018281709631335907,-0.0013483888818681,0.0002494899294756,0.0008068296847366,0.0023683074861636,-0.0003376568753567,0.0018721167635693,0.0,False
2012-08-20,-0.00043968771580893407,0.00249048543802,-0.0017870611312642,-0.0024411770795486,-0.0003228895335839,0.0040493132766578,-2.1154171602644212e-05,0.0,False
2012-08-21,-0.008977601442360927,-0.0022800847664091,-0.0034545694070492,-0.0002401193939038,0.0007681435028996,-0.0003035683319503,-0.0034975636930324,0.0,False
2012-08-22,-0.00015693944432670914,-0.0023351875211175,0.0017250683096925,0.0008147014221084,-0.0035481191939448,-0.0033237002344769,0.0002264412632591,0.0,False
2012-08-23,-0.005064971473394131,0.0025400532675763,0.0035785994203377,0.0013064894098251,0.0003491928155655,-0.0029717990755682,-0.0080722184097518,0.0,False
2012-08-24,0.009260902951832017,0.0010454075402872,0.0024921876694947,-0.0003237882922968,-0.0021778376488886,-0.0004253965288124,0.0064546958804063,0.0,False
2012-08-27,0.000570606765914361,0.0011891639303752,0.0029412528061352,0.0001636172420639,0.000670830596569,-0.0004318368736204,-0.0004889698326873,0.0,False
2012-08-28,-0.000508344165808472,-0.0011815598165102,0.000714411306605,0.0007027228111762,0.0027940833470815,-0.0017652251864263,-0.0008082584158135,0.0,False
2012-08-29,0.0007651055055726275,0.00045999643501,0.0018962876598458,0.0005982646650296,0.0014719938880375,0.0007791345724917,0.0008443908323281,0.0,False
2012-08-30,-0.004368110362789723,0.0054127730329065,0.0057602555133418,-0.0001480190024402,-0.0035359307314577,0.0013766662359192,-0.0078057979850973,0.0,False
2012-08-31,0.003035152398898955,-0.004489433458387,-0.0048226557094712,-0.0005332460870237,0.0003183192242461,-0.0018409362232709,0.0050733129448079,0.0,True
2012-09-04,0.003664341219608902,0.0002254940263311,0.0053945041122852,-0.0007352515188228,0.0053922737316655,-0.0043596445284143,-0.0011659486129476,0.0,False
2012-09-05,-0.0003492813406713591,-0.0010369392446479,-0.0011486254418518,-0.0008743761270759,0.0011501765353502,0.0013107694860478,-0.0010747789941207,0.0,False
2012-09-06,0.01146836306633503,-0.0066931052506968,-0.0058085826571144,0.0006479842550841,-0.0003378190636237,-0.0008890543300818,0.0204427723505979,0.0,False
2012-09-07,-0.004368645234478552,-0.0099738399776654,-0.0144820814397797,-0.0031449296328985,0.0006457202286417,0.0013055087738348,0.0040499399491664,0.0,False
2012-09-10,0.0007064164829317932,0.0030720602622622,1.89706825763766e-08,4.03340757104e-05,0.0010723285676952,0.0020428837955544,-0.0061477689996662,0.0,False
2012-09-11,0.0006875313214751433,-0.0047106682008484,-0.0058317430747339,-0.0036183713135714,0.0024627228208321,0.002392454467611,0.0031418814901895,0.0,False
2012-09-12,-0.002071027506139189,-0.0029342239989796,-0.0002906232672764,-0.0019151515876388,0.0018540986934214,-0.0008235934590745,0.0020857021282532,0.0,False
2012-09-13,0.012593948423235357,-0.0039099837990731,-0.003542220347527,-0.003253248281253,0.0002342399308879,-0.0001527403220053,0.0163097956228768,0.0,False
2012-09-14,-0.0091898586624235,-0.0115410188629798,-0.0108835273713939,-0.0018836612078589,0.0051375022341045,-0.0003138860350669,0.0039589312255563,0.0,False
2012-09-17,0.005521441313944608,0.0055936773834241,0.0043605026291076,0.0030153384292096,-0.0010228646952624,-0.0025157258910237,-0.0031246375625098,0.0,False
2012-09-18,0.00356938662095585,0.0045223381587108,0.0021473516891184,0.0006574672201787,0.0023218923637384,-0.000922403960907,-0.0012797788104217,0.0,False
2012-09-19,0.0030676243821972093,-0.0020362253305242,0.0019678448707126,0.0004932728627176,-0.0012307599275279,-0.001327460810519,0.0011854836499192,0.0,False
2012-09-20,0.005182075935913577,0.0049953114869076,0.0041144491392893,0.0008831761070009,-0.0018278520183803,0.0013055330203801,-0.0005407070257691,0.0,False
2012-09-21,-0.0006190193729197491,-0.0006822781691695,0.0023537238435856,-0.0008578302217343,0.0033534634596806,-0.0030416415908694,-7.532905099083553e-05,0.0,False
2012-09-24,0.00035674656354056644,0.0095838469318985,0.0059813807557371,-0.002195842900958,-0.0005201484393342,0.0041468843557311,-0.0022326473307536,0.0,False
2012-09-25,-0.0032661510161935414,0.0092372553360498,0.0071743172292882,0.0010380810381755,-0.0031512541714526,-0.0003409170914959,-0.0105018223750593,0.0,False
2012-09-26,-1.8346393681145656e-05,0.0035538381597048,-0.0002662491799167,0.0002503072108655,-0.0004822947883,0.0022113236234866,-0.0057367212591652,0.0,False
2012-09-27,0.0016730125320780775,-0.0080774819652745,-0.0014913294267272,0.0010583198193043,0.0012119594145591,-0.0038357156212997,0.0096489269667625,0.0,False
2012-09-28,-0.00522677486685641,0.0027027491674716,0.002214698280978,0.0009380174558543,-0.003209700956474,-0.000785788859762,-0.0044777666447846,0.0,True
2012-10-01,0.0009137679565067724,0.0005165120802933,-0.0003689570146049,-0.0007216541660369,0.0006911170412653,0.0013744819662184,0.0026515440732437,0.0,False
2012-10-02,-0.008479008976737146,9.40374107694e-05,0.0006415132439376,-0.0011712161806034,-4.71634635098e-05,0.0010401227659717,0.0008722801819327,0.0,False
2012-10-03,0.005829715326632234,0.0031588210179925,0.0079413958928168,-8.94158733458e-05,-0.0039723261013957,-0.0017399179509505,0.0036244163928755,0.0,False
2012-10-04,0.00474063795708779,-0.0034895618129611,-0.0014126640166385,-0.0025806581456957,-0.000586202789338,0.0021399045828953,0.0071744119532182,0.0,False
2012-10-05,0.003206472489206469,0.0029130825375247,0.0016827258237137,-0.0010164390029198,-0.0005719714633171,0.0024500957868203,-0.0003216094156288,0.0,False
2012-10-08,-0.0025637651225870473,0.0017247668198376,-0.0020854132088128,-0.000840149806708,-0.0027512735726823,0.002718004641447,-0.0034567022376157,0.0,False
2012-10-09,-0.006115197212413048,-1.62106859434e-05,-0.00366525799814,-0.0047227894698614,-0.0025515389936455,0.0049205038158635,-0.0098909250762425,0.0,False
2012-10-10,0.0019531330947355485,0.0032755037335194,0.0033406009038121,-0.0023718807365702,0.0019589962466588,-0.0012322553164535,-0.0061880844687405,0.0,False
2012-10-11,-0.007990629185986808,-0.005717612412629,-0.005002518053633,-0.0030037434512088,0.0019777364326519,0.0012972098701934,0.0001954542916178,0.0,False
2012-10-12,0.00429535630847222,0.0028001790917581,0.001217515123204,0.0033852046366287,-0.003017498249517,-0.0012337047616116,-0.0029661371820999,0.0,False
2012-10-15,0.011675535817630589,-0.0008847342344764,0.0012541417252705,-0.0003674592124401,-0.0016153434543403,0.0006443661825725,0.0080778949873652,0.0,False
2012-10-16,0.0023757875979357745,-0.0048750471820928,-0.0020388950578771,0.002853464474682,-0.0027882618847358,-0.0001476839522448,0.0102699061890245,0.0,False
2012-10-17,-0.007513757411652167,-0.0018954629710894,-0.0011565708940688,-0.0084539727464377,0.0025956053488328,0.003623894864791,0.0041170648557995,0.0,False
2012-10-18,-0.0053797211071372475,0.0020615468707464,-0.0009925957235434,-0.0029697411403592,-0.0059267269890007,0.0054199935723815,-0.0024436823623632,0.0,False
2012-10-19,-0.01700584099421809,0.0049947561787158,0.0039688619441632,-0.0029991907569374,-0.0034285061813556,0.0023739606095386,-0.0165712874140556,0.0,False
2012-10-22,-0.004222098699747101,0.0004107085385779,-0.0006034508563491,-0.000398902853719,0.000404071795736,0.0025656043321535,0.0004395788416049,0.0,False
2012-10-23,-0.00785286819614539,0.0029397159624816,-0.0001263437941417,0.0033815105947031,0.0036810192082257,-0.0028640047816065,-0.014443932990194,0.0,False
2012-10-24,-0.0011809599851527741,0.0027710283595222,0.0056885373071,-0.0005115268980979,-0.0003353974729311,-0.0002019727281495,-0.0030853932107195,0.0,False
2012-10-25,0.0035637198201765585,0.001765868420586,-0.004524279592677,-0.0017034869358858,0.0007787808203589,0.0023144453791481,0.0029955634427685,0.0,False
2012-10-26,-0.0016100870644003562,0.0015139192126296,0.0007425197740418,0.0026688334141548,-0.0022859670856843,-0.0007689176677133,-0.0007289609828942,0.0,False
2012-10-31,0.0039800851652078695,-0.0004555143697289,-0.0006231847495037,-0.0005583304668453,0.0006805346938713,0.0002387296921714,0.0001558139864299,0.0,True
2012-11-01,0.001349187641329186,-0.0071161635259162,-0.005556108220783,0.0044686365960464,0.000167991133324,0.0001152148130404,0.0109265239066393,0.0,False
2012-11-02,-0.007707644322155205,0.0046930979685409,0.0004049979690269,0.0007608273953091,-0.0031344521132861,0.0016921158161574,-0.0093794436778065,0.0,False
2012-11-05,-0.0012971399815057127,-0.0056638866429864,-0.0020423099794875,0.0026609484934088,0.002565647369546,-0.0020370696304375,0.0021637675010606,0.0,False
2012-11-06,0.001722474015957598,-0.0012065638709331,-0.0031694973238353,0.0002684489563686,0.0002171749187484,0.0037839312590226,0.007853181491046,0.0,False
2012-11-07,-0.011211670503681992,0.0039200265397099,0.0059486101684833,0.0040305823347256,-0.006198876361791,-0.0046053549145343,-0.0237050105363382,0.0,False
2012-11-08,-0.013039581644955889,0.0043808420189996,0.0017123000666623,-0.0029996110112084,0.0008662211249996,0.0016087847640592,-0.0122048288670735,0.0,False
2012-11-09,0.006517254036284337,-0.0004476652544339,0.0007631850617076,0.0002587800212811,-2.99533490585e-05,0.0003484003404983,0.0016987172506914,0.0,False
2012-11-12,-0.0021539728970246808,-7.32598014065e-05,0.0001314580691377,0.0019364606942279,-0.001579881844786,-0.0002655618923317,0.0001304489618436,0.0,False
2012-11-13,-0.00233524375362959,0.0023014013558285,0.0039534783394885,0.0030346295905848,-0.0044742393687181,-0.0011052803037161,-0.0039854206067984,0.0,False
2012-11-14,-0.00448380129325332,0.0048136053307499,-0.0032809767428199,0.0017508556525992,-0.0023930911232813,0.0023607381995158,-0.0138520075953234,0.0,False
2012-11-15,-0.008274134877216843,0.0018373617561801,-0.0014360895724708,0.0022152366621329,-0.0042711522640309,0.0028280601372206,-0.0015935196866078,0.0,False
2012-11-16,0.001113816581497673,-0.0002980242141555,0.0066987145299255,-0.0005673659562665,-0.0013251910568698,-0.0030731174703095,0.0048399133988015,0.0,False
2012-11-19,0.014106455046018151,-0.0074329693949617,-0.0017260859135087,0.001848627852398,0.0025045894030109,-0.0008164669133798,0.0198620466511751,0.0,False
2012-11-20,0.001787492706207816,0.0010611972368484,0.0066879361736603,-0.0007037428168846,-0.0011987604040652,-0.0013888125775862,0.0006633547000842,0.0,False
2012-11-21,0.00498808777705273,-0.0030454338627616,-0.0023367235570548,9.71032020617e-05,0.0037257860866109,-0.0016190254872368,0.0023202023331725,0.0,False
2012-11-23,0.014102664073454951,-0.0029011901879224,-0.0020087985661687,0.000564841097204,0.0010570258457923,0.0011425178664217,0.0130263186272043,0.0,False
2012-11-26,-0.003351152378869293,0.0008895158772237,-0.0021508851986911,-0.0009452253252181,0.0057263650971015,0.0002358059693964,-0.0020295923074195,0.0,False
2012-11-27,-0.002997552198001796,0.0013069323905172,-0.0004884079422092,0.0007768233720254,0.0013966689838747,-0.0001125897710463,-0.0052265180012657,0.0,False
2012-11-28,0.007891966923831317,-0.0030605621236345,-0.0027416629213064,0.0018856403804151,-0.0008706918823444,0.00054254897196,0.0078559480749711,0.0,False
2012-11-29,0.0033589660661037524,-0.001513540139615,-0.0003490595709417,-0.001484226090018,0.0061535694545187,-0.001176889430862,0.0042697155177917,0.0,False
2012-11-30,0.004231653424207948,0.0028990938773119,0.0007092906347113,-0.0017408110695271,-0.0005702715360617,0.0011917737026164,0.0001624351142341,0.0,True
2012-12-03,-0.0005609416693256775,0.0003758665909793,0.0008381654277864,-0.000872958479265,0.0013978617554846,0.0004748722102931,-0.0047551595136211,1e-05,False
2012-12-04,-0.0015667824337244796,-0.0005084415424956,-0.002765217117726,0.0006011870146079,0.002498245346035,0.0015984433464741,-0.0017198747037873,1e-05,False
2012-12-05,-0.0030083307676997306,0.0027119646648075,-0.0047867111380312,-0.0055413535315462,-0.0030036517061601,0.004984795938285,0.0015748761593404,1e-05,False
2012-12-06,-0.001469932810349729,-0.0021202932960159,7.11298428384e-05,0.0012177298658129,-0.0014999336300306,-0.0006333530237787,0.0032966530426886,1e-05,False
2012-12-07,0.0020253934354122582,-0.00057245867719,-0.0009307042446473,-0.0004161877647907,-0.0023110059858295,0.0013073683342553,0.0029109160218961,1e-05,False
2012-12-10,-8.015872029259018e-05,-0.0016674043367184,-0.0014718011535818,-0.0005132265636807,0.0040868303594008,-0.0005757765641484,0.0003284882269563,1e-05,False
2012-12-11,0.0035115462368101136,-0.0039432613445579,-0.0029042416999918,0.0008064763896078,0.0052906152136382,-0.0024546228933772,0.0065389408198511,1e-05,False
2012-12-12,-0.0035575295072461277,-0.0018149723365622,-0.0003243428790897,-0.0027652430810081,-0.0024525367772025,0.0002573575895118,0.0004382294935006,1e-05,False
2012-12-13,-0.0008702678386979701,0.0015069999177204,-0.0014044748415,0.0002952088343425,-0.0001985540248305,0.0017293903237977,-0.0063314045698924,1e-05,False
2012-12-14,-0.005433994508022667,-0.0018240637940346,0.0005375851560695,2.54542871186e-05,0.0014256784155622,-0.0002445864634963,-0.0041454045581035,1e-05,False
2012-12-17,0.0004990566015473197,-0.0002586860297601,0.0027728442908254,-0.0018393987606541,-0.000144655616758,0.0001888436468145,0.0118605697590515,1e-05,False
2012-12-18,0.0019988266780280417,-0.0057856901695395,-0.005081331267665,5.55451626585e-05,0.0018960414172683,0.0005030211314332,0.0114766187533209,1e-05,False
2012-12-19,-0.0069857422026276435,-0.0008306094969122,-0.0009813421355302,-1.27822670527721e-06,0.00411343261291,0.0006368984129493,-0.0075992147443651,1e-05,False
2012-12-20,0.006600130588808217,0.0011799509770929,0.0009372966646716,-0.0030827393303089,2.47469554976e-05,0.0014797890471194,0.0054781913345081,1e-05,False
2012-12-21,-0.006594150142607492,0.0021647728954562,-0.0005018726136798,0.0008682467510152,0.0017686598439907,-0.0015488020595112,-0.0093887447443702,1e-05,False
2012-12-24,-0.0013863332270460005,0.0016080467572439,0.0021465722910205,0.0005508134466867,-0.0011334088290805,-0.0005330121378451,-0.0024503034646715,1e-05,False
2012-12-26,-0.0047654114663154175,-0.0003990190379869,-0.0023386369775822,-0.0028563999022733,0.0025356742843611,0.0020443010830052,-0.0047974055486241,1e-05,False
2012-12-27,0.00025624992590829064,0.0006883699806571,0.0011972689261613,0.0019030045971026,-0.001300276698769,-0.0006864159670958,-0.0012284557306156,1e-05,False
2012-12-28,-0.008133999723253616,0.0003769287293006,0.0015933773677956,-5.6548088437e-05,0.0024822616411118,-0.0008353072890484,-0.0110599964741554,1e-05,False
2012-12-31,0.007054850703460968,-0.0079517908009544,-0.001417324137273,0.0004840741139723,0.0016683038518274,-0.0014468343873865,0.0169320220617071,1e-05,True
2013-01-02,0.022870510107080744,-0.0027678745829447,-0.0008284043391035,-0.0027488955578858,0.0052415680794572,-0.0019844452584591,0.0254033473800825,0.0,False
2013-01-03,-3.511984470661034e-05,0.000394607091896,-0.0013954156915035,-0.0014778555030498,-0.0002031732558615,0.0022201827881056,-0.0020855841687067,0.0,False
2013-01-04,0.004863377193289331,-0.0032165274474835,-0.0021355152584822,-0.0039568687285102,0.0007189502195417,0.0013806243986879,0.0048651130282246,0.0,False
2013-01-07,-0.001469981384345953,-0.000855204644824,-0.0001401179519338,0.0001221430685909,0.0008363435823759,-0.0029615622354736,-0.0031231460582213,0.0,False
2013-01-08,0.001990052278744159,0.0009572334029154,0.0039192838850846,0.0003846986746313,0.0006982567818303,-0.0016195405352898,-0.0032423780174979,0.0,False
2013-01-09,0.0038640559558231757,0.0005059686128815,0.0014775834334597,0.00215477742437,0.0014679769109048,-0.0011761652454196,0.0026558693339737,0.0,False
2013-01-10,0.007998428492724363,-0.0001700393888803,-0.0016993805253201,-0.0018342724379604,-0.0018021386663907,0.0022802834058498,0.0075974319311165,0.0,False
2013-01-11,-0.0019739638104733226,-0.0005345551229157,-0.0009933671959542,0.0018864202051602,0.0005761994200202,-0.0004618987629564,-4.755047142890323e-05,0.0,False
2013-01-14,0.0024424824084137153,0.0004029229228738,-0.0006695623075125,0.0012797913534652,-0.0002186034183304,0.001152087382122,-0.0009306749091402,0.0,False
2013-01-15,-0.002179618760921098,-0.0030670916967588,-0.0004674454940448,0.00019773420679,-0.0011001774220937,0.0010854826631826,0.0011287295672748,0.0,False
2013-01-16,9.857542482216708e-05,-0.0004070715843467,0.0008710433548112,0.0008702263929957,-0.000140471418922,0.0017666313126791,0.0001969653748457,0.0,False
2013-01-17,0.008020166356584646,-0.0002699469572441,0.0012536657460575,0.0004032658672115,0.0002992221516537,0.0010215195537497,0.0056429653069678,0.0,False
2013-01-18,-0.00251985772874852,0.0009025576453427,-0.0002038483486103,-0.0009522942608468,-0.001349104269246,0.0009807968299971,0.0034032438856401,0.0,False
2013-01-22,-0.00013486518327376906,-0.0014213537216428,-0.0012855410442058,-0.0043416732486299,0.0012205541736163,0.0026207094470213,0.0044280542133809,0.0,False
2013-01-23,0.00674176142897287,0.000756200042046,0.0033582046771966,0.0013860898215912,-0.0009024642739742,-0.0008398034955012,0.0015074770863483,0.0,False
2013-01-24,0.001679876397908009,0.0004127326398294,0.0004774098828867,0.0042420194426345,-0.0020228860750828,-0.0002794188949981,6.689813421001389e-06,0.0,False
2013-01-25,0.00821127513734421,-0.0051569348934659,-0.0011926060298887,0.0034006945278062,-0.0020386731592235,-0.0021607468053366,0.0054454716955887,0.0,False
2013-01-28,0.0001842478460460928,0.0016090136924946,-0.0024398265348587,-0.0009897305968214,0.0043551645870876,0.0011782354798628,-0.0018496832916378,0.0,False
2013-01-29,0.010150661510334835,0.0035218740047775,0.0022952882407492,-0.0044789069659903,-0.0022125411931607,0.0027648849762126,0.0051060539401937,0.0,False
2013-01-30,-0.0003256019146062883,0.0021403873495941,-1.1620578563e-05,-0.0001576835646535,-0.0043060975899935,0.0018340907706086,-0.0038996179966043,0.0,False
2013-01-31,0.0015848125008202096,-0.0035399953486191,-0.0028571931281022,0.0010105390789008,0.0043854597331864,-0.0019862924383109,-0.0025633172654399,0.0,True
2013-02-01,0.005715382228863364,-0.0004901031217024,0.0015794582234678,-0.0007657482948921,0.0016076832774681,-0.0007649530002962,0.0100526663596132,0.0,False
2013-02-04,-0.0053018494412022665,0.001800966656268,-0.0010574709701703,0.0001067082005021,-0.001653681521372,0.0004821465483463,-0.0115386902991733,0.0,False
2013-02-05,0.009768111977385363,-0.0024489971422115,0.0005908798448073,0.0001081999232445,0.0006217756979692,0.0006333693654007,0.010416457735791,0.0,False
2013-02-06,0.0031985994014132046,-0.0016282279122303,-0.0005991284576338,-0.0007302671847035,0.0012582399172963,0.0002271328542314,0.0005491996903306,0.0,False
