start_date,end_date,vol,naive_vol,shrinkage
1993-03-22,1993-04-20,0.004529150097289221,0.004617812117158706,0.3055695778126821
1993-03-23,1993-04-21,0.004652568398558961,0.004654890623321406,0.15416284237967237
1993-03-24,1993-04-22,0.00488421152905478,0.004889565894883398,0.155618033903275
1993-03-25,1993-04-23,0.004796941276962413,0.004800456169182107,0.155618033903275
1993-03-26,1993-04-26,0.004839822174071295,0.0049054537490333784,0.28833222856528135
1993-03-29,1993-04-27,0.004860522266732969,0.004898849912153497,0.24531958554710886
1993-03-30,1993-04-28,0.004760326815901092,0.004799407363515114,0.26086831103862307
1993-03-31,1993-04-29,0.004746572047483045,0.004774309287864591,0.2213685949472218
1993-04-01,1993-04-30,0.004755788153426488,0.004786301305289499,0.2090885042943352
1993-04-02,1993-05-03,0.00402021056605413,0.004019148856936652,0.12879371113446478
1993-04-05,1993-05-04,0.004000230777855201,0.003998500682756832,0.11697816682656816
1993-04-06,1993-05-05,0.003950550602159675,0.003941687335175142,0.1607167531255701
1993-04-07,1993-05-06,0.003953995490808324,0.00395311368745404,0.15416284237967237
1993-04-08,1993-05-07,0.004009848929274856,0.004017034199673549,0.15416284237967237
1993-04-12,1993-05-10,0.00357790468114047,0.0035908071235517167,0.15416284237967237
1993-04-13,1993-05-11,0.0035118709452817976,0.0035517803965582264,4.4810527794437715e-08
1993-04-14,1993-05-12,0.0035659976986858327,0.0036381832372444,3.539297711999399e-18
1993-04-15,1993-05-13,0.004114614257513405,0.004247073298989965,0.0
1993-04-16,1993-05-14,0.003860028063857812,0.003965032830999219,2.1110131668234565e-17
1993-04-19,1993-05-17,0.0036575378933795233,0.0038429255190368414,0.0
1993-04-20,1993-05-18,0.003623565883403222,0.0037235562298299977,0.0
1993-04-21,1993-05-19,0.003587151968624938,0.003628318301053504,1.6412089570482812e-17
1993-04-22,1993-05-20,0.0035252046794318577,0.0035309626957936665,0.03342025675985885
1993-04-23,1993-05-21,0.003467591724082551,0.00347301815320581,0.037943292550987585
1993-04-26,1993-05-24,0.0034298173485805884,0.003429762672828123,0.09882886091638576
1993-04-27,1993-05-25,0.0033691175704961018,0.003372560625199623,0.11343415765056629
1993-04-28,1993-05-26,0.003657771934182276,0.0036635473593701153,0.0
1993-04-29,1993-05-27,0.0036800710963425833,0.003703968914380903,0.0
1993-04-30,1993-05-28,0.0037113089589725554,0.003760500401937244,4.2805469378326554e-17
1993-05-03,1993-06-01,0.003865283987692214,0.0039017687493674456,1.4138918825584144e-12
1993-05-04,1993-06-02,0.003718259221560006,0.00376754036908544,0.0
1993-05-05,1993-06-03,0.0036646020133964635,0.003759117595065322,7.602343302306337e-18
1993-05-06,1993-06-04,0.0038291074546318014,0.0038492700027040667,0.2583948804340702
1993-05-07,1993-06-07,0.0037029011967555266,0.0037292412463363392,0.1537990741655153
1993-05-10,1993-06-08,0.004133446791355144,0.004145072323712726,0.1541798954053396
1993-05-11,1993-06-09,0.004149969393210196,0.0041670060975231085,0.15434474043345353
1993-05-12,1993-06-10,0.004092488028866141,0.004110571652078114,0.15416284237967237
1993-05-13,1993-06-11,0.003393296341784151,0.0033702235061541324,0.15678603807443095
1993-05-14,1993-06-14,0.0033836706609147193,0.0033896563043836,0.06928495529326861
1993-05-17,1993-06-15,0.0032826366248688214,0.003284855921203454,0.07934211106484411
1993-05-18,1993-06-16,0.003095991690627278,0.0031869572886857127,3.6176193057773395e-18
1993-05-19,1993-06-17,0.003089423783848917,0.0031912566279562217,2.4460267204801108e-17
1993-05-20,1993-06-18,0.0035544650920002183,0.003575412518281416,0.16071751438895987
1993-05-21,1993-06-21,0.0037681118169481873,0.003762952027826203,0.14814930960420583
1993-05-24,1993-06-22,0.0037728319752198466,0.0037728916237126688,0.09795672175531231
1993-05-25,1993-06-23,0.00373784403221183,0.003749807833889804,7.814269778253904e-18
1993-05-26,1993-06-24,0.003648077399991787,0.003803714821649914,0.49457473453142153
1993-05-27,1993-06-25,0.0036186776366749275,0.0037644300735881447,0.46520029706650684
1993-05-28,1993-06-28,0.004170860576688478,0.004229296644996769,0.25458404314475075
1993-06-01,1993-06-29,0.0040515470596094606,0.004086416657066378,0.26200955006663207
1993-06-02,1993-06-30,0.0040531555990621915,0.004220995957294198,0.4817038232871079
1993-06-03,1993-07-01,0.004041131397492927,0.004232870709488752,0.5158983357478671
1993-06-04,1993-07-02,0.004107088596185543,0.004167541797416082,0.2636788130676902
1993-06-07,1993-07-06,0.004174871605503395,0.004254245028637785,0.2686115788888265
1993-06-08,1993-07-07,0.0035001254617733272,0.00367389321444897,0.36224775980581053
1993-06-09,1993-07-08,0.0036841460290091234,0.003922704307172482,0.38000861869768987
1993-06-10,1993-07-09,0.003650923973365598,0.003910681516941164,0.38807728723817186
1993-06-11,1993-07-12,0.0036208404243118003,0.003895677166674206,0.5520386192501271
1993-06-14,1993-07-13,0.003756043225501999,0.004020241908674187,0.39198672406098234
1993-06-15,1993-07-14,0.0038011828992312716,0.0040725939288547,0.40310659579899083
1993-06-16,1993-07-15,0.0037893860455921104,0.004058481473713793,0.3960517863209601
1993-06-17,1993-07-16,0.0038859072293042367,0.004099957655229148,0.3872996844803206
1993-06-18,1993-07-19,0.0036028672997152965,0.0036823543767088842,0.30904732893976833
1993-06-21,1993-07-20,0.003372674920284457,0.0033928588090497546,0.1956978240752686
1993-06-22,1993-07-21,0.003249945647760995,0.0032583901508265053,0.15416284237942138
1993-06-23,1993-07-22,0.00329717442004391,0.0033007860206843483,0.1543447413201227
1993-06-24,1993-07-23,0.0031363569465314997,0.0031428547077045235,0.1543447413201227
1993-06-25,1993-07-26,0.0031477203054238946,0.0031566205305278328,0.15416284237967237
1993-06-28,1993-07-27,0.002451247140943631,0.002479746075182908,0.24348131015821436
1993-06-29,1993-07-28,0.002431737630967898,0.002492960368624954,0.2820838472215435
1993-06-30,1993-07-29,0.0030771152620645554,0.003068739492170936,0.14835883029227662
1993-07-01,1993-07-30,0.003109403911725427,0.0030962873791967496,0.13739143122689124
1993-07-02,1993-08-02,0.0031291820895636095,0.0031192667676994434,0.13502627966849187
1993-07-06,1993-08-03,0.0029571185020222782,0.0029847608906882895,0.025650361715981607
1993-07-07,1993-08-04,0.002914507594288864,0.0029410246797797863,0.051720201141629084
1993-07-08,1993-08-05,0.002848947225664396,0.0028672539931783357,4.420061171264308e-17
1993-07-09,1993-08-06,0.002861092097155474,0.002842152884233729,0.12994752447250668
1993-07-12,1993-08-09,0.002995873835936722,0.003055084434295407,0.0
1993-07-13,1993-08-10,0.003042214202023013,0.0030445170086153563,0.002259233518513537
1993-07-14,1993-08-11,0.002936213343423397,0.0029511676291990585,0.0022592375068867573
1993-07-15,1993-08-12,0.0032699559318666908,0.003277069773689096,0.002259247248664687
1993-07-16,1993-08-13,0.0031755848262790118,0.0032112233457486307,0.0022593406113937623
1993-07-19,1993-08-16,0.003297448239534401,0.0033153165038064653,2.6824917245038562e-08
1993-07-20,1993-08-17,0.003289660353331664,0.003352946030768006,0.0
1993-07-21,1993-08-18,0.003503256819089142,0.00355160659344148,1.191934426246921e-19
1993-07-22,1993-08-19,0.003364930302017204,0.00355510033643707,0.9999999462574475
1993-07-23,1993-08-20,0.003316456035412276,0.003601420955765905,0.9999999697255624
1993-07-26,1993-08-23,0.0032392465830694064,0.0035366925343496875,1.0
1993-07-27,1993-08-24,0.003489877661738536,0.0037407129138750427,0.9999999999999999
1993-07-28,1993-08-25,0.003440688226102156,0.0038390102999796044,0.9999999999999999
1993-07-29,1993-08-26,0.003217862949270522,0.003541986198017316,0.9999999544988071
1993-07-30,1993-08-27,0.003024870458466967,0.003419133654798418,1.0
1993-08-02,1993-08-30,0.002974247375007447,0.003356912792982449,1.0
1993-08-03,1993-08-31,0.003004976483517524,0.003353025771097607,0.9999999996964348
1993-08-04,1993-09-01,0.003049559646484181,0.003284782249004604,1.0
1993-08-05,1993-09-02,0.0033219312676502914,0.003363762105976817,1.0
1993-08-06,1993-09-03,0.00331925897316501,0.0033685026861469,1.0
1993-08-09,1993-09-07,0.003496552474674739,0.003500291077773245,0.1541627780149868
1993-08-10,1993-09-08,0.0036849473314927656,0.0036818549787900156,0.14864237119941986
1993-08-11,1993-09-09,0.0037032540811285583,0.0037053267889231734,0.15032776164173486
1993-08-12,1993-09-10,0.003557630807334943,0.0035574973872084274,0.1033551739796137
1993-08-13,1993-09-13,0.0035675735030507175,0.0035662953309176905,0.12241774175180987
1993-08-16,1993-09-14,0.0037890086870156366,0.0037806256945718394,0.002259233518513537
1993-08-17,1993-09-15,0.0038903264889304126,0.0038767919275371847,0.12693216807554125
1993-08-18,1993-09-16,0.0036724887893196394,0.0036478054322165825,0.15416284237967237
1993-08-19,1993-09-17,0.003668439981908418,0.0036487398800817165,0.15416284237967237
1993-08-20,1993-09-20,0.003963585396477434,0.003951463043740701,0.15416284237967237
1993-08-23,1993-09-21,0.004085262065195546,0.0040819238003394044,0.014574915149327086
1993-08-24,1993-09-22,0.0038061138170998278,0.003818018857717315,0.06342441597581992
1993-08-25,1993-09-23,0.0036404434614111148,0.003622276020559292,0.1598349417438526
1993-08-26,1993-09-24,0.003752902989660588,0.0037495775326523,0.15780082118867894
1993-08-27,1993-09-27,0.003861125285449013,0.00385954820158477,0.15416284237967237
1993-08-30,1993-09-28,0.003744965770897046,0.003739244540029973,0.1544998218233769
1993-08-31,1993-09-29,0.0037728446127875,0.0038002617723527777,0.26331503033906345
1993-09-01,1993-09-30,0.003742465315423293,0.003783339745520102,0.3232084770799194
1993-09-02,1993-10-01,0.003905472059778076,0.004009153707062428,0.3583859726824499
1993-09-03,1993-10-04,0.0038769083313756375,0.003967784319807133,0.3433505904185799
1993-09-07,1993-10-05,0.003607046237104144,0.003753474540262244,0.36511774461381113
1993-09-08,1993-10-06,0.0034901033642105567,0.003652164850005633,0.37545419370005834
1993-09-09,1993-10-07,0.003580799824171359,0.0037687773827875097,0.414573345772219
1993-09-10,1993-10-08,0.0033207270278968453,0.0036327685047200355,0.47567470865225586
1993-09-13,1993-10-11,0.003235929589966848,0.0035932241853311006,0.4863312945141802
1993-09-14,1993-10-12,0.0031623427983764824,0.0034073733754559745,0.4832115931876092
1993-09-15,1993-10-13,0.0030074332283174065,0.003232055497468667,0.48537743002252615
1993-09-16,1993-10-14,0.0032459804290240193,0.003357372592621748,0.4342139132444096
1993-09-17,1993-10-15,0.0035052939023648933,0.0036808742185837685,0.48537777438547475
1993-09-20,1993-10-18,0.0031073638031951195,0.0032493635940270167,0.4853774136627097
1993-09-21,1993-10-19,0.00292954966271664,0.0030916885668093577,0.433277616657985
1993-09-22,1993-10-20,0.00285590352624202,0.00297173325336616,0.5217110598017184
1993-09-23,1993-10-21,0.002768796601120851,0.003178049917731324,0.907160037035408
1993-09-24,1993-10-22,0.0030013625491704136,0.0031673981835397404,1.0
1993-09-27,1993-10-25,0.0025429798245773447,0.0031303305085671946,0.9999999999999999
1993-09-28,1993-10-26,0.002553952898343884,0.0031403407360774925,1.0
1993-09-29,1993-10-27,0.00249283038802998,0.0028768858027385154,1.0
1993-09-30,1993-10-28,0.0027664044573844425,0.00294667228518421,1.0
1993-10-01,1993-10-29,0.002355984392236731,0.002654139950015652,0.572401757797982
1993-10-04,1993-11-01,0.0024069448567653777,0.0026650818123364547,0.5298705972261838
1993-10-05,1993-11-02,0.0023628932907858394,0.00261794855025024,0.5358540512081622
1993-10-06,1993-11-03,0.0037781137678986943,0.003916135004946797,0.5350306795039593
1993-10-07,1993-11-04,0.004107261213183649,0.004119741006156937,0.16491256717981392
1993-10-08,1993-11-05,0.004063660423455248,0.004084313963371928,0.034080117321946754
1993-10-11,1993-11-08,0.004116245601841738,0.004114348419224403,0.15416284237967237
1993-10-12,1993-11-09,0.004070193766487233,0.0040886457470543786,0.15416284237967237
1993-10-13,1993-11-10,0.004425937824045911,0.004402879664823224,0.16631349681990404
1993-10-14,1993-11-11,0.004251943954947921,0.00424885779460428,0.11127573493336194
1993-10-15,1993-11-12,0.0042088034947534445,0.004276277059096426,0.002259233518513537
1993-10-18,1993-11-15,0.004289645028409408,0.004360727552944836,0.0022592353562485503
1993-10-19,1993-11-16,0.004422806515023778,0.004528538769338221,9.19484533598292e-09
1993-10-20,1993-11-17,0.004418033973647387,0.00454857135862495,6.675317594318444e-09
1993-10-21,1993-11-18,0.004453772698894485,0.004556622043895706,2.9186528742474136e-13
1993-10-22,1993-11-19,0.004440986862329971,0.00452702099995084,3.5619699559232607e-09
1993-10-25,1993-11-22,0.004646104610530189,0.004726428549144896,7.645464343425778e-05
1993-10-26,1993-11-23,0.004632803415744326,0.004715313192305138,5.770071496848845e-09
1993-10-27,1993-11-24,0.004608800655785091,0.00471311405352305,0.002259246584739783
1993-10-28,1993-11-26,0.004483325705231919,0.004601619846741134,0.0
1993-10-29,1993-11-29,0.004519479983965343,0.004625050463324605,2.7418877323683425e-09
1993-11-01,1993-11-30,0.004495066304925791,0.004623883857517372,0.0
1993-11-02,1993-12-01,0.004469081612306868,0.004601643788468204,0.0
1993-11-03,1993-12-02,0.0036792900092612085,0.0038573644450105556,2.7948686743163525e-17
1993-11-04,1993-12-03,0.003342447900728348,0.003384237582374231,0.0
1993-11-05,1993-12-06,0.0034128083788301,0.003432385651833205,0.0
1993-11-08,1993-12-07,0.0033936570890940867,0.0034076182793773627,0.0
1993-11-09,1993-12-08,0.003324564787417212,0.003365844299641092,4.272762542366282e-18
1993-11-10,1993-12-09,0.0030328547397302933,0.0030874425302780577,0.0
1993-11-11,1993-12-10,0.0029807026827756264,0.0030459736647780998,5.0801140382561004e-17
1993-11-12,1993-12-13,0.003025255969406421,0.0030389526586904604,0.15410220939952227
1993-11-15,1993-12-14,0.0029234075533237946,0.0029285100836649656,0.15416284237967237
1993-11-16,1993-12-15,0.0029245444198952877,0.0029350584709512562,0.15416284237967237
1993-11-17,1993-12-16,0.0028479956524839964,0.0028663170871573948,0.15416284237967237
1993-11-18,1993-12-17,0.003250957878899699,0.003260842401824898,0.15416284237967237
1993-11-19,1993-12-20,0.003345197911642938,0.0033285705566960914,0.15452664026057303
1993-11-22,1993-12-21,0.0031309609061237757,0.003135453370776011,0.26331501518513467
1993-11-23,1993-12-22,0.0032268344415598608,0.003238979364420884,0.15416284237967237
1993-11-24,1993-12-23,0.003084407759876822,0.0033050800261240037,0.9036693715729609
1993-11-26,1993-12-27,0.003269690224393493,0.003486545699596174,0.9008801585107786
1993-11-29,1993-12-28,0.003332268015191853,0.0033270636381635293,0.15416284237967237
1993-11-30,1993-12-29,0.003314639288564656,0.003330710580654429,0.5212261155544926
1993-12-01,1993-12-30,0.0034484144265386507,0.0034958840148882216,0.5557878257053623
1993-12-02,1993-12-31,0.0034245009452380727,0.003711821532200538,1.0
1993-12-03,1994-01-03,0.003445394742154607,0.003725215145461676,0.9999999999999999
1993-12-06,1994-01-04,0.0035905412675083927,0.0038321895599123697,1.0
1993-12-07,1994-01-05,0.0036078330004804793,0.0038138872047660402,1.0
1993-12-08,1994-01-06,0.0034286562299362493,0.003815704239263032,0.8899130400582846
1993-12-09,1994-01-07,0.003452101480203755,0.0037678931409775903,0.8877872231203093
1993-12-10,1994-01-10,0.0041210801800739315,0.004361180149322066,1.0
1993-12-13,1994-01-11,0.0039029008416151144,0.004119865487531929,0.5308935449268267
1993-12-14,1994-01-12,0.003879683189636106,0.004064199799331163,1.0
1993-12-15,1994-01-13,0.003967445787168472,0.004196655146187382,1.0
1993-12-16,1994-01-14,0.0039995789204721995,0.00419551307345993,1.0
1993-12-17,1994-01-17,0.00335996711014804,0.0038631288359150576,0.8157715054791466
1993-12-20,1994-01-18,0.003325048823006855,0.0038499710195200967,0.8144853534430939
1993-12-21,1994-01-19,0.0032306642529941814,0.003724229389815451,0.8172862564336337
1993-12-22,1994-01-20,0.0035618276780982803,0.0037695868314019934,1.0
1993-12-23,1994-01-21,0.0036104345802572004,0.003796804700532209,1.0
1993-12-27,1994-01-24,0.0030854971254682326,0.003660427956379046,0.8065567182607187
1993-12-28,1994-01-25,0.0030833977687731696,0.003616460845859292,0.7666789625488977
1993-12-29,1994-01-26,0.003193529769080766,0.0035682229406682276,0.6073079308606882
1993-12-30,1994-01-27,0.003151300558535653,0.0034795731208573603,0.5616030242288951
1993-12-31,1994-01-28,0.003023984988734321,0.0033818147226051406,0.7284081814439246
1994-01-03,1994-01-31,0.0032214826458340285,0.003317945396416011,0.3781147139400469
1994-01-04,1994-02-01,0.0029811667878971862,0.003137475141200619,0.39506774557901597
1994-01-05,1994-02-02,0.00289107713563767,0.00289231201631695,0.1614387999976855
1994-01-06,1994-02-03,0.002883638016635151,0.002889860920132238,0.03569695938551245
1994-01-07,1994-02-04,0.004259392549795795,0.004345998608897026,4.87400186493503e-17
1994-01-10,1994-02-07,0.0035190101853736044,0.0036133538327862906,5.8561388855069425e-18
1994-01-11,1994-02-08,0.0035740107895367566,0.0036998004015164187,2.976529577204611e-17
1994-01-12,1994-02-09,0.004004950336632041,0.004092470474097258,0.0
1994-01-13,1994-02-10,0.004033710560202972,0.0041238274074036785,0.0
1994-01-14,1994-02-11,0.0040610117025643815,0.004160339292226648,2.883302066629989e-17
1994-01-17,1994-02-14,0.004025366230810261,0.004122045218300592,1.2731192780251705e-17
1994-01-18,1994-02-15,0.00403599445912487,0.004163196195657281,0.0
1994-01-19,1994-02-16,0.00397411782172762,0.004093562969711497,1.9899728053462284e-18
1994-01-20,1994-02-17,0.0039029809115070217,0.004053515450473213,3.6284341065418654e-18
1994-01-21,1994-02-18,0.004201253119936462,0.004365396969289878,2.038044968305439e-17
1994-01-24,1994-02-22,0.004566734440191006,0.004674316108478719,0.0
1994-01-25,1994-02-23,0.004585569641309444,0.004691538614240163,1.2707231182405338e-17
1994-01-26,1994-02-24,0.005112387728586656,0.005204283873632846,2.3091187965997628e-08
1994-01-27,1994-02-25,0.005066521863082773,0.005131273412246923,4.4441674410489984e-08
1994-01-28,1994-02-28,0.005072332282273589,0.0051305874488090574,1.3453672229634138e-08
1994-01-31,1994-03-01,0.005057221220427649,0.005099241170699114,4.733189836036749e-08
1994-02-01,1994-03-02,0.004974050309864873,0.0050292461527850505,2.9414238277911905e-08
1994-02-02,1994-03-03,0.004921022814028223,0.004989931385825534,6.774822238574618e-09
1994-02-03,1994-03-04,0.004966457057890916,0.00503595823971696,7.275093813016079e-09
1994-02-04,1994-03-07,0.0039005686320203333,0.003929114505245331,1.8904602189414313e-08
1994-02-07,1994-03-08,0.0037560033178051905,0.00379016268874288,1.8467040089952562e-08
1994-02-08,1994-03-09,0.003828509329578791,0.003829910199441534,6.031248400996557e-08
1994-02-09,1994-03-10,0.003430027694107999,0.0034775536198213934,1.541537347054235e-08
1994-02-10,1994-03-11,0.003376075180003482,0.003457548223859829,1.9718047542011783e-18
1994-02-11,1994-03-14,0.003372084318708921,0.0034511689842871814,0.0
1994-02-14,1994-03-15,0.0033838265815007724,0.003467063071259744,1.4739325215937304e-17
1994-02-15,1994-03-16,0.003410772782512258,0.003453333857800068,5.705441345724573e-08
1994-02-16,1994-03-17,0.003475588609527255,0.003548967387535838,6.801900891464634e-09
1994-02-17,1994-03-18,0.003517854514417258,0.003567540865814683,6.111782383763412e-10
1994-02-18,1994-03-21,0.003276656349910316,0.0032782896682384322,0.13429900859972277
1994-02-22,1994-03-22,0.0029072712757475722,0.002928539166958244,0.0
1994-02-23,1994-03-23,0.0030472700713812468,0.003055586545924573,0.15416284237933434
1994-02-24,1994-03-24,0.00274487039941881,0.002756329041942366,0.177123331435993
1994-02-25,1994-03-25,0.0027417376464999046,0.0027437857601974812,0.060497847870265804
1994-02-28,1994-03-28,0.0028004998892563176,0.0028264651286462735,0.0018189516088629033
1994-03-01,1994-03-29,0.0039229763725619465,0.004030289093398062,0.0
1994-03-02,1994-03-30,0.005169151731650895,0.005225929432792831,3.557966624332894e-17
1994-03-03,1994-03-31,0.005183177737346876,0.005214309194363905,0.0029103830456733704
1994-03-04,1994-04-04,0.00605045427414344,0.006057761064445643,0.1511801559307052
1994-03-07,1994-04-05,0.007373600778223045,0.007395845310773251,0.16341867865923085
1994-03-08,1994-04-06,0.007362488294957702,0.007398129929504551,0.17945743149913454
1994-03-09,1994-04-07,0.007422849835622553,0.007455718030334746,0.18300317731804058
1994-03-10,1994-04-08,0.007562238607454161,0.007672274263845552,0.2791922556654365
1994-03-11,1994-04-11,0.007489370481685214,0.0075785837992703884,0.26185914425375845
1994-03-14,1994-04-12,0.007464269963425952,0.00756573593241451,0.26993099851895247
1994-03-15,1994-04-13,0.007429419861473515,0.007500172571806629,0.26561547250623757
1994-03-16,1994-04-14,0.00728503823881037,0.007344299532862172,0.25853568209626826
1994-03-17,1994-04-15,0.007158194182283687,0.00720481306144202,0.264402569282315
1994-03-18,1994-04-18,0.007169607611461728,0.007244958043199255,0.283737403974455
1994-03-21,1994-04-19,0.007370388506761715,0.007515536900237796,0.3169239562817015
1994-03-22,1994-04-20,0.007285672167877733,0.007535151378812632,0.4045503195753043
1994-03-23,1994-04-21,0.007454423975677733,0.0076336859390912235,0.3967802587457894
1994-03-24,1994-04-22,0.0074831701635940835,0.007707232007922231,0.39020055022851546
1994-03-25,1994-04-25,0.008066828727505448,0.008328015328328504,0.48537741424230535
1994-03-28,1994-04-26,0.008099060651671017,0.008287302129186123,0.4193019744866159
1994-03-29,1994-04-28,0.0074795261700173745,0.007837076348076502,0.4972806633109041
1994-03-30,1994-04-29,0.006813064468522045,0.006907066521054074,0.2585857407198846
1994-03-31,1994-05-02,0.006658093409965631,0.006665593669191768,0.05758784817389382
1994-04-04,1994-05-03,0.0054786869773931456,0.005482459574889332,0.06159375923267579
1994-04-05,1994-05-04,0.004734711054421394,0.004749180621133584,0.18405821348439305
1994-04-06,1994-05-05,0.004683196406843872,0.004703842081482174,0.15627229829764147
1994-04-07,1994-05-06,0.0047105320472203725,0.0047693897557397075,0.2595743094060521
1994-04-08,1994-05-09,0.004595789621318429,0.0046493352432790324,0.21992631524984807
1994-04-11,1994-05-10,0.004626841790551462,0.004695483388535334,0.31605289938046477
1994-04-12,1994-05-11,0.005025323055416017,0.005047111592347948,0.005820766091372667
1994-04-13,1994-05-12,0.005026793170051812,0.0050516409849163425,0.0
1994-04-14,1994-05-13,0.005057044639294832,0.0051085172150980036,0.19882790184983065
1994-04-15,1994-05-16,0.005109382162384746,0.005145149634894394,0.17746048897802252
1994-04-18,1994-05-17,0.004707233395471,0.004721959127325452,0.15125245933246712
1994-04-19,1994-05-18,0.00475148965938306,0.004759448694890964,0.15270765085606974
1994-04-20,1994-05-19,0.0047468206641754105,0.004748680333759169,0.15343524661787106
1994-04-21,1994-05-20,0.0046000893064450125,0.0046238151870193105,0.033178920367631995
1994-04-22,1994-05-23,0.004570298285470253,0.0045868470278367145,0.016277372508159468
1994-04-25,1994-05-24,0.004209370777820975,0.004288302494454826,0.3725924241625857
1994-04-26,1994-05-25,0.004399493120717539,0.0044260540201303995,0.2000042688260094
1994-04-28,1994-05-26,0.004185990053679029,0.004195488095996477,0.17140790831868996
1994-04-29,1994-05-27,0.0037146465711837993,0.0037489780221844275,1.1869193058002863e-09
1994-05-02,1994-05-31,0.003667041201071987,0.003669659608534634,9.097812134222108e-05
1994-05-03,1994-06-01,0.003657098834226748,0.003676417187342516,1.0590200118005182e-07
1994-05-04,1994-06-02,0.003587955428616884,0.0036059370273225943,6.015484880271485e-09
1994-05-05,1994-06-03,0.003723026109459664,0.0037212126042181553,0.07563680500297612
1994-05-06,1994-06-06,0.0035424952564066447,0.0035924521577968293,2.4456723533038407e-17
1994-05-09,1994-06-07,0.003324677500938722,0.003344869823424438,1.3429939300982058e-18
1994-05-10,1994-06-08,0.003425861034029535,0.003427662376979534,0.025436066685487233
1994-05-11,1994-06-09,0.0028228708897355226,0.002850736684161409,0.18797560035209612
1994-05-12,1994-06-10,0.002803271766032513,0.0028173609152592934,0.15853396584016616
1994-05-13,1994-06-13,0.002815952302918084,0.0028232065814510674,0.15416284237967237
1994-05-16,1994-06-14,0.002868441933791781,0.0029260406437278197,4.3979768828319263e-17
1994-05-17,1994-06-15,0.003024230848706827,0.0030818996079489906,0.26307312594119386
1994-05-18,1994-06-16,0.0029713420625363295,0.0029893236624828714,0.16017561975007147
1994-05-19,1994-06-17,0.0029612074243209646,0.0032048666739471227,0.5813769355826162
1994-05-20,1994-06-20,0.0031334428673532367,0.0031866813256724185,0.3243352483988326
1994-05-23,1994-06-21,0.0033639719215527047,0.0033614356856265623,0.15416284237967237
