start_date,end_date,vol,naive_vol,shrinkage
2015-08-28,2015-09-28,0.007633324365437589,0.00780754073839742,0.0
2015-08-31,2015-09-29,0.007650889362638625,0.007819574698592336,0.0
2015-09-01,2015-09-30,0.007162670307098458,0.007396063276908274,2.3851338492732775e-18
2015-09-02,2015-10-01,0.00678647980042091,0.007018449183720109,0.0
2015-09-03,2015-10-02,0.007320992058730347,0.007502099963894016,0.0
2015-09-04,2015-10-05,0.007649922649495266,0.007829334374649806,0.0
2015-09-08,2015-10-06,0.007217686508688576,0.00734132234428747,0.0
2015-09-09,2015-10-07,0.007191150223138026,0.007271899042969582,9.462326524524616e-18
2015-09-10,2015-10-08,0.007307174763973694,0.0074167218128705125,0.0
2015-09-11,2015-10-09,0.007293898788382095,0.007403161984824006,0.0
2015-09-14,2015-10-12,0.0072235332552128,0.007331338503876108,0.0
2015-09-15,2015-10-13,0.007209224142018583,0.0073171728927593814,0.0
2015-09-16,2015-10-14,0.007009141853666115,0.007136140756312772,8.00188019975266e-18
2015-09-17,2015-10-15,0.007021832719842317,0.007202535147635924,1.1495264099531945e-17
2015-09-18,2015-10-16,0.006587498492694081,0.006793564628687112,0.0
2015-09-21,2015-10-19,0.006593457327848675,0.006795599722799572,2.2610402573451345e-18
2015-09-22,2015-10-20,0.0061134987387607585,0.00636757627246431,0.0
2015-09-23,2015-10-21,0.006058566658833825,0.006394224566864799,1.0555982536697663e-17
2015-09-24,2015-10-22,0.001638816282509306,0.0037210705951335344,0.0
2015-09-25,2015-10-23,0.0016274755673556323,0.003707263876818213,0.0
2015-09-28,2015-10-26,0.0009411294004125294,0.003024839526718271,0.0
2015-09-29,2015-10-27,0.0009148738029829518,0.0029941861662399383,3.422227895020331e-18
2015-09-30,2015-10-28,0.0007526711789407412,0.002862494819243632,0.0
2015-10-01,2015-10-29,0.0007213462772806509,0.002832814974690032,8.829261291437431e-18
2015-10-02,2015-10-30,0.0005366925984999456,0.0025577322668364467,0.0
2015-10-05,2015-11-02,0.00046552508806755455,0.0021274847904310503,0.0
2015-10-06,2015-11-03,0.0004944441145623753,0.0020523989399416774,0.0
2015-10-07,2015-11-04,0.0007908782693413855,0.0020369703506282503,6.667932449285952e-18
2015-10-08,2015-11-05,0.0007804319707781143,0.001884662984044158,1.2208136816448792e-17
2015-10-09,2015-11-06,0.0007802078655889403,0.0019974804049025354,3.982701081164808e-18
2015-10-12,2015-11-09,0.0007843627174509379,0.002136408143074274,9.11286432983026e-18
2015-10-13,2015-11-10,0.0009489225411519283,0.002181514724817964,7.09242312347389e-18
2015-10-14,2015-11-11,0.0009412812012358781,0.0021162486484929653,1.8937869775962117e-18
2015-10-15,2015-11-12,0.0009484969768019478,0.00219016167916358,0.0
2015-10-16,2015-11-13,0.0009397888886392474,0.002430862384814199,9.209033182288738e-19
2015-10-19,2015-11-16,0.0009468783375692488,0.0026066481436608723,2.613237134253778e-18
2015-10-20,2015-11-17,0.0009282122494958132,0.0026194710528096724,2.359260473389353e-18
2015-10-21,2015-11-18,0.0009279773725253675,0.0029034856417652424,1.2739244505483534e-17
2015-10-22,2015-11-19,0.0009228619717403748,0.002920618722407499,2.470888769530871e-18
2015-10-23,2015-11-20,0.0009231595411743211,0.0030271174183028305,8.121463870046638e-18
2015-10-26,2015-11-23,0.0009210218628402114,0.0030297400216192836,6.830782650741679e-18
2015-10-27,2015-11-24,0.0009349458360373734,0.0030291471587371643,1.6571002809014771e-18
2015-10-28,2015-11-25,0.0009294646417150708,0.002889074306793443,8.328435848992903e-18
2015-10-29,2015-11-27,0.0009296653424001381,0.002897895462417525,0.0
2015-10-30,2015-11-30,0.000928622772779352,0.0028681816636333315,9.366319361570348e-18
2015-11-02,2015-12-01,0.0009117801206493639,0.0029487773304402477,0.0
2015-11-03,2015-12-02,0.0008957629729016994,0.002935824280435636,0.0
2015-11-04,2015-12-03,0.0006440171451855678,0.0029487254684616403,4.223954585645263e-18
2015-11-05,2015-12-04,0.000646161521406754,0.0032426571033317224,6.886518804203037e-18
2015-11-06,2015-12-07,0.0006457681666786715,0.0032813595840827754,6.192629462931197e-18
2015-11-09,2015-12-08,0.0006440576045348151,0.003172560208308118,4.9721136885660015e-18
2015-11-10,2015-12-09,0.00019864675428576524,0.003096734743983427,2.7658441622855575e-18
2015-11-11,2015-12-10,0.00019740195833035836,0.0031308395606160833,2.7490992556370716e-19
2015-11-12,2015-12-11,0.0001791867194698875,0.002938765795738793,0.0
2015-11-13,2015-12-14,0.00017542048182462195,0.00254557220041241,0.0
2015-11-16,2015-12-15,0.0001744554500682495,0.0025103938322482986,5.282301613369586e-18
2015-11-17,2015-12-16,0.00015418770517649423,0.0025887401663627673,0.0
2015-11-18,2015-12-17,0.00015126716313750677,0.0024278936400435208,7.716122703538674e-18
2015-11-19,2015-12-18,0.005972539590159329,0.006201163803842071,9.909402549194851e-18
2015-11-20,2015-12-21,0.006068554284901278,0.006264068120047264,7.393022280770482e-18
2015-11-23,2015-12-22,0.0062570633723852504,0.006472194162197832,0.0
2015-11-24,2015-12-23,0.006406201790217577,0.006614201939004043,0.0
2015-11-25,2015-12-24,0.006422730813030379,0.0066288996830816994,0.0
2015-11-27,2015-12-28,0.006417913952122387,0.006616404721579013,0.0
2015-11-30,2015-12-29,0.00642030533186257,0.006637807633422919,5.51330190717607e-18
2015-12-01,2015-12-30,0.006328361803538682,0.006568912088457723,6.962932925370645e-18
2015-12-02,2015-12-31,0.006495019296462891,0.0066760698942749845,4.685351963882331e-17
2015-12-03,2016-01-04,0.006570323633507633,0.0067434812486122375,0.0
2015-12-04,2016-01-05,0.005851423316011,0.005994800944270216,1.6288883633033344e-18
2015-12-07,2016-01-06,0.005766748969589911,0.005887539662929882,0.0
2015-12-08,2016-01-07,0.006317666530547403,0.00634870620600644,4.344077786893972e-08
2015-12-09,2016-01-08,0.0063223273394259795,0.006383296489720508,0.0
2015-12-10,2016-01-11,0.006314808971125802,0.006367363478438665,0.0
2015-12-11,2016-01-12,0.006276938104048675,0.006292386077520637,3.229655531976016e-08
2015-12-14,2016-01-13,0.0066607703619558966,0.006667775641447482,1.4145209468605396e-08
2015-12-15,2016-01-14,0.006662821326085298,0.006678489429013013,0.03342142762634459
2015-12-16,2016-01-15,0.006311677769474411,0.006328105374707119,0.15416284334630978
2015-12-17,2016-01-19,0.006271201411808269,0.006323898171396317,0.17217967240165935
2015-12-18,2016-01-20,0.006067030206628645,0.0061259313527567754,0.1732273697186573
2015-12-21,2016-01-21,0.005811336748398095,0.00582118338796025,0.15416284298821226
2015-12-22,2016-01-22,0.006021653723569447,0.006002322708163531,0.12495328869267427
2015-12-23,2016-01-25,0.005628428036441269,0.005630111908875459,0.09269749751063337
2015-12-24,2016-01-26,0.0059574601203460555,0.005993546036169787,0.04878153880790171
2015-12-28,2016-01-27,0.005929547899999082,0.005972309987599089,0.0567448736660758
2015-12-29,2016-01-28,0.005915709511510921,0.005946453172078027,0.02099664635206289
2015-12-30,2016-01-29,0.006755574531732516,0.006819994517646538,0.054309142785642535
2015-12-31,2016-02-01,0.006996295897613034,0.007059219473822833,0.026663213522400944
2016-01-04,2016-02-02,0.0069461061233644615,0.007014985859138595,0.014574962485171896
2016-01-05,2016-02-03,0.006844388311081319,0.006963028646609569,0.0007468241594246653
2016-01-06,2016-02-04,0.006784122960275685,0.006872448538513823,0.026183108788087932
2016-01-07,2016-02-05,0.006435400229385544,0.0064936451977090715,0.03248573506357076
2016-01-08,2016-02-08,0.0065331138792117695,0.0066026468222175035,0.009366176451522167
2016-01-11,2016-02-09,0.00654364689226488,0.006596500816735751,1.2122960649180059e-08
2016-01-12,2016-02-10,0.0065584935319598385,0.006624482795913359,5.0096991666072176e-18
2016-01-13,2016-02-11,0.006486852868376508,0.006530827541445318,0.02291847458534133
2016-01-14,2016-02-12,0.006716705486814793,0.0068128783569002815,0.00607106936380476
2016-01-15,2016-02-16,0.006607774963503829,0.0067982058831857674,0.0
2016-01-19,2016-02-17,0.006866129135942396,0.007096604049829632,0.0
2016-01-20,2016-02-18,0.006728558274846995,0.006937846840890477,4.522281639052991e-18
2016-01-21,2016-02-19,0.00682498396927786,0.007022419278243155,0.0
2016-01-22,2016-02-22,0.006440763060902471,0.006665966927945817,3.377347538068153e-10
2016-01-25,2016-02-23,0.006394661355888056,0.006464642826168745,2.4323273502010107e-08
2016-01-26,2016-02-24,0.006172436059479662,0.0062408941653108166,0.0
2016-01-27,2016-02-25,0.006106706577688359,0.006149567434032339,0.0
2016-01-28,2016-02-26,0.006195312432961654,0.0062670804516420766,0.0
2016-01-29,2016-02-29,0.005668254125004793,0.005763171258524508,0.0
2016-02-01,2016-03-01,0.005412796227964926,0.005418841672140189,0.061806902902527765
2016-02-02,2016-03-02,0.005790792140310783,0.005798353839081192,0.08600224442627595
2016-02-03,2016-03-03,0.005883034751519488,0.005883715598526277,0.09188356449889121
2016-02-04,2016-03-04,0.005877943695928004,0.005929153309647948,0.23762145060652365
2016-02-05,2016-03-07,0.005684316755404027,0.005718941021008601,0.22387586673857482
2016-02-08,2016-03-08,0.005382997594731341,0.005451188566421362,0.25257841448521123
2016-02-09,2016-03-09,0.005360597839258691,0.005434643345030072,0.2579103497633824
2016-02-10,2016-03-10,0.005400786697146371,0.005480729037299705,0.27492792160465873
2016-02-11,2016-03-11,0.0050404683675825115,0.005075585622581939,0.14409121932292665
2016-02-12,2016-03-14,0.004397957363776097,0.004632607242515438,0.3250173730120694
2016-02-16,2016-03-15,0.004114795618616205,0.004496641162945408,0.34567142091944064
2016-02-17,2016-03-16,0.003819929829120499,0.004355519261913555,0.37304384437149507
2016-02-18,2016-03-17,0.00383824029335363,0.004313739758224221,0.3581452372133657
2016-02-19,2016-03-18,0.003730075288266276,0.004234616688647323,0.4445060391362278
2016-02-22,2016-03-21,0.003585522253911033,0.0040479956783884665,0.37206477580636904
2016-02-23,2016-03-22,0.0036453803404703643,0.004097882519137185,0.38178970521369493
2016-02-24,2016-03-23,0.004049512838775377,0.006476161061254439,0.6577082997798817
2016-02-25,2016-03-24,0.00370865085328559,0.006410077626697823,0.6699842274723389
2016-02-26,2016-03-28,0.0032226477622747537,0.0062239778464383754,0.6795731146181241
2016-02-29,2016-03-29,0.0032406035281936064,0.00636258816067041,0.6790518248263634
2016-03-01,2016-03-30,0.0032589744778933677,0.006750240606988537,0.7302812797791827
2016-03-02,2016-03-31,0.003296684032202889,0.0058271240709542,0.7195222797448647
2016-03-03,2016-04-01,0.0032932313447356773,0.005814929959969447,0.730641952299719
2016-03-04,2016-04-04,0.0034114104825465905,0.005700089714547217,0.7164913156714646
2016-03-07,2016-04-05,0.004294933156142358,0.006059897395313214,0.6974325242852512
2016-03-08,2016-04-06,0.004288822374811924,0.005783396294294996,0.7006918793583922
2016-03-09,2016-04-07,0.004662311725668807,0.005932416553822238,0.6098022879845165
2016-03-10,2016-04-08,0.004627814304821168,0.005844885312473108,0.6000449220673453
2016-03-11,2016-04-11,0.004637792123967969,0.006174247826753705,0.6746277751159189
2016-03-14,2016-04-12,0.004794005057603212,0.006118774678302701,0.6525265557600697
2016-03-15,2016-04-13,0.0047529521232888925,0.005966086305514186,0.6580289960789399
2016-03-16,2016-04-14,0.004684593101617851,0.005915357438146677,0.6504159455246765
2016-03-17,2016-04-15,0.004773174179775276,0.005999463501653327,0.6525761223627126
2016-03-18,2016-04-18,0.004794105645808521,0.0059770251085004,0.6551868645455016
2016-03-21,2016-04-19,0.0048342794775306135,0.005890747802779316,0.6305085354402907
2016-03-22,2016-04-20,0.005039454736324562,0.006206017709394847,0.6590975808627145
2016-03-23,2016-04-21,0.004601844837314009,0.00467401549370502,0.21790244886530577
2016-03-24,2016-04-22,0.004782634470213279,0.0049460013596708576,0.2501361401940562
2016-03-28,2016-04-25,0.005096337910159537,0.005209932145642365,0.24926949468124332
2016-03-29,2016-04-26,0.004668895744082949,0.004746771637540829,0.22257371376881738
2016-03-30,2016-04-27,0.0046903214260794,0.004748468917873143,0.23723644898992224
2016-03-31,2016-04-28,0.0047461340147925335,0.004829185375447581,0.23357389405303103
2016-04-01,2016-04-29,0.004625257140648244,0.004722630344441125,0.2414929919703406
2016-04-04,2016-05-02,0.004940555678905901,0.00502929041816767,0.2381705678799978
2016-04-05,2016-05-03,0.004477278373872009,0.004511913781195289,0.17204847425323214
2016-04-06,2016-05-04,0.0043891444085205475,0.004405637293430768,0.15365899499552313
2016-04-07,2016-05-05,0.004355693061217969,0.004467795416483675,0.28989280593833155
2016-04-08,2016-05-06,0.004349393752828338,0.004510164757641129,0.3090707666072147
2016-04-11,2016-05-09,0.004351185282182387,0.004525173074024908,0.3079473685620815
2016-04-12,2016-05-10,0.0043412394784517585,0.00451158915168834,0.3041618623138879
2016-04-13,2016-05-11,0.0043748279102467395,0.004490442261585793,0.2745881031725355
2016-04-14,2016-05-12,0.0043689216137403515,0.0045085819040613226,0.28403061436340055
2016-04-15,2016-05-13,0.004348098773628466,0.004456078564036912,0.25277259427727183
2016-04-18,2016-05-16,0.004380918067114477,0.004477605614869906,0.25367932177463115
2016-04-19,2016-05-17,0.004780292995293444,0.004796733105333599,0.18663430362242603
2016-04-20,2016-05-18,0.004700945510512141,0.0047359784564799815,0.016762191165081857
2016-04-21,2016-05-19,0.004288709862692453,0.0042949970808824605,0.1741344938939297
2016-04-22,2016-05-20,0.0042066392585734256,0.004217388942916131,0.17707711065291476
2016-04-25,2016-05-23,0.004207256507318271,0.004243348624010358,0.20665640319571624
2016-04-26,2016-05-24,0.0043109741959728295,0.004345011602345289,0.19380662616809533
2016-04-27,2016-05-25,0.0043087327099554235,0.004355371781092827,0.20822799626510116
2016-04-28,2016-05-26,0.004443221474356139,0.004507461647465308,0.21267523860375148
2016-04-29,2016-05-27,0.0044391354922607455,0.004502143348692879,0.19818335723679137
2016-05-02,2016-05-31,0.004066109286588293,0.004132812041413367,0.1880882633511826
2016-05-03,2016-06-01,0.004041669265261837,0.0040598484191594255,0.1583518110518147
2016-05-04,2016-06-02,0.004137470044714376,0.004150251271764657,0.15140095089085434
