start_date,end_date,vol,naive_vol,shrinkage
1991-05-15,1991-06-13,0.0048511227122905185,0.004871503013959188,0.0
1991-05-16,1991-06-14,0.004789644925841634,0.004867523873945697,0.0
1991-05-17,1991-06-17,0.004817022547043935,0.004896941769298712,0.0
1991-05-20,1991-06-18,0.00488479917901622,0.004983084235926913,0.0
1991-05-21,1991-06-19,0.006456682286655279,0.007011872357623486,1.0556104013581334e-17
1991-05-22,1991-06-20,0.00642363276448615,0.007005431015131868,1.2411850042267464e-17
1991-05-23,1991-06-21,0.006541840319114034,0.007086144964187373,0.0
1991-05-24,1991-06-24,0.0069115624035515945,0.007493026048661385,1.3496938189797411e-17
1991-05-28,1991-06-25,0.006423069351973428,0.006932628879001022,6.59024634440755e-18
1991-05-29,1991-06-26,0.006447809335814966,0.007014352596952298,0.0
1991-05-30,1991-06-27,0.006350625590302914,0.006994420655551117,0.0
1991-05-31,1991-06-28,0.006042580061340969,0.006736330421508047,2.5185920809313964e-18
1991-06-03,1991-07-01,0.006835001233541037,0.007406049482218625,5.118974843781539e-18
1991-06-04,1991-07-02,0.006877480460710409,0.007447344171716918,0.0
1991-06-05,1991-07-03,0.006967620385907068,0.007537128177598547,0.0
1991-06-06,1991-07-05,0.007035843919604859,0.00765130962596091,1.2523496357654779e-17
1991-06-07,1991-07-08,0.006914052054338499,0.007455755769498279,0.0
1991-06-10,1991-07-09,0.006800400003680632,0.007392966806036174,1.505015912983681e-17
1991-06-11,1991-07-10,0.006930794201451969,0.007531461309608037,6.266421577597422e-18
1991-06-12,1991-07-11,0.006898839968779842,0.007589743689394984,0.0
1991-06-13,1991-07-12,0.006831030502667045,0.00755282078244179,1.3160388617788224e-17
1991-06-14,1991-07-15,0.006810320295080501,0.007545487647858243,1.6236553310180633e-18
1991-06-17,1991-07-16,0.006785133981044161,0.007527862467666387,1.830148650562155e-18
1991-06-18,1991-07-17,0.006714055659577833,0.007549080722665512,0.0
1991-06-19,1991-07-18,0.005461720668883378,0.0056726854953056,0.0
1991-06-20,1991-07-19,0.005520688074262127,0.005810249473250057,1.0437575909214833e-17
1991-06-21,1991-07-22,0.00554084404038393,0.005804832532333284,0.0
1991-06-24,1991-07-23,0.0049541142779359485,0.004984694488699142,0.03342561753593556
1991-06-25,1991-07-24,0.004990601297801283,0.004996726657729583,0.07327288505592074
1991-06-26,1991-07-25,0.00500461535803656,0.005012420976780042,0.01646755215185475
1991-06-27,1991-07-26,0.004889764035092511,0.004890059916960138,0.09836260057032281
1991-06-28,1991-07-29,0.004934655109356004,0.004966203146229871,0.21001633887522694
1991-07-01,1991-07-30,0.0044899065325245185,0.004503633510489949,0.1527078207221396
1991-07-02,1991-07-31,0.004567980141258721,0.004578093465337918,0.0
1991-07-03,1991-08-01,0.004419725482548546,0.004440038882820321,0.0
1991-07-05,1991-08-02,0.0043324299098285324,0.0043840223407024806,0.26446831893253503
1991-07-08,1991-08-05,0.0043443747912903724,0.004377733996173884,0.2607685251602615
1991-07-09,1991-08-06,0.004577778483507481,0.004579691814526988,0.1541643004998175
1991-07-10,1991-08-07,0.004356426461479969,0.004362889608652217,0.22572958480905803
1991-07-11,1991-08-08,0.004368051498993542,0.004420024437610982,0.26331609913133247
1991-07-12,1991-08-09,0.004115192898261546,0.004144038103761763,4.821281074595509e-18
1991-07-15,1991-08-12,0.004065461578673918,0.004130629071182447,7.516012028018308e-18
1991-07-16,1991-08-13,0.004251675661603211,0.004291837197732047,1.7220795522511257e-17
1991-07-17,1991-08-14,0.004216030224300153,0.004230509383949915,8.337049565956199e-18
1991-07-18,1991-08-15,0.003689182366167811,0.0037569334876326505,4.4037994039442915e-17
1991-07-19,1991-08-16,0.0035198505565416428,0.0036502092427105988,4.562613665394216e-18
1991-07-22,1991-08-19,0.0036976384160430156,0.0038094891791448714,0.0
1991-07-23,1991-08-20,0.003762932234408305,0.003916405161580918,0.0
1991-07-24,1991-08-21,0.004309514296085149,0.004425898758680993,0.0
1991-07-25,1991-08-22,0.004299747095921835,0.004451089658367506,5.8514756782132454e-18
1991-07-26,1991-08-23,0.004304843521895292,0.004448899105027543,7.967121011594633e-18
1991-07-29,1991-08-26,0.004316871958849546,0.0043949517729200745,1.1188045500767618e-17
1991-07-30,1991-08-27,0.00408075957375495,0.004190578411714307,0.0
1991-07-31,1991-08-28,0.004123246248253498,0.004280655842819629,8.29245500387477e-18
1991-08-01,1991-08-29,0.004184977677838326,0.004216562677757869,0.04821803109186316
1991-08-02,1991-08-30,0.004171490199632684,0.004272148790001821,0.0
1991-08-05,1991-09-03,0.004062115297468745,0.004153301942363553,0.0
1991-08-06,1991-09-04,0.003712684071019488,0.0038328857488911803,1.2769144144242655e-11
1991-08-07,1991-09-05,0.003790542112720359,0.00383602621788066,1.3946267789345484e-08
1991-08-08,1991-09-06,0.00400966011262936,0.00402398704294459,0.02398680433098131
1991-08-09,1991-09-09,0.003936238051917409,0.003969456193055455,0.06576888441072802
1991-08-12,1991-09-10,0.004210349159601985,0.0042290391512283245,0.031686501157047436
1991-08-13,1991-09-11,0.004213616965301388,0.004245820730950337,0.008549150720252325
1991-08-14,1991-09-12,0.004209599337381728,0.004248127741162506,0.009542875520748966
1991-08-15,1991-09-13,0.004261216989512759,0.004363887919012745,1.0928394298525019e-17
1991-08-16,1991-09-16,0.004499803623221008,0.004512800054398614,0.025520042383706306
1991-08-19,1991-09-17,0.004212628281450705,0.0042252896414442295,0.07629894554722512
1991-08-20,1991-09-18,0.004117346385922068,0.004129712282278914,0.07654266968931586
1991-08-21,1991-09-19,0.003237803973018928,0.0032438463942066303,0.034751154672759646
1991-08-22,1991-09-20,0.003261895540527343,0.0032713583713639156,0.04994774994300885
1991-08-23,1991-09-23,0.003203603932613373,0.0032031980459346957,0.10310556692250226
1991-08-26,1991-09-24,0.0034450074377435445,0.0034486892446313642,0.0
1991-08-27,1991-09-25,0.003405716861023809,0.0034941224118717243,1.1784435318858386e-08
1991-08-28,1991-09-26,0.0032100331626165953,0.0032337914812871136,0.055319785086959984
1991-08-29,1991-09-27,0.0031895241860015774,0.0032058203722320224,0.04440677602112695
1991-08-30,1991-09-30,0.003738867986990181,0.0037336626544967177,0.11492492991769272
1991-09-03,1991-10-01,0.0037234667996604506,0.0036992259955178257,0.15125245933246712
1991-09-04,1991-10-02,0.0037155908906841505,0.0036833897186360847,0.15416272665797492
1991-09-05,1991-10-03,0.003646640450365287,0.003675289366009177,0.039055486346285966
1991-09-06,1991-10-04,0.0037856045566628848,0.003818748519452121,0.03342142762634459
1991-09-09,1991-10-07,0.003947082877668043,0.003939502224923298,0.11593896145425568
1991-09-10,1991-10-08,0.003632064676942755,0.0036353407148252644,0.15416284237967237
1991-09-11,1991-10-09,0.003910587655023764,0.003962425413979282,0.22490563980181344
1991-09-12,1991-10-10,0.00390867240139989,0.003962273659389396,0.348693336006605
1991-09-13,1991-10-11,0.003686467970575961,0.0038223380117863555,0.3761686651319141
1991-09-16,1991-10-14,0.00367446137340851,0.00372998674537161,0.21517277794785017
1991-09-17,1991-10-15,0.003834746301216542,0.003912464228297163,0.23559698438726473
1991-09-18,1991-10-16,0.0037516193600845155,0.003868716768306666,0.23690732519324786
1991-09-19,1991-10-17,0.003738554543528289,0.003889941506679765,0.25632396444363215
1991-09-20,1991-10-18,0.003788377264328896,0.00389963193520235,0.24481487011508724
1991-09-23,1991-10-21,0.004062436618639933,0.004098653344667922,0.19933853039897415
1991-09-24,1991-10-22,0.00389314989736673,0.003950197309252962,0.22971965689321733
1991-09-25,1991-10-23,0.003919477682911058,0.003976219850450521,0.23534285938568342
1991-09-26,1991-10-24,0.003974602283979469,0.004009327247731632,0.21813916317000198
1991-09-27,1991-10-25,0.00397771406709838,0.004001834183725754,0.22071066057501046
1991-09-30,1991-10-28,0.003595012416969182,0.0036148726660322384,0.15416284237967237
1991-10-01,1991-10-29,0.0036128729698790742,0.0036333952631137693,0.15416284237967237
1991-10-02,1991-10-30,0.0036220514582397403,0.003636235730308956,0.15416284237967237
1991-10-03,1991-10-31,0.003827811882993952,0.0038880551307286263,0.18841048302534139
1991-10-04,1991-11-01,0.0037124334597293785,0.0037610009761366806,0.17657835962974097
1991-10-07,1991-11-04,0.003624683091246571,0.0036548140142747994,0.15489043814147369
1991-10-08,1991-11-05,0.0035804114593346163,0.0036220708884125838,0.1875594204439377
1991-10-09,1991-11-06,0.003164702513330324,0.003210179344825718,4.58564891640627e-05
1991-10-10,1991-11-07,0.00347668225039015,0.003523979458388235,0.024690984782739085
1991-10-11,1991-11-08,0.0034360242324840305,0.003473388490893377,3.575439174453294e-08
1991-10-14,1991-11-11,0.003031955512202512,0.0030851120760894044,0.014576319145526062
1991-10-15,1991-11-12,0.003140097065525616,0.0031671655337416477,0.07629546609671709
1991-10-16,1991-11-13,0.00321470677877671,0.003142883187379688,0.14079562155308012
1991-10-17,1991-11-14,0.003060067855807897,0.003131322845653276,0.03342142762634459
1991-10-18,1991-11-15,0.004512302641013057,0.0045455310366193085,2.7009244099632865e-08
1991-10-21,1991-11-18,0.004399898909225736,0.0044185999323761065,0.06715361509785951
1991-10-22,1991-11-19,0.004950395350082682,0.005004269857120458,0.058704711726607184
1991-10-23,1991-11-20,0.004936918810073416,0.004993513005222132,0.055801012077139445
1991-10-24,1991-11-21,0.005094313198810941,0.005144903696650173,0.06693015252466009
1991-10-25,1991-11-22,0.00559692031485758,0.005615122609648993,6.097048962248209e-08
1991-10-28,1991-11-25,0.005478543665308232,0.005488589869242596,1.9190655662248722e-07
1991-10-29,1991-11-26,0.005810539726365698,0.005827583674162555,0.06919794038538389
1991-10-30,1991-11-27,0.0059077733323092164,0.005898847423480471,0.15483198549426533
1991-10-31,1991-11-29,0.00592903912571054,0.005926560995366719,0.15416284237967237
1991-11-01,1991-12-02,0.0063617511942846835,0.006418546861419993,0.21958070353225892
1991-11-04,1991-12-03,0.0063099252831244805,0.006364593665475762,0.21869469865133073
1991-11-05,1991-12-04,0.0063327135739037225,0.006348062995255149,0.20504995226741082
1991-11-06,1991-12-05,0.0062895388689529754,0.00634669516369785,0.22229555865014095
1991-11-07,1991-12-06,0.006048181578337635,0.006089623846692749,0.21981402377384224
1991-11-08,1991-12-09,0.006039552227117576,0.006078797810827152,0.21532941297321082
1991-11-11,1991-12-10,0.0060375986016407085,0.006073219434581561,0.20334077677981788
1991-11-12,1991-12-11,0.005863742318047622,0.0059225157579886915,0.22516526720182756
1991-11-13,1991-12-12,0.005846098786779458,0.0059035948862890845,0.2203319426105575
1991-11-14,1991-12-13,0.005947761555229531,0.006014654916306736,0.21852986199445856
1991-11-15,1991-12-16,0.004979626050075445,0.005133104399339108,0.2994606363574932
1991-11-18,1991-12-17,0.004920504713457366,0.005030543891937387,0.23466571631047023
1991-11-19,1991-12-18,0.004360280925342663,0.0045911632943876285,0.49862768761182447
1991-11-20,1991-12-19,0.004336951151776205,0.00457140912720209,0.5337393933802977
1991-11-21,1991-12-20,0.004944718522121735,0.0052726252438777006,0.38521850110213524
1991-11-22,1991-12-23,0.0057064027366577645,0.005716519261806719,0.13720931973877443
1991-11-25,1991-12-24,0.005671258103348678,0.0056938726586872055,0.002259233518513537
1991-11-26,1991-12-26,0.005572007247768248,0.00566226197614739,4.547473508865354e-05
1991-11-27,1991-12-27,0.005325570311222491,0.0055203707399818416,1.4617373283136027e-17
1991-11-29,1991-12-30,0.005797163935334044,0.006005780767565126,0.0
1991-12-02,1991-12-31,0.006019586454568562,0.006328458753804095,0.0
1991-12-03,1992-01-02,0.006030899085386257,0.006329374954311824,1.0813509001898504e-18
1991-12-04,1992-01-03,0.005947168399071679,0.006242446169588657,0.0
1991-12-05,1992-01-06,0.00596803406688448,0.006210813679643333,0.0
1991-12-06,1992-01-07,0.00606738283166079,0.0063424592147715755,0.0
1991-12-09,1992-01-08,0.0060682336484811986,0.006330799452576527,5.300258339706403e-18
1991-12-10,1992-01-09,0.005984135045861871,0.006282052906081433,2.8970034294033534e-17
1991-12-11,1992-01-10,0.006244756240059944,0.006625880334320283,1.0050412184763846e-17
1991-12-12,1992-01-13,0.0063930247697186705,0.006830694975311815,1.0613328487540042e-17
1991-12-13,1992-01-14,0.006541599829076574,0.007013775776439173,0.0
1991-12-16,1992-01-15,0.0065741878575750635,0.007053646276013217,3.657528090285166e-17
1991-12-17,1992-01-16,0.006440812760639601,0.006868428374439055,4.21854641313845e-17
1991-12-18,1992-01-17,0.006599638458504932,0.0070205469070328584,0.0
1991-12-19,1992-01-20,0.006578045432419939,0.006986057478754999,9.052996829897442e-18
1991-12-20,1992-01-21,0.006071180372751657,0.006603187652930302,7.379501882708822e-18
1991-12-23,1992-01-22,0.00622435590369207,0.006523440490944573,1.9766808471394746e-18
1991-12-24,1992-01-23,0.006635772168166925,0.006844544247799918,3.8945623674266415e-17
1991-12-26,1992-01-24,0.0066326164149138125,0.006832165161879712,1.774625650433943e-18
1991-12-27,1992-01-27,0.006685938814281079,0.006853208837717687,0.0
1991-12-30,1992-01-28,0.006126793614854903,0.006244013860539698,1.3885134192427317e-18
1991-12-31,1992-01-29,0.005348733799112586,0.00562056329982535,0.734837946768969
1992-01-02,1992-01-30,0.0053533177771091746,0.005411499966099858,9.094947017729282e-05
1992-01-03,1992-01-31,0.0053150193034627695,0.005374266449848411,0.0
1992-01-06,1992-02-03,0.005231145249500224,0.005295200995111734,4.547473508864641e-05
1992-01-07,1992-02-04,0.005114902743883745,0.005346337143051188,0.0
1992-01-08,1992-02-05,0.0051697551174404955,0.005361858750378969,0.0
1992-01-09,1992-02-06,0.00502668164329771,0.005134750290076309,0.0
1992-01-10,1992-02-07,0.004997527597386996,0.005017243858175427,0.15416284237967237
1992-01-13,1992-02-10,0.005118638727923751,0.0051282759795558104,0.14258183403099625
1992-01-14,1992-02-11,0.004847595929454567,0.004952509961253902,0.2633161647586832
1992-01-15,1992-02-12,0.005008853597808921,0.005141302641319032,0.2322104829077687
1992-01-16,1992-02-13,0.005223826202908278,0.005412816869710579,0.26291801993344155
1992-01-17,1992-02-14,0.005239945839003809,0.005412344791647153,0.2552301364832019
1992-01-20,1992-02-18,0.005180819832706581,0.005299390799497294,0.21674190470198845
1992-01-21,1992-02-19,0.005057194746750914,0.005166933220557749,0.2004337776397445
1992-01-22,1992-02-20,0.004541645503816294,0.00454384900456739,0.13571559890304774
1992-01-23,1992-02-21,0.0048524599058885915,0.004869860286134451,0.15416284237967237
1992-01-24,1992-02-24,0.0048592841293155185,0.004887227761964884,0.15416284237966485
1992-01-27,1992-02-25,0.004743827651517988,0.004754501506168597,0.15416284237967237
1992-01-28,1992-02-26,0.004911135914093792,0.004913191548758209,0.12348591196325774
1992-01-29,1992-02-27,0.004593345671621375,0.004612889158779958,0.1543370519660922
1992-01-30,1992-02-28,0.004713900638565211,0.0047456158903296805,0.15489043814147369
1992-01-31,1992-03-02,0.004742729186180985,0.004769071580625109,0.15416284228707666
1992-02-03,1992-03-03,0.0047208720303040606,0.004747128731405712,0.15852841694672493
1992-02-04,1992-03-04,0.004740705208068651,0.004771427320851923,0.20199516767083137
1992-02-05,1992-03-05,0.0047331544264051905,0.004768189518806607,0.19819109528717227
1992-02-06,1992-03-06,0.004842118518034564,0.004899005314739209,0.18886721515385452
1992-02-07,1992-03-09,0.0048295883574435965,0.0049145561928666875,0.20757151911654895
1992-02-10,1992-03-10,0.004417958952950852,0.004506985777674911,0.256063390622326
1992-02-11,1992-03-11,0.004231443481039815,0.004275844508950714,0.219234847639314
1992-02-12,1992-03-12,0.0040192717520909785,0.004050729961778099,0.2130364263384506
1992-02-13,1992-03-13,0.003799454120717189,0.0038523971419365246,0.22165997925923736
1992-02-14,1992-03-16,0.0037505858785502567,0.0038196398067336193,0.228868718600597
1992-02-18,1992-03-17,0.003704184090003151,0.0037883263905109095,0.24906186131387054
1992-02-19,1992-03-18,0.0037891060462154694,0.003834385349941726,0.21573703873059036
1992-02-20,1992-03-19,0.0035590099348856317,0.0038354133943161194,0.564322920855947
1992-02-21,1992-03-20,0.003068121621523555,0.0034131144850442423,0.37223533354022015
1992-02-24,1992-03-23,0.0031212985106499423,0.0035115925766884748,0.40851959581209063
1992-02-25,1992-03-24,0.0031336371853256744,0.003550762000963215,0.4503664919542659
1992-02-26,1992-03-25,0.002986970773718178,0.0036784407789397927,0.5521613764033264
1992-02-27,1992-03-26,0.0030670693859828715,0.0037093174455060385,0.49697105262871666
1992-02-28,1992-03-27,0.0033371692643146787,0.0037800311970177173,0.4233887349598687
1992-03-02,1992-03-30,0.0032577349768377058,0.003540343014093178,0.3031485055388411
1992-03-03,1992-03-31,0.0033231836528784735,0.0036630638137594173,0.3191654058182866
1992-03-04,1992-04-01,0.003314737845729223,0.0036577012878153043,0.44064632955191346
1992-03-05,1992-04-02,0.0035853771300275107,0.003810544835230985,0.30306254226067
1992-03-06,1992-04-03,0.003485812212879249,0.003670454061883923,0.285346828239285
1992-03-09,1992-04-06,0.003544879400176248,0.00359201575838566,0.19836699286263845
1992-03-10,1992-04-07,0.0042024776877445805,0.004264271654467784,0.24398144080437847
1992-03-11,1992-04-08,0.004830483644109792,0.004889152008363867,0.2327945447927298
1992-03-12,1992-04-09,0.005532768688034118,0.0056290271522317,0.24331961712112946
1992-03-13,1992-04-10,0.005957328341727552,0.006039499999302688,0.23263168750994628
1992-03-16,1992-04-13,0.005989066488112787,0.006070380178945435,0.2421615372852296
1992-03-17,1992-04-14,0.006458455902451525,0.006458130396015134,0.15416284237967237
1992-03-18,1992-04-15,0.006562630093886289,0.006572664330190407,0.15416284237967237
1992-03-19,1992-04-16,0.006572368769202159,0.00657066324134264,0.155618033903275
1992-03-20,1992-04-20,0.006825000921956926,0.006850830309357611,0.0057911580753550245
1992-03-23,1992-04-21,0.006738253604329099,0.006798095730936685,2.8592537705748627e-08
1992-03-24,1992-04-22,0.0067967104564338136,0.006827009522537773,1.429225883794326e-09
1992-03-25,1992-04-23,0.006637299922077247,0.006712187110463671,2.9064739403651032e-08
1992-03-26,1992-04-24,0.006668152167032403,0.00677445379443547,0.0
1992-03-27,1992-04-27,0.00651166406169304,0.006604931603634464,0.0
1992-03-30,1992-04-28,0.006550641112694418,0.006624878658657977,4.781447923320053e-08
1992-03-31,1992-04-29,0.006538887610365287,0.00661620933190299,2.9308345639952476e-09
1992-04-01,1992-04-30,0.006646960250211877,0.006878543828458095,0.0
1992-04-02,1992-05-01,0.006528176998434247,0.006654066911418965,0.0
1992-04-03,1992-05-04,0.0066095112615755,0.006740217861991399,7.097565373880332e-18
1992-04-06,1992-05-05,0.006670442799770594,0.006846302083672012,9.099350510234946e-18
1992-04-07,1992-05-06,0.006064115194780347,0.006287764938655609,9.235266540427024e-18
1992-04-08,1992-05-07,0.005189480103586557,0.005447282469011807,1.222168061312896e-17
1992-04-09,1992-05-08,0.0047618972185993706,0.005142384106853272,0.0
1992-04-10,1992-05-11,0.00474448249298169,0.0049968806331263296,1.4379522463159936e-18
1992-04-13,1992-05-12,0.0047721160505526114,0.004966240929915421,4.2903987520359355e-17
1992-04-14,1992-05-13,0.004364961489908747,0.004508640215172424,6.866338122927682e-18
1992-04-15,1992-05-14,0.00412678357085419,0.004388300488363083,0.0
1992-04-16,1992-05-15,0.003914758871107123,0.004104545610039607,3.295923364370314e-10
1992-04-20,1992-05-18,0.003299185133702882,0.003557886094326859,0.0
1992-04-21,1992-05-19,0.0040573422052502806,0.004106609024669622,2.727647002639368e-09
1992-04-22,1992-05-20,0.0038977067425528247,0.004021017558274056,0.0
1992-04-23,1992-05-21,0.004441515982775357,0.004451002259422957,3.1501647452336574e-08
1992-04-24,1992-05-22,0.004287329204306533,0.0042792229988942885,1.4263128806913658e-08
1992-04-27,1992-05-26,0.004336352874250939,0.004364505430531894,3.4478283103161056e-08
1992-04-28,1992-05-27,0.004321002111418571,0.004341218514157825,1.740758025945386e-08
1992-04-29,1992-05-28,0.004461614454818397,0.004580943768057028,0.0
1992-04-30,1992-05-29,0.004511994010418256,0.004655608631253608,0.5488157807396925
1992-05-01,1992-06-01,0.004655639939870412,0.00471643225116397,0.31724815994598854
1992-05-04,1992-06-02,0.00460109580954329,0.004862082155397335,0.628143683873437
1992-05-05,1992-06-03,0.004563694799233415,0.0045949298487496125,0.3495388399591441
1992-05-06,1992-06-04,0.004575603725076132,0.0046797452403650784,0.42394743157428544
1992-05-07,1992-06-05,0.00458660548475235,0.004789868507410886,0.4853774452978511
1992-05-08,1992-06-08,0.004644344515331788,0.004818423636440544,0.48537756467994897
1992-05-11,1992-06-09,0.004652002523772725,0.004807769863156919,0.48671134126113746
1992-05-12,1992-06-10,0.004724649379481332,0.004784607204761633,0.3443192841010306
1992-05-13,1992-06-11,0.004751030916477461,0.004900046295347288,0.40123692974332736
1992-05-14,1992-06-12,0.00447970556103002,0.004942918751611187,0.7646049733150859
1992-05-15,1992-06-15,0.004535677305044454,0.004841630100302711,0.564069396016275
1992-05-18,1992-06-16,0.004385644646733751,0.004770813921860521,0.5768990930677729
1992-05-19,1992-06-17,0.004278551663722507,0.004286571176977953,0.15416284237967237
1992-05-20,1992-06-18,0.004142639394909613,0.004142703798443151,0.1541628423789803
1992-05-21,1992-06-19,0.003944776522278701,0.003937628107333637,0.15416284237967237
1992-05-22,1992-06-22,0.0039003497815511194,0.0038906683347761477,0.1384825300172553
1992-05-26,1992-06-23,0.00382587168579968,0.0038171202111039015,0.1156295412300296
1992-05-27,1992-06-24,0.0037114204677811857,0.0037107689389867114,0.10095207406832654
1992-05-28,1992-06-25,0.003339251351534554,0.0033436222783177687,0.15416284237967237
1992-05-29,1992-06-26,0.0031711156536253816,0.0031931923046400563,0.1563456290316643
1992-06-01,1992-06-29,0.0035568576806722036,0.0035654258624462955,0.1507733930540649
1992-06-02,1992-06-30,0.0034106499671506473,0.0034038727720309284,0.12354413974005059
1992-06-03,1992-07-01,0.0037034125978496805,0.0036792253385241115,0.15416284237967237
1992-06-04,1992-07-02,0.003493361894720954,0.003511059615045283,0.018875425177178006
1992-06-05,1992-07-06,0.0036420198542496916,0.0036798540578477303,2.0011091267851113e-08
1992-06-08,1992-07-07,0.0036693010250191237,0.003695326970983074,0.0
1992-06-09,1992-07-08,0.0035622472765019834,0.0036214617404037924,0.0
1992-06-10,1992-07-09,0.0034882195503348513,0.0035425818537628342,0.0
1992-06-11,1992-07-10,0.00345175139461522,0.0035184694177517444,5.054437967680273e-18
1992-06-12,1992-07-13,0.0034932227039197066,0.003535757134897691,0.005517929568125307
1992-06-15,1992-07-14,0.0037399678132924957,0.0038935229798842783,9.149865623187676e-18
1992-06-16,1992-07-15,0.003713561061252252,0.0038375222679891126,0.0
1992-06-17,1992-07-16,0.0032391556143390333,0.0032589364885185113,0.03632206280060393
1992-06-18,1992-07-17,0.0030831180463823187,0.003101254082411426,0.050122328902905154
1992-06-19,1992-07-20,0.0033442300269406595,0.0033605532002010737,0.06575388892618242
1992-06-22,1992-07-21,0.0033346977754248187,0.0033443182334086164,0.07208538661249017
1992-06-23,1992-07-22,0.0034006632085632816,0.003403575609007816,0.08712181914913641
1992-06-24,1992-07-23,0.003397774470312051,0.0034026783611927364,0.08608981525864308
1992-06-25,1992-07-24,0.003306029077155127,0.0033135085307797406,0.12750158998852953
1992-06-26,1992-07-27,0.0033129815148778166,0.0033149379167378393,0.07748521107291143
1992-06-29,1992-07-28,0.00343437441850486,0.0034650349298606703,0.15709424226246058
1992-06-30,1992-07-29,0.003886982080711679,0.0038895227552585795,0.10900677994216727
1992-07-01,1992-07-30,0.003848200998658572,0.0038494762922108823,0.10607347645275696
1992-07-02,1992-07-31,0.0038131252528253064,0.00382105846520097,0.07510717262901971
1992-07-06,1992-08-03,0.0037195038813534766,0.003728046958410375,0.0709105439638795
1992-07-07,1992-08-04,0.003761260124593839,0.003749588181782591,0.12483491499544548
1992-07-08,1992-08-05,0.004024040447584502,0.004037943209321856,0.07282575099162188
1992-07-09,1992-08-06,0.004067245539513957,0.004056568677654149,0.13539037476519372
1992-07-10,1992-08-07,0.00399731331177365,0.004009397994028151,0.050128488842084054
1992-07-13,1992-08-10,0.004027295685597152,0.004039801379573692,0.03342142762634459
1992-07-14,1992-08-11,0.0037655233614210253,0.003742999672976327,0.14514115890105958
1992-07-15,1992-08-12,0.004087315044167913,0.004113997922171041,0.2616520619014542
1992-07-16,1992-08-13,0.004097313933020432,0.0041413049179989305,0.25939488516911746
1992-07-17,1992-08-14,0.004160420377693517,0.004234403532636694,0.2911967539075813
1992-07-20,1992-08-17,0.004019192128806409,0.004052100926371648,0.29043566331619186
1992-07-21,1992-08-18,0.003955734747306884,0.003984174723351626,0.2731119746326903
1992-07-22,1992-08-19,0.003970422368602233,0.003988819156935351,0.15416284237967237
1992-07-23,1992-08-20,0.003921416812014768,0.003957269583663081,0.2876785242848215
1992-07-24,1992-08-21,0.0038901419455545758,0.0038984846526525277,0.15416284234696556
1992-07-27,1992-08-24,0.0040219727996264115,0.004015122703052468,0.15416284237967237
1992-07-28,1992-08-25,0.003666286441358707,0.003661065004305065,0.15416284237967237
1992-07-29,1992-08-26,0.0028002352470985663,0.0028420319330607615,0.2532598335368361
