start_date,end_date,vol,naive_vol,shrinkage
1982-06-11,1982-07-11,0.00579199644256119,0.005951232286150735,0.27689819738857535
1982-06-14,1982-07-14,0.006941494179447625,0.00722860638528557,0.3590903053094834
1982-06-15,1982-07-15,0.007169580893170699,0.007681849117632648,0.4275041777975421
1982-06-16,1982-07-16,0.007258573973497442,0.007693165580728856,0.43767980144966534
1982-06-17,1982-07-17,0.006821396566187024,0.007170571203623566,0.4221959342877168
1982-06-18,1982-07-18,0.006576834041564114,0.006940614782808129,0.4141755778552229
1982-06-21,1982-07-21,0.006398195426113093,0.006908733571688983,0.43611332799022223
1982-06-22,1982-07-22,0.006379255704999781,0.0069201219868637535,0.44064983800258695
1982-06-23,1982-07-23,0.006547673105671342,0.0071341423526847456,1.0
1982-06-24,1982-07-24,0.006698864334782263,0.00734733968769827,1.0
1982-06-25,1982-07-25,0.006065748161840874,0.007443132376557185,0.8871646089050729
1982-06-28,1982-07-28,0.006834771931305126,0.007396516604177987,1.0
1982-06-29,1982-07-29,0.006872577344036306,0.007603094438111859,0.9999999999999999
1982-06-30,1982-07-30,0.00663495964417376,0.007713352021772557,1.0
1982-07-01,1982-08-01,0.00688335827889232,0.007989562230947182,1.0
1982-07-02,1982-08-02,0.007546848339333964,0.008185399797296768,0.7934642101221516
1982-07-06,1982-08-06,0.008162311851198568,0.008619435589963517,0.44260478034514567
1982-07-07,1982-08-07,0.008339797360149092,0.008753262850876612,0.4270731541962836
1982-07-08,1982-08-08,0.008529957491848872,0.008914066824485223,0.41438164610120864
1982-07-09,1982-08-09,0.008359040646907715,0.008865966490836007,0.57279345302224
1982-07-12,1982-08-12,0.006432645105988314,0.00686556392609425,0.33765612927749206
1982-07-13,1982-08-13,0.006958362921931607,0.007270819071747664,0.308278222052601
1982-07-14,1982-08-14,0.007084357869417055,0.007362304403017834,0.31580627711669584
1982-07-15,1982-08-15,0.0069085084085592895,0.0070975606398872605,0.2674442124940858
1982-07-16,1982-08-16,0.007480180392925378,0.00778032901121766,0.33539382212140373
1982-07-19,1982-08-19,0.010833901538001855,0.010838812998731299,0.07955280008976108
1982-07-20,1982-08-20,0.012086788528344931,0.012165460080498892,7.359846102996967e-18
1982-07-21,1982-08-21,0.012050273129011116,0.01221059490483349,0.0
1982-07-22,1982-08-22,0.012425110323135638,0.012586280798882233,0.0
1982-07-23,1982-08-23,0.0119488137339763,0.012256099636706593,0.0
1982-07-26,1982-08-26,0.011993912308690489,0.012198399740456735,0.0
1982-07-27,1982-08-27,0.012589347515538625,0.012712566476748089,0.0
1982-07-28,1982-08-28,0.012514504145268302,0.012679382562815105,0.0
1982-07-29,1982-08-29,0.011963733179650236,0.01230069774564957,0.0
1982-07-30,1982-08-30,0.011970455938058674,0.012212320097595595,0.0
1982-08-02,1982-09-02,0.012089307247670027,0.012218625451728525,0.0
1982-08-03,1982-09-03,0.01272858301911914,0.012741438523759526,0.061854023041830575
1982-08-04,1982-09-04,0.012884477335536791,0.012886113889922814,0.0914758940886034
1982-08-05,1982-09-05,0.012613488001981666,0.012611232995145851,0.11228093543431913
1982-08-06,1982-09-06,0.012842268041901026,0.012837819476927305,0.12915784280171766
1982-08-09,1982-09-09,0.013218235142910635,0.013222140079289294,0.15416284237967237
1982-08-10,1982-09-10,0.013203355198915337,0.013193148151904125,0.15399235427678068
1982-08-11,1982-09-11,0.013468930170322703,0.013464843118251251,0.15416284237967237
1982-08-12,1982-09-12,0.013718239912819157,0.013709345746577237,0.16026423143363336
1982-08-13,1982-09-13,0.013899144403592543,0.013901248441159673,0.15906129651612788
1982-08-16,1982-09-16,0.013274399553101108,0.013300921194969433,0.15416284237967237
1982-08-17,1982-09-17,0.011668670979842487,0.011845995216395027,0.26261752256622733
1982-08-18,1982-09-18,0.01131061229716214,0.011346653951101286,0.17288103277786657
1982-08-19,1982-09-19,0.011607978335409008,0.01164596347913782,0.17097001668543274
1982-08-20,1982-09-20,0.01008060035326313,0.010140653213698407,0.20305443531064976
1982-08-23,1982-09-23,0.009487764801249954,0.009526716410593291,0.2085523969093945
1982-08-24,1982-09-24,0.00940236022334291,0.009424910555671864,0.170756750257823
1982-08-25,1982-09-25,0.009598790882965976,0.009658066851229734,0.22751241550236967
1982-08-26,1982-09-26,0.009860277685352008,0.009899429702141851,0.2003378685261924
1982-08-27,1982-09-27,0.009266383091310356,0.009297093070148664,0.1971757690389088
1982-08-30,1982-09-30,0.009522940711506674,0.009582114779304318,0.0
1982-08-31,1982-09-30,0.009050214466272626,0.009052752338818746,0.07394438194935124
1982-09-01,1982-10-01,0.009951863742826509,0.00994628790017466,0.13822893631780409
1982-09-02,1982-10-02,0.009979802750257427,0.009983132662227454,0.15416281237317217
1982-09-03,1982-10-03,0.008835753929559462,0.008896022937332668,0.22915077608628476
1982-09-07,1982-10-07,0.009698298881164793,0.009675537951713916,0.13437079152826492
1982-09-08,1982-10-08,0.009390420974805743,0.009404952304106878,0.07355755693380693
1982-09-09,1982-10-09,0.009082136373196284,0.009099727435541676,0.0752143969300714
1982-09-10,1982-10-10,0.009366042745261783,0.009324623802410493,0.13626407994251788
1982-09-13,1982-10-13,0.009091314400522054,0.009239256655874193,9.752102732474476e-18
1982-09-14,1982-10-14,0.009042645411802708,0.009486154083931117,7.004384240162387e-18
1982-09-15,1982-10-15,0.009291922690284355,0.00965878352879887,3.934163993380635e-18
1982-09-16,1982-10-16,0.009512830733650855,0.009910686862867573,0.0
1982-09-17,1982-10-17,0.009618034372395019,0.010049695569491562,0.0
1982-09-20,1982-10-20,0.009588798016525095,0.010071721688789403,0.0
1982-09-21,1982-10-21,0.00933148295212661,0.009863521965528229,0.0
1982-09-22,1982-10-22,0.008957031724844253,0.009584145025518558,0.0
1982-09-23,1982-10-23,0.008993153322179894,0.009660602604109997,5.135195908542393e-18
1982-09-24,1982-10-24,0.008655445060083188,0.00936170840559344,8.789748566787091e-18
1982-09-27,1982-10-27,0.009817373237755271,0.010585405641532774,0.0
1982-09-28,1982-10-28,0.01003832523553872,0.010811574724451056,0.0
1982-09-29,1982-10-29,0.009988835226391483,0.010612105566702347,7.90796390860248e-18
1982-09-30,1982-10-30,0.010152703866079008,0.010760843118126247,7.741516930907289e-18
1982-10-01,1982-11-01,0.00988401260947842,0.01039174128966544,0.0
1982-10-04,1982-11-04,0.01169195509527201,0.011668161793991012,6.520507455559509e-19
1982-10-05,1982-11-05,0.011706395957311364,0.011750983660726634,0.07375795352945223
1982-10-06,1982-11-06,0.011780533021115326,0.011808844409919486,0.07737834980757562
1982-10-07,1982-11-07,0.010292812044423486,0.010497903866626026,0.0
1982-10-08,1982-11-08,0.0099405720557693,0.010489000136652125,2.107490188954935e-18
1982-10-11,1982-11-11,0.010366553592813554,0.010626898391350038,3.6313741937465027e-09
1982-10-12,1982-11-12,0.01098015393911639,0.01119705612613662,3.403631276131085e-09
1982-10-13,1982-11-13,0.010851594254901939,0.01102786286224482,2.123146404005459e-11
1982-10-14,1982-11-14,0.011081876919494518,0.011135561292336235,6.822960877174726e-10
1982-10-15,1982-11-15,0.011570354582515806,0.011582282780772363,5.783058836111444e-09
1982-10-18,1982-11-18,0.01084337888233309,0.010898047713427384,6.5164645680201076e-09
1982-10-19,1982-11-19,0.010726649114011671,0.010733761291395442,2.7531536214323197e-08
1982-10-20,1982-11-20,0.01112561228007339,0.011109345831737326,1.0572073650422497e-08
1982-10-21,1982-11-21,0.01121786020693753,0.011249303144602402,4.963415583441162e-09
1982-10-22,1982-11-22,0.011335165588628368,0.011496897670856522,0.0
1982-10-25,1982-11-25,0.010539291157472276,0.010584150054596508,0.06524581240705084
1982-10-26,1982-11-26,0.010502750220521332,0.01050750047573742,0.09513908423694002
1982-10-27,1982-11-27,0.010742436879076478,0.010744794463613322,0.09624454457419675
1982-10-28,1982-11-28,0.01078773844382743,0.010789709281347313,0.09706438068282082
1982-10-29,1982-11-29,0.011195898027088784,0.011188575553260574,0.14582564020690547
1982-11-01,1982-12-01,0.01186957539694549,0.011868356402824059,0.10211399546262827
1982-11-02,1982-12-02,0.010760216691874299,0.010774189825240503,0.08215286836572816
1982-11-03,1982-12-03,0.010158123574241238,0.010161189818908666,0.09008996942111218
1982-11-04,1982-12-04,0.009991995548178813,0.010021501254141843,0.022311879880602067
1982-11-05,1982-12-05,0.00924439672458574,0.009617666157913596,0.0
1982-11-08,1982-12-08,0.009313768171603837,0.009591640994682593,5.4301823749319035e-18
1982-11-09,1982-12-09,0.008865136308038384,0.009102218072916626,1.8703567970156797e-18
1982-11-10,1982-12-10,0.009360171503218157,0.009360868861110101,0.10938185202622494
1982-11-11,1982-12-11,0.009399448609965914,0.009453961560935618,0.0
1982-11-12,1982-12-12,0.009507569676945216,0.009509940180459623,0.07138837995903581
1982-11-15,1982-12-15,0.00950245081430977,0.00951980251681687,0.15346544475072316
1982-11-16,1982-12-16,0.009528670382392213,0.009660392928151216,0.21933900075616244
1982-11-17,1982-12-17,0.00933939024887484,0.009507858673287474,0.23222880069035173
1982-11-18,1982-12-18,0.00958103033392238,0.009743055609319356,0.23280788622152435
1982-11-19,1982-12-19,0.009916233038324866,0.01021643763605304,0.2653547376298026
1982-11-22,1982-12-22,0.009113738034854437,0.009458824594394549,0.2765936313965869
1982-11-23,1982-12-23,0.009024699654263536,0.00937820771096189,0.2888317751576236
1982-11-24,1982-12-24,0.009266526297433813,0.009622049358431592,0.28736179364935766
1982-11-26,1982-12-26,0.009495614888246578,0.009830396533985406,0.2762473177602305
1982-11-29,1982-12-29,0.00914627449805684,0.009347654993548038,0.2419389885056095
1982-11-30,1982-12-30,0.008009742325636324,0.008635334531837999,0.33670754914659196
1982-12-01,1983-01-01,0.0080973354172419,0.008896173319094392,0.3810011777196331
1982-12-02,1983-01-02,0.008247484490445758,0.009017165133621767,0.3735883000647711
1982-12-03,1983-01-03,0.00862374893092084,0.009250360068122894,0.3474950344387317
1982-12-06,1983-01-06,0.008961444523571048,0.009359363527471439,0.29553582055837974
1982-12-07,1983-01-07,0.008988583884198556,0.009314789460011618,0.27731727320589183
1982-12-08,1983-01-08,0.008926523172155504,0.009136227459093309,0.24033686504925933
1982-12-09,1983-01-09,0.00872773303216009,0.009103381753610359,0.2644531113988279
1982-12-10,1983-01-10,0.00953457102692707,0.009606740123440835,0.19935583965621265
1982-12-13,1983-01-13,0.009447609363832115,0.009448691278415118,0.13145111560772593
1982-12-14,1983-01-14,0.009222928495204027,0.009235260675744844,0.1598007565204104
1982-12-15,1983-01-15,0.008945741165926552,0.008945125993134297,0.1316384734499754
1982-12-16,1983-01-16,0.009085491299023047,0.009067632340372542,0.15438414468775105
1982-12-17,1983-01-17,0.009065396771917821,0.009044439304482742,0.15416284237967237
1982-12-20,1983-01-20,0.008590752007541213,0.008592447144336832,0.1449106908854515
1982-12-21,1983-01-21,0.008434040138214272,0.008445190755306498,0.07920201523030607
1982-12-22,1983-01-22,0.008670039536135026,0.008680124665252857,0.07944744682209769
1982-12-23,1983-01-23,0.008790179126424201,0.00875507634593009,0.15117520118690694
1982-12-27,1983-01-27,0.008101207263516971,0.008120639777661127,0.0746835012707406
1982-12-28,1983-01-28,0.008177679718183405,0.008137339651462213,0.14259251566357184
1982-12-29,1983-01-29,0.00829368944661065,0.008243864885563855,0.15232056290893067
1982-12-30,1983-01-30,0.008283026675381042,0.00825084058454815,0.13123427627093323
1982-12-31,1983-01-31,0.008364311019701249,0.008327464714453552,0.1454663040079082
1983-01-03,1983-02-03,0.007576685884446545,0.007585001860173997,0.08449246064342632
1983-01-04,1983-02-04,0.007475896136436959,0.007489100202885564,0.14875731501815376
1983-01-05,1983-02-05,0.007617009377202754,0.007623562464305618,0.14139843503398652
1983-01-06,1983-02-06,0.007698018191704225,0.007681761570560307,0.13444698660552654
1983-01-07,1983-02-07,0.008118736181501402,0.008106597440515314,0.15159679108693286
1983-01-10,1983-02-10,0.006688436498174153,0.00669613392319542,0.08521813131547047
1983-01-11,1983-02-11,0.005884656466947268,0.006044864752599538,0.0
1983-01-12,1983-02-12,0.005853022772107784,0.006052497295120779,7.360708877509979e-18
1983-01-13,1983-02-13,0.005974236198020937,0.006115488263683803,8.439778618095173e-09
1983-01-14,1983-02-14,0.005992411123110371,0.006105822655412424,1.3810133482337018e-08
1983-01-17,1983-02-17,0.006236716233200733,0.006223353087998983,0.13503181149125193
1983-01-18,1983-02-18,0.0063577860199745435,0.006350453479356688,0.1449846908222825
1983-01-19,1983-02-19,0.006453414102411515,0.006449663345109383,0.15399525733651925
1983-01-20,1983-02-20,0.006477133706421174,0.006483461993480503,0.15625684153589012
1983-01-21,1983-02-21,0.0065227863332696446,0.006576445888905835,0.20327455063201344
1983-01-24,1983-02-24,0.006627939868013493,0.006721452819910447,0.22071679533943364
1983-01-25,1983-02-25,0.007040263594034958,0.007468429710177095,0.33213916409200833
1983-01-26,1983-02-26,0.007188137967167095,0.007603855272371143,0.3248945540691449
1983-01-27,1983-02-27,0.007275233090848665,0.007732421681649145,0.3218016119075675
1983-01-28,1983-02-28,0.007318347511134355,0.007748090627723959,0.31458759844843065
1983-01-31,1983-02-28,0.007510038458140198,0.007899556388710654,0.30325805175170856
1983-02-01,1983-03-01,0.00712756557082515,0.0076598712392669105,0.3446234914399577
1983-02-02,1983-03-02,0.007365363514901986,0.00805053985556694,0.36273389118394467
1983-02-03,1983-03-03,0.007476294355577939,0.008193514993163377,0.3649282615065369
1983-02-04,1983-03-04,0.0072111847234083955,0.007602979578089654,0.3085928940729874
1983-02-07,1983-03-07,0.007204125032391787,0.0075876307254185114,0.2951519189579294
1983-02-08,1983-03-08,0.007107636707313516,0.007401520555625138,0.2572779988882588
1983-02-09,1983-03-09,0.006606380131177768,0.006860280054026826,0.2435880661230743
1983-02-10,1983-03-10,0.006362255370977564,0.006643985439303598,0.2509865253567289
1983-02-11,1983-03-11,0.006242846442472575,0.006469242971990924,0.2402525437260627
1983-02-14,1983-03-14,0.0062969255702148485,0.006507657662783925,0.22898758490702778
1983-02-15,1983-03-15,0.006317439895163,0.006479942936280398,0.22036451079773053
1983-02-16,1983-03-16,0.006297405202029547,0.006456650533869573,0.22021631324437255
1983-02-17,1983-03-17,0.006407998516185954,0.006490986030672884,0.19473335664338887
1983-02-18,1983-03-18,0.006435843795718444,0.00648982627075989,0.18592664899911435
1983-02-22,1983-03-22,0.006241806380473351,0.006366237488682596,0.23068050722847533
1983-02-23,1983-03-23,0.0060641371347933525,0.006173222256467918,0.22141138212732892
1983-02-24,1983-03-24,0.005977069992018858,0.006204665037621702,0.2902479487337525
1983-02-25,1983-03-25,0.0056556499177185795,0.005759114230509748,0.22436132164251227
1983-02-28,1983-03-28,0.005782220196989404,0.005852815152719301,0.21208877527509618
1983-03-01,1983-04-01,0.005620357753551174,0.005966229001604631,0.3400294777997139
1983-03-02,1983-04-02,0.005126233874343467,0.005408990908873451,0.3311227916925569
1983-03-03,1983-04-03,0.004707345029017357,0.005097834655457689,0.3021354936008449
1983-03-04,1983-04-04,0.0047278021746685,0.005104780962100877,0.3034402906856167
1983-03-07,1983-04-07,0.004847972258870906,0.00506979197312123,0.2641719952104877
1983-03-08,1983-04-08,0.004801581295180662,0.005063465936708523,0.28718346766394265
1983-03-09,1983-04-09,0.0048604313114003084,0.005155990429829581,0.3392837144816772
1983-03-10,1983-04-10,0.004957288551951725,0.0052959430084036025,0.35012534552060426
1983-03-11,1983-04-11,0.005279608536357578,0.005590133620876895,0.3231069955646493
1983-03-14,1983-04-14,0.0050940204467947794,0.005445862411556757,0.33418699328413765
1983-03-15,1983-04-15,0.004902210878107796,0.005204136058290284,0.31685081536711457
1983-03-16,1983-04-16,0.005015004315001491,0.005330910903185506,0.33935302105163934
1983-03-17,1983-04-17,0.00500207020111398,0.005303639490378386,0.32900673504260725
1983-03-18,1983-04-18,0.005293803540385209,0.005720990575917092,0.36790074177390425
1983-03-21,1983-04-21,0.004954406808798408,0.0053062375190656855,0.34478750787638535
1983-03-22,1983-04-22,0.0051280623545446845,0.005343294282419013,0.32055612142705336
1983-03-23,1983-04-23,0.00504472286082799,0.005401965627369997,0.3583172811915034
1983-03-24,1983-04-24,0.005104349213370701,0.0054861052031636,0.3608977725225703
1983-03-25,1983-04-25,0.005306572940035216,0.005608426125879394,0.3439621383943938
1983-03-28,1983-04-28,0.00501248171559609,0.005257995048759305,0.32049105763916824
1983-03-29,1983-04-29,0.005030420380692728,0.0053068274616166755,0.3025575738921801
1983-03-30,1983-04-30,0.005132631570871081,0.0053979377069069846,0.29673828923945506
1983-03-31,1983-04-30,0.00501645591657274,0.005199811492975396,0.3078165064533312
1983-04-04,1983-05-04,0.005180443782533022,0.005863900458987507,0.39184125945910264
1983-04-05,1983-05-05,0.005130556357723586,0.006010954468123818,0.42165557443769724
1983-04-06,1983-05-06,0.004975991695791544,0.005993777830498707,0.4370258377779646
1983-04-07,1983-05-07,0.004936143999824301,0.005981768197995373,0.4305462832062167
1983-04-08,1983-05-08,0.004956360001194893,0.006112423544165702,0.4443995724263344
1983-04-11,1983-05-11,0.004412742431785858,0.005479086400454037,0.44279826933291905
1983-04-12,1983-05-12,0.004640594844796482,0.005493035245525973,0.41684531549542364
1983-04-13,1983-05-13,0.004683561233570522,0.005479445176328098,0.41245186739522594
1983-04-14,1983-05-14,0.004810037779068471,0.005571971955817321,0.40473780609110815
1983-04-15,1983-05-15,0.004856329481566457,0.005624293544340198,0.4064290379015652
1983-04-18,1983-05-18,0.004508559602199196,0.004894605013352326,0.33741799922346133
1983-04-19,1983-05-19,0.004575110208030332,0.004885990719063085,0.30828290661166874
1983-04-20,1983-05-20,0.0046004848441629,0.004885523127876364,0.29712095285736556
1983-04-21,1983-05-21,0.004689540478956625,0.005014013181998827,0.31240288985415593
1983-04-22,1983-05-22,0.004456731135619798,0.004764497746024114,0.29916628538314044
1983-04-25,1983-05-25,0.004297060742464294,0.0050057241662017846,0.4130288170117188
1983-04-26,1983-05-26,0.004119648491041119,0.005085627110930534,0.4846049759837828
1983-04-27,1983-05-27,0.004303355231396301,0.005150918003671419,0.47483889427384984
1983-04-28,1983-05-28,0.003631046518683986,0.004464680959288042,0.4353077047956031
1983-04-29,1983-05-29,0.00351011370050881,0.0046329829554972385,0.5441232070614171
1983-05-02,1983-06-02,0.003959862246903303,0.004622933195818873,0.4223552927973677
1983-05-03,1983-06-03,0.003981612346608519,0.004638547080774068,0.4265389532586209
1983-05-04,1983-06-04,0.00401795767343255,0.004676108023021621,0.4252703361806115
1983-05-05,1983-06-05,0.00406824222010362,0.004735456882856035,0.41565646084909946
1983-05-06,1983-06-06,0.0037121188670963864,0.004280709664925539,0.4404655364340383
