start_date,end_date,vol,naive_vol,shrinkage
1987-09-02,1987-10-02,0.009915566975154383,0.010216254724693901,5.037183279613378e-18
1987-09-03,1987-10-03,0.01017918285046159,0.010469574700759291,0.0
1987-09-04,1987-10-04,0.010027948156403902,0.010309241252736604,0.0
1987-09-08,1987-10-08,0.010521537971746627,0.010805105688542658,0.0
1987-09-09,1987-10-09,0.010872509204178121,0.011150174252856632,0.0
1987-09-10,1987-10-10,0.010851909484478992,0.011195476622802836,0.0
1987-09-11,1987-10-11,0.010964640640294282,0.011334511832483176,0.0
1987-09-14,1987-10-14,0.012212865428321036,0.012632052733193119,0.0
1987-09-15,1987-10-15,0.012378422903888365,0.012741797380815847,4.162011352135286e-18
1987-09-16,1987-10-16,0.015103755078688772,0.015546163695582508,1.8222306090716073e-18
1987-09-17,1987-10-17,0.015445251313454748,0.015843229499664564,0.0
1987-09-18,1987-10-18,0.015801216911323433,0.016218923554419225,0.0
1987-09-21,1987-10-21,0.05097648426619375,0.05696248033173238,0.9999999999999999
1987-09-22,1987-10-22,0.050595891979594666,0.05707879405356243,1.0
1987-09-23,1987-10-23,0.050560426754558796,0.058464552353756985,1.0
1987-09-24,1987-10-24,0.05176813283521054,0.05984937035040509,1.0
1987-09-25,1987-10-25,0.052946327952595997,0.061078782044462286,0.9999999999999999
1987-09-28,1987-10-28,0.053430551707859986,0.059340864703362174,1.0
1987-09-29,1987-10-29,0.05469539260662456,0.05939504650047794,1.0
1987-09-30,1987-10-30,0.05506483425118549,0.05951375931890384,1.0
1987-10-01,1987-11-01,0.056846285639899664,0.058835659963803695,1.0
1987-10-02,1987-11-02,0.05699149225823938,0.05826050344168186,0.9999999999999999
1987-10-05,1987-11-05,0.054782313726702156,0.05552068776210147,1.0
1987-10-06,1987-11-06,0.05459053719817152,0.05547150595046716,1.0
1987-10-07,1987-11-07,0.05584751023478348,0.057514136397686245,0.9999999999999999
1987-10-08,1987-11-08,0.05710584639791142,0.05828053028488579,1.0
1987-10-09,1987-11-09,0.05730878359675249,0.05878175827473886,1.0
1987-10-12,1987-11-12,0.05549678836721267,0.056476618434417515,1.0
1987-10-13,1987-11-13,0.055251575480119525,0.056712689682406246,0.9999999999999999
1987-10-14,1987-11-14,0.05628403991100709,0.05777967485610419,1.0
1987-10-15,1987-11-15,0.05752471759447346,0.05788004933387118,1.0
1987-10-16,1987-11-16,0.0565975258884937,0.05783121982187302,1.0
1987-10-19,1987-11-19,0.03125918687365219,0.03161246176047552,0.0
1987-10-20,1987-11-20,0.01325826820294773,0.014540198059364068,0.0
1987-10-21,1987-11-21,0.013106548245365989,0.014707856988087105,1.0875693762529505e-17
1987-10-22,1987-11-22,0.013392305532460017,0.014467484519932038,0.0
1987-10-23,1987-11-23,0.013329942391003909,0.014466877035206976,0.0
1987-10-26,1987-11-26,0.01518461584488106,0.015243706426719237,0.07461481104016826
1987-10-27,1987-11-27,0.014680020751474253,0.014653013353203612,0.15261876442621616
1987-10-28,1987-11-28,0.014410477618376126,0.014453238119126584,0.07502309108911923
1987-10-29,1987-11-29,0.013207077987329409,0.013190116949438904,0.12616197109350763
1987-10-30,1987-11-30,0.013753738862029756,0.013794665602928718,0.15416283449302565
1987-11-02,1987-12-02,0.01368408954123449,0.01366631373192958,0.13840881768761498
1987-11-03,1987-12-03,0.01429107578309259,0.014284362418159642,0.11024067662903045
1987-11-04,1987-12-04,0.013794395390736694,0.013777645040305585,0.12667707316182292
1987-11-05,1987-12-05,0.014134951835269114,0.0141149142154031,0.12229545595203645
1987-11-06,1987-12-06,0.014172113725558594,0.014140613628940065,0.12845762156939247
1987-11-09,1987-12-09,0.013249096591564084,0.013205800732057037,0.14451551043602
1987-11-10,1987-12-10,0.013704296435712514,0.01367588244814755,0.12498699266183735
1987-11-11,1987-12-11,0.013582201505415824,0.01358445992169355,0.09561968007363307
1987-11-12,1987-12-12,0.013643848387199935,0.013595423694029593,0.1394813860514774
1987-11-13,1987-12-13,0.013904316505827394,0.013856566444996558,0.15517208660963175
1987-11-16,1987-12-16,0.014968049156278973,0.015134256020260882,0.17993307417429605
1987-11-17,1987-12-17,0.015053359316676878,0.015137971305938388,0.16111957454244483
1987-11-18,1987-12-18,0.014838840584680517,0.014842046838214717,0.09420577643809114
1987-11-19,1987-12-19,0.01530787962034097,0.015262522373187863,0.14317733333833638
1987-11-20,1987-12-20,0.01472993722320449,0.014705072412942374,0.12447485921504647
1987-11-23,1987-12-23,0.014374157112147254,0.014361472129262521,0.15416284237967237
1987-11-24,1987-12-24,0.014573313665822221,0.014632014334930213,0.14754015515322533
1987-11-25,1987-12-25,0.013784683058703657,0.013817030481711847,0.13162160715847548
1987-11-27,1987-12-27,0.01404444562330675,0.014035941314909272,0.15416284237884403
1987-11-30,1987-12-30,0.013151459261263312,0.013265980214731252,0.17022269296907014
1987-12-01,1988-01-01,0.012690670409510826,0.012961047451457255,0.18713474053183207
1987-12-02,1988-01-02,0.012941172383506226,0.013193012680837167,0.1831540427426415
1987-12-03,1988-01-03,0.01211011979532855,0.012548256356796524,0.20803993508032378
1987-12-04,1988-01-04,0.014166029580837021,0.014602232271114861,0.21506683698042986
1987-12-07,1988-01-07,0.014371960223702547,0.015188531797712646,0.30488772135600184
1987-12-08,1988-01-08,0.017293879915825025,0.017393671902000293,0.1643372548555055
1987-12-09,1988-01-09,0.01774774591889049,0.0178756149285327,0.17754678173383745
1987-12-10,1988-01-10,0.017581863996239747,0.0178455192405319,0.20029575688280452
1987-12-11,1988-01-11,0.017611906382502623,0.0178959822826938,0.20755120390286944
1987-12-14,1988-01-14,0.017240797977666603,0.017550142618954587,0.23385879467914003
1987-12-15,1988-01-15,0.017737944363831352,0.01789947583066284,0.19843696967453064
1987-12-16,1988-01-16,0.016826404024078857,0.016830450151395514,0.13656208178273113
1987-12-17,1988-01-17,0.016793656960568025,0.016817493130053634,0.1580471170074187
1987-12-18,1988-01-18,0.016841576794796496,0.016911409773301737,0.15572142481908105
1987-12-21,1988-01-21,0.01724053570373405,0.01725510200244703,0.14980278878212694
1987-12-22,1988-01-22,0.01804640760386679,0.01807296946697853,0.15892783344032996
1987-12-23,1988-01-23,0.01837708021004063,0.018390414510971682,0.13969834139372256
1987-12-24,1988-01-24,0.018386255101747687,0.018388901375283834,0.08323176064960863
1987-12-28,1988-01-28,0.01871783760732293,0.018760761225883993,0.0
1987-12-29,1988-01-29,0.018647883709877987,0.01882559031146436,0.0
1987-12-30,1988-01-30,0.019086125619718782,0.019270832806998928,0.0
1987-12-31,1988-01-31,0.019393180597209705,0.019662764722136256,0.0
1988-01-04,1988-02-04,0.016280546405646374,0.016844740786135043,1.72903949406081e-18
1988-01-05,1988-02-05,0.01580973743620599,0.016508969718375628,6.730174933709238e-19
1988-01-06,1988-02-06,0.015656602565855913,0.016500541419188924,0.0
1988-01-07,1988-02-07,0.015913054602395473,0.016799262493574798,0.0
1988-01-08,1988-02-08,0.01445043890546977,0.014365058594405202,0.9569492594434421
1988-01-11,1988-02-11,0.014187198216033538,0.014449858347114907,1.0
1988-01-12,1988-02-12,0.014037365912901344,0.014047101052487404,1.0
1988-01-13,1988-02-13,0.01436211600296887,0.014329670154315527,1.0
1988-01-14,1988-02-14,0.014700002219945656,0.014681133674188116,1.0
1988-01-15,1988-02-15,0.013858516135566067,0.014906409671721061,1.0
1988-01-18,1988-02-18,0.013499289579412852,0.014891021201730924,1.0
1988-01-19,1988-02-19,0.013382567046213389,0.014798405912493453,1.0
1988-01-20,1988-02-20,0.011472312595169157,0.013664693106473941,1.0
1988-01-21,1988-02-21,0.01174472462133933,0.014018682208054023,1.0
1988-01-22,1988-02-22,0.011546135263862408,0.013717759072687163,1.0
1988-01-25,1988-02-25,0.010562384011831115,0.01060308717427768,0.0
1988-01-26,1988-02-26,0.00996434154234409,0.010240683081048326,0.6497926831690712
1988-01-27,1988-02-27,0.010231020035747683,0.01041515485199214,1.0062450758253657e-17
1988-01-28,1988-02-28,0.01015996058868861,0.010492052149094789,0.9999999999999999
1988-01-29,1988-02-29,0.010336187353995987,0.01052156971303845,0.5077876544616986
1988-02-01,1988-03-01,0.010483457984969578,0.010575990944999246,6.13096265393922e-09
1988-02-02,1988-03-02,0.010674779857876005,0.011184127510392584,1.0
1988-02-03,1988-03-03,0.009963033137806268,0.011282715523488489,0.9999999999999999
1988-02-04,1988-03-04,0.010025823083144666,0.011344716829884987,1.0
1988-02-05,1988-03-05,0.01010817296255966,0.011582745393130478,1.0
1988-02-08,1988-03-08,0.009692289868212873,0.010898663322707692,0.9999999999999999
1988-02-09,1988-03-09,0.009391922415388268,0.010819469343552848,0.9999999999999999
1988-02-10,1988-03-10,0.009352492859707939,0.010000853105633518,0.9999999999999999
1988-02-11,1988-03-11,0.009361219305915167,0.010808472550670134,0.9999999999999999
1988-02-12,1988-03-12,0.009497552637142961,0.010938065650087439,1.0
1988-02-16,1988-03-16,0.009248831050508678,0.010791449181191867,0.9999999999999999
1988-02-17,1988-03-17,0.009230359628315228,0.010702495075349065,0.9999999999999999
1988-02-18,1988-03-18,0.009088655375924078,0.010445506232368226,1.0
1988-02-19,1988-03-19,0.008930311016139463,0.010485558782911804,1.0
1988-02-22,1988-03-22,0.008424711928831168,0.009583401523384858,1.0
1988-02-23,1988-03-23,0.008416534524288182,0.009619940788755395,1.0
1988-02-24,1988-03-24,0.009289603514983851,0.00952534063826179,1.0
1988-02-25,1988-03-25,0.009574503497034264,0.01001527052487947,0.6178402480669507
1988-02-26,1988-03-26,0.00978228407683684,0.010230470260358938,0.6035913525260375
1988-02-29,1988-03-29,0.008501785929217678,0.0093998856986436,1.0
1988-03-01,1988-04-01,0.00873406837222129,0.010065834598116474,1.0
1988-03-02,1988-04-02,0.008856976158119357,0.009786050178989604,1.0
1988-03-03,1988-04-03,0.009038519123660748,0.01000760571613965,0.9999999999999999
1988-03-04,1988-04-04,0.009180204785648308,0.009944451403083632,1.0
1988-03-07,1988-04-07,0.010491606055492084,0.010464463165615289,0.15195696338835427
1988-03-08,1988-04-08,0.010788675135866262,0.010780504488115435,0.15416281407297822
1988-03-09,1988-04-09,0.010733564872236933,0.010735825859284289,2.7131665223564426e-09
1988-03-10,1988-04-10,0.009599802927008409,0.009701761789441168,9.518557394774398e-09
1988-03-11,1988-04-11,0.00924926393632171,0.00933295734071769,2.888952516267433e-11
1988-03-14,1988-04-14,0.009959565138007179,0.01038531443152286,0.0
1988-03-15,1988-04-15,0.009881583368451817,0.0103456200830765,0.0
1988-03-16,1988-04-16,0.009994882497537766,0.010453180474287362,0.0
1988-03-17,1988-04-17,0.010240537061392597,0.01068340316077327,0.0
1988-03-18,1988-04-18,0.01021564658615479,0.010671440953397,0.0
1988-03-21,1988-04-21,0.009798904778537674,0.010218632745511316,0.0
1988-03-22,1988-04-22,0.010176701802428828,0.010667849004097202,0.0
1988-03-23,1988-04-23,0.010202347045442118,0.010775105041120092,0.0
1988-03-24,1988-04-24,0.010392121023652468,0.010843370775723055,0.0
1988-03-25,1988-04-25,0.00966278814857622,0.010015533181243923,0.0
1988-03-28,1988-04-28,0.009531967995031214,0.009901238267561908,0.0
1988-03-29,1988-04-29,0.009271576431930956,0.009621130207443495,0.0
1988-03-30,1988-04-30,0.009427161290891524,0.009835638514143465,0.0
1988-03-31,1988-04-30,0.009303447160315627,0.00982260671437019,1.0589535660587118e-17
1988-04-04,1988-05-04,0.00877937354105981,0.009660118177892155,0.0
1988-04-05,1988-05-05,0.009045406521854584,0.009910025967152451,0.0
1988-04-06,1988-05-06,0.008854974458693637,0.009300239993114306,0.0
1988-04-07,1988-05-07,0.008549680386284482,0.009107763223096855,7.608793532850712e-18
1988-04-08,1988-05-08,0.008302501477487395,0.00875012599250294,0.0
1988-04-11,1988-05-11,0.00799467730762451,0.0085461193059094,0.0
1988-04-12,1988-05-12,0.00775332369802025,0.008362749851664216,0.0
1988-04-13,1988-05-13,0.007318457827921817,0.008189025124014265,1.1149977367597386e-17
1988-04-14,1988-05-14,0.006980995069088628,0.007307578226168712,0.0
1988-04-15,1988-05-15,0.007112474724749578,0.007468884873842947,0.0
1988-04-18,1988-05-18,0.006958729001370749,0.007366244759344252,0.0
1988-04-19,1988-05-19,0.006967956310298213,0.007614375748757224,0.0
1988-04-20,1988-05-20,0.0069143359001028115,0.0074727652602719725,0.0
1988-04-21,1988-05-21,0.006860273553444805,0.0075369192239140344,0.0
1988-04-22,1988-05-22,0.006318161873431341,0.006922757184210767,0.0
1988-04-25,1988-05-25,0.006612600184711902,0.007158867894111143,0.0
1988-04-26,1988-05-26,0.00636050415370693,0.0067836603376413155,0.0
1988-04-27,1988-05-27,0.006075078473146715,0.006593025489677622,1.0905734512775782e-17
1988-04-28,1988-05-28,0.00602496131158714,0.006519633429927944,0.0
1988-04-29,1988-05-29,0.006110001051767644,0.006653405355685408,0.0
1988-05-02,1988-06-02,0.010138702258047545,0.010446000249918578,0.0
1988-05-03,1988-06-03,0.010476072757404479,0.010532437810038354,0.21551265744812106
1988-05-04,1988-06-04,0.010453877955682369,0.010538031125884681,0.2310526510262363
1988-05-05,1988-06-05,0.010533391458780137,0.010603428475700002,0.2240314569130441
1988-05-06,1988-06-06,0.010567904213324562,0.010605872169535747,0.19134714066283767
1988-05-09,1988-06-09,0.011422847914476354,0.011481313261521556,0.22948189544395944
1988-05-10,1988-06-10,0.011454388003280984,0.011508892226260453,0.22959184900948354
1988-05-11,1988-06-11,0.011333530337124352,0.011451403406985161,0.28658931349186506
1988-05-12,1988-06-12,0.011620908572847026,0.011759247223534138,0.28900171715994283
1988-05-13,1988-06-13,0.012045242346503934,0.012723052147471327,0.5171632086428471
1988-05-16,1988-06-16,0.011936593662873038,0.012475187722572093,0.4634536934665088
1988-05-17,1988-06-17,0.011791068179282478,0.012378644144012794,0.5011630923397952
1988-05-18,1988-06-18,0.01207351893072441,0.012683951393355907,0.9999999999999999
1988-05-19,1988-06-19,0.012303621791770972,0.012871741527354808,1.0
1988-05-20,1988-06-20,0.012473421872480614,0.01279616265868486,1.0
1988-05-23,1988-06-23,0.012003460994191143,0.012485892793135982,1.0
1988-05-24,1988-06-24,0.012068771701043021,0.012660255372434098,0.9999999999999999
1988-05-25,1988-06-25,0.012352660993925306,0.012923098562506197,1.0
1988-05-26,1988-06-26,0.012652760287024393,0.01306519059539834,1.0
1988-05-27,1988-06-27,0.01267180563750095,0.013015805671359808,0.45321339842349145
1988-05-31,1988-06-30,0.010571124897217858,0.011571616740095459,0.9999999999999999
1988-06-01,1988-07-01,0.009163517480508117,0.009902920733957842,0.517127454050429
1988-06-02,1988-07-02,0.009216819776210358,0.010127267984208146,0.567339355018769
1988-06-03,1988-07-03,0.009409268299975387,0.01032315736832555,0.5648622025657732
1988-06-06,1988-07-06,0.01018449196632144,0.01049470358393299,0.45347756817831797
1988-06-07,1988-07-07,0.0100481862362463,0.010243996483739503,0.4125071564294702
1988-06-08,1988-07-08,0.008435243218249787,0.008673894422576602,0.39684740644107264
1988-06-09,1988-07-09,0.008631513403517588,0.008922481955647144,0.3920673047595014
1988-06-10,1988-07-10,0.008863754044712804,0.009159865557562473,0.40415002707944303
1988-06-13,1988-07-13,0.008092365032812375,0.00808922446621176,0.11744090712909651
1988-06-14,1988-07-14,0.007948340192600883,0.008050676228052011,2.453980836931799e-08
1988-06-15,1988-07-15,0.008048490778161754,0.008057847999578049,0.045062506067284194
1988-06-16,1988-07-16,0.007825785883130348,0.00790511854079165,0.263440239011265
1988-06-17,1988-07-17,0.008039693331359303,0.008082093896847171,2.7406795571222094e-07
1988-06-20,1988-07-20,0.007604590734051915,0.007642231513452124,0.1964174032221105
1988-06-21,1988-07-21,0.006410709824911447,0.006697975831438718,4.239100750264318e-18
1988-06-22,1988-07-22,0.006277442074488137,0.006215710620414907,0.154846702119702
1988-06-23,1988-07-23,0.006309598279208768,0.0062949538768332135,0.001636402869809185
1988-06-24,1988-07-24,0.006365149736757874,0.006323585071613425,0.1325548885791901
1988-06-27,1988-07-27,0.006523381414869446,0.006499075521725968,0.1547376603049184
1988-06-28,1988-07-28,0.007478642842060915,0.007474782852156505,0.18549224478056628
1988-06-29,1988-07-29,0.008567045767778022,0.008556621134186752,0.15416284237967237
1988-06-30,1988-07-30,0.008695846876301832,0.008677841091872635,0.16914314582419385
1988-07-01,1988-08-01,0.009798363067766462,0.009880446886567683,0.21659863715247082
1988-07-05,1988-08-05,0.008805028174397437,0.009192228298745442,0.36566544293350406
1988-07-06,1988-08-06,0.00851905950809124,0.009217744069007777,1.0
1988-07-07,1988-08-07,0.008692000988734891,0.009405135972613644,1.0
1988-07-08,1988-08-08,0.008530347926440208,0.00921813601009539,0.9640576336765718
1988-07-11,1988-08-11,0.00909770280610066,0.009807120572917851,1.0
1988-07-12,1988-08-12,0.008959352058761028,0.009706215814523215,1.0
1988-07-13,1988-08-13,0.009047581473210626,0.009933508251507135,0.768134087583295
1988-07-14,1988-08-14,0.009236468177053586,0.010184738522842697,1.0
1988-07-15,1988-08-15,0.009278924680413629,0.010223814077278131,1.0
1988-07-18,1988-08-18,0.008970301670492876,0.009939379752158379,1.0
1988-07-19,1988-08-19,0.008961957439791906,0.009952121004725605,0.9999999849025403
1988-07-20,1988-08-20,0.009059343554884573,0.010161815488141905,0.9999999999999999
1988-07-21,1988-08-21,0.008961803265386134,0.010493245346354034,0.9999999916790641
1988-07-22,1988-08-22,0.008869324423043357,0.010008613930188608,0.9999999866138335
1988-07-25,1988-08-25,0.00914203236132339,0.010221336698553355,0.9999999999999999
1988-07-26,1988-08-26,0.009143049506536528,0.010244767762239992,0.9999999792851791
1988-07-27,1988-08-27,0.009077114045358305,0.010322487506358429,1.0
1988-07-28,1988-08-28,0.008650649201785756,0.01014203101332371,0.9999999902812355
1988-07-29,1988-08-29,0.007440474573005567,0.00776242351109302,1.0
1988-08-01,1988-09-01,0.00655345603122024,0.007045655255457645,0.38570935450793253
1988-08-02,1988-09-02,0.007994810218345215,0.008227263187598203,0.2997397218062686
1988-08-03,1988-09-03,0.008150130020814716,0.008358391697683466,0.25846894973588147
1988-08-04,1988-09-04,0.008200438335666678,0.008355752274668848,0.24380383930300936
1988-08-05,1988-09-05,0.00839680175344079,0.008545041453939148,0.23978123510649813
1988-08-08,1988-09-08,0.008045318270286726,0.008221975139709538,0.2620052939964701
1988-08-09,1988-09-09,0.007254887774235496,0.007295713624321097,0.15467902574335737
1988-08-10,1988-09-10,0.007335453420012627,0.007413591860303814,0.20568465352871976
1988-08-11,1988-09-11,0.007488160419479494,0.007548861399348336,0.18724595795797294
1988-08-12,1988-09-12,0.007552773830757452,0.007627040147991787,0.20384439983580646
1988-08-15,1988-09-15,0.007621238083170837,0.007824950265390321,0.3250045516906094
1988-08-16,1988-09-16,0.007577315404660312,0.007791269025648017,0.33452650237218773
1988-08-17,1988-09-17,0.0077587534358090245,0.007954788490697908,0.2797567825254741
1988-08-18,1988-09-18,0.007907033261974995,0.00813682397509866,0.3324435702031183
1988-08-19,1988-09-19,0.008131118196950466,0.008377746906967316,0.3530740890461235
1988-08-22,1988-09-22,0.007883462821847417,0.00818276405199124,1.0
1988-08-23,1988-09-23,0.00773586222314333,0.00791269381116061,0.6079422621952547
1988-08-24,1988-09-24,0.007264294304597624,0.007573370199254005,0.5751170806789996
1988-08-25,1988-09-25,0.007068254534080627,0.0072992540464848835,0.5622749853078789
1988-08-26,1988-09-26,0.00707556306018639,0.007271790323922408,0.5528809678616468
1988-08-29,1988-09-29,0.006738378921696085,0.006890526017431663,0.31850804321888837
1988-08-30,1988-09-30,0.00674584819343396,0.006896084890847989,0.3166572865299645
1988-08-31,1988-09-30,0.006890596012692968,0.007072304841453764,0.3263605814068042
1988-09-01,1988-10-01,0.00684923467509836,0.007153135839997404,0.569066130393628
1988-09-02,1988-10-02,0.005167335162037628,0.0056558377002910425,1.0
1988-09-06,1988-10-06,0.005044746997975627,0.005525028381113087,1.0
1988-09-07,1988-10-07,0.006818100274153381,0.007771885013022729,1.0
1988-09-08,1988-10-08,0.006962460137122828,0.007801780413200228,1.0
1988-09-09,1988-10-09,0.007127748565679074,0.007701359700751321,1.0
1988-09-12,1988-10-12,0.007431887301290296,0.007919645516350786,1.0
1988-09-13,1988-10-13,0.007461945302168411,0.007802831246449271,1.0
1988-09-14,1988-10-14,0.007286148606418409,0.0076029493440615175,1.0
1988-09-15,1988-10-15,0.00738818283533046,0.007860420806490106,0.9999999711201568
1988-09-16,1988-10-16,0.007470909044912707,0.008054295141891902,1.0
1988-09-19,1988-10-19,0.007509048566165152,0.008382199703556461,1.0
1988-09-20,1988-10-20,0.008641322722248029,0.00990399718448676,1.0
1988-09-21,1988-10-21,0.008635992461888412,0.009986249296566415,1.0
1988-09-22,1988-10-22,0.008660966343436017,0.00970468987754166,1.0
1988-09-23,1988-10-23,0.008849147613196773,0.010062869205489593,1.0
1988-09-26,1988-10-26,0.008667291005155132,0.01001633030952806,0.9999999999999999
1988-09-27,1988-10-27,0.009003477914737382,0.010071309062193464,0.9999999782909134
1988-09-28,1988-10-28,0.009016557228679032,0.010058738966976347,1.0
1988-09-29,1988-10-29,0.008771543687445465,0.010211712023282629,0.9999999999999999
1988-09-30,1988-10-30,0.008932948673840535,0.01047476221929992,0.9999999999999999
1988-10-03,1988-11-03,0.010038844245937107,0.015133332628939062,1.0
1988-10-04,1988-11-04,0.010134239189402833,0.015652358964843776,1.0
1988-10-05,1988-11-05,0.010378863260050641,0.015874693991973086,1.0
1988-10-06,1988-11-06,0.010613798626892677,0.016172415010961897,1.0
1988-10-07,1988-11-07,0.009400776013384562,0.015041915321384287,0.9999999999999999
1988-10-10,1988-11-10,0.009047778376878394,0.013790719173084621,1.0
1988-10-11,1988-11-11,0.010024561778609957,0.014081978348698529,1.0
1988-10-12,1988-11-12,0.009862746897449747,0.014133575712878018,1.0
1988-10-13,1988-11-13,0.01007006706028916,0.014949948048628477,1.0
1988-10-14,1988-11-14,0.010068074401580916,0.014350430617116583,1.0
1988-10-17,1988-11-17,0.01047219665523312,0.01373396406396251,0.9999999999999999
1988-10-18,1988-11-18,0.010494172259875027,0.013832186467445952,0.9999999999999999
1988-10-19,1988-11-19,0.010489531217440598,0.013936041244147691,0.9999999999999999
1988-10-20,1988-11-20,0.004573750031548844,0.004613601392009345,0.1591296276906597
1988-10-21,1988-11-21,0.0054200856942666605,0.006093458374156944,0.29293540085655173
1988-10-24,1988-11-24,0.006331137494200471,0.007238826489117205,0.3571566105042276
1988-10-25,1988-11-25,0.00632887531816894,0.007235714723738291,0.3593109150411933
1988-10-26,1988-11-26,0.006447314748671786,0.007385550769887428,0.36110075453310536
1988-10-27,1988-11-27,0.006608291625421872,0.0076908382024623535,0.37946326326641894
1988-10-28,1988-11-28,0.0066206940300259885,0.007661598966863442,0.3760397284870521
1988-10-31,1988-11-30,0.006561137519803329,0.007588464535271554,0.3599052189541733
1988-11-01,1988-12-01,0.006527995968998445,0.007374760951774019,0.3478203939631111
1988-11-02,1988-12-02,0.006668137503110919,0.007484763870181417,0.3496869334685184
1988-11-03,1988-12-03,0.006751137538533339,0.007475239989698649,0.34097459455397844
1988-11-04,1988-12-04,0.006942079224549921,0.007732141716172948,0.3226817903988599
1988-11-07,1988-12-07,0.007065500838410484,0.0074944350986558194,0.26201124916798807
1988-11-08,1988-12-08,0.007094240635438176,0.007482395036346256,0.2532556811029015
1988-11-09,1988-12-09,0.006984164524447729,0.007354475907941869,0.2528167469661439
1988-11-10,1988-12-10,0.007069821094789191,0.00736136071476214,0.24470916891272404
1988-11-11,1988-12-11,0.005782052087283706,0.006275138284705521,0.27192657727459363
1988-11-14,1988-12-14,0.005622899411443317,0.006191234466896954,0.3222969254491377
1988-11-15,1988-12-15,0.005636058346797662,0.006135288148194339,0.2709320919821563
1988-11-16,1988-12-16,0.005225422397763342,0.006129736561162051,0.569962645134829
1988-11-17,1988-12-17,0.005293528353967247,0.006073652927763981,0.4198173955918609
1988-11-18,1988-12-18,0.005347535750942945,0.006156377034583596,0.4414148939990657
1988-11-21,1988-12-21,0.005496133774900786,0.006231928071203772,0.38699294092139436
1988-11-22,1988-12-22,0.005715810197191132,0.00650394308233725,0.43347826474952933
1988-11-23,1988-12-23,0.005091422501179812,0.005439785722431059,0.3128979430515283
1988-11-25,1988-12-25,0.005154325312115432,0.005531812529755264,0.3262189826305387
1988-11-28,1988-12-28,0.005187748258652279,0.005523406051829155,0.3267686746822122
1988-11-29,1988-12-29,0.005307591419626056,0.0055697884383506275,0.33554604576727076
1988-11-30,1988-12-30,0.005214322578496035,0.005632099051749864,0.3615808342391665
1988-12-01,1989-01-01,0.005303395567357876,0.005784567721329162,0.3698407441496664
1988-12-02,1989-01-02,0.00511302152194804,0.005576517856028795,0.35623427703534427
1988-12-05,1989-01-05,0.005417477469177679,0.005777262620507006,0.3338873293387925
1988-12-06,1989-01-06,0.004818279449449608,0.005252959406311044,0.3532640878520748
1988-12-07,1989-01-07,0.004903895865791549,0.005311898734951549,0.34500193335202956
1988-12-08,1989-01-08,0.0049771274070363756,0.005266575401565567,0.30851256664156596
1988-12-09,1989-01-09,0.0051772601393538864,0.005450207776224418,0.32921431461872386
1988-12-12,1989-01-12,0.005006660201633545,0.005350201311285816,0.33457851370534053
1988-12-13,1989-01-13,0.00505911596163554,0.005410905517200721,0.34029489550131736
1988-12-14,1989-01-14,0.0051628178178770405,0.005532167715134697,0.36161457229709754
1988-12-15,1989-01-15,0.0052806560681347234,0.005659739234088806,0.3673076330605276
1988-12-16,1989-01-16,0.005188748355343126,0.005808029070582164,0.4256249259563932
1988-12-19,1989-01-19,0.005191359529460333,0.005756670163058233,0.48203614647936305
1988-12-20,1989-01-20,0.005106217601989062,0.005676895421524576,0.47562255961589456
1988-12-21,1989-01-21,0.005223353985912559,0.005786615220453403,0.47574677299909496
1988-12-22,1989-01-22,0.005071537262224383,0.005514439268631185,0.41266069640673647
1988-12-23,1989-01-23,0.005416448749092628,0.0060954481506619055,0.5770129275351453
1988-12-27,1989-01-27,0.006226771157358037,0.0069590488060923,0.606083021326054
1988-12-28,1989-01-28,0.006281543450462433,0.0070378564929658724,0.603173251077015
1988-12-29,1989-01-29,0.006379540715985473,0.007100777258600362,0.587816680531431
1988-12-30,1989-01-30,0.006536141515052508,0.007098452289337291,1.0
1989-01-03,1989-02-03,0.005646055453644361,0.0065624806693738635,1.0
1989-01-04,1989-02-04,0.005446774518841175,0.006638307842042374,1.0
1989-01-05,1989-02-05,0.005574717913645503,0.006661605868081213,0.9999999999999999
1989-01-06,1989-02-06,0.005658457465005342,0.006745899784809479,0.9999999999999999
1989-01-09,1989-02-09,0.006385229762783141,0.007407864310524497,1.0
1989-01-10,1989-02-10,0.00705903043481651,0.00731450765582707,1.0
1989-01-11,1989-02-11,0.007176408502461334,0.007335890242774477,1.0
1989-01-12,1989-02-12,0.007325079485367684,0.00749488741554714,1.0
1989-01-13,1989-02-13,0.007334202068361385,0.007512443793137159,1.0
1989-01-16,1989-02-16,0.007195457951828605,0.0074098322512108,0.9999999999999999
1989-01-17,1989-02-17,0.007223363518260353,0.0073841280951529335,1.0
1989-01-18,1989-02-18,0.006803740740581489,0.00719274405591309,0.37955827623857447
1989-01-19,1989-02-19,0.006919293372847073,0.007316863688731828,0.37658371649768707
1989-01-20,1989-02-20,0.0070766088001213,0.007475263523193135,0.36862555085320003
1989-01-23,1989-02-23,0.00712600972367923,0.007145002819010152,0.15600439445946004
1989-01-24,1989-02-24,0.007500780484213869,0.007504833323013135,0.03342142762634459
1989-01-25,1989-02-25,0.007267850511514104,0.007459078085334038,9.066285090363865e-19
1989-01-26,1989-02-26,0.0073528960319307855,0.0074362517555592415,0.0
1989-01-27,1989-02-27,0.006503331388145999,0.006613141755870433,3.778877255588842e-17
