start_date,end_date,vol,naive_vol,shrinkage
1982-02-10,1982-03-10,0.0034947246412084473,0.004751501696540098,0.6936376938639922
1982-02-11,1982-03-11,0.003519113088719098,0.00480637711502935,0.6921295543672025
1982-02-12,1982-03-12,0.0035805373178305804,0.004821634847817804,0.7252270266641028
1982-02-16,1982-03-16,0.0034841474743526626,0.004735570074825658,0.660100015316838
1982-02-17,1982-03-17,0.003395539411663273,0.004642728001620302,0.6662222517614523
1982-02-18,1982-03-18,0.003405859197630785,0.004659692161211486,0.6450390991021354
1982-02-19,1982-03-19,0.0033902603317341722,0.004585497003192103,0.6524703809007569
1982-02-22,1982-03-22,0.0035094390058973994,0.0041172140622434674,0.3608557895727598
1982-02-23,1982-03-23,0.003683641672015789,0.004264168494691246,0.42267530949376164
1982-02-24,1982-03-24,0.0036500719434574497,0.0042050384616865374,0.4156399480590827
1982-02-25,1982-03-25,0.0036358177594904614,0.0043799530126908915,0.4234302201502496
1982-02-26,1982-03-26,0.0036513147099226564,0.004460669090091381,0.4183386660778805
1982-03-01,1982-04-01,0.0036920081183801543,0.004347141293115668,0.6677053487497074
1982-03-02,1982-04-02,0.0034720718989126637,0.00444077580637707,0.5906515207041836
1982-03-03,1982-04-03,0.003544444223832877,0.004616120620406451,0.5769276365556167
1982-03-04,1982-04-04,0.003019145111963276,0.0036789646256519173,0.5556725877390312
1982-03-05,1982-04-05,0.003059390974895838,0.0037194392306596318,0.5857365913302286
1982-03-08,1982-04-08,0.003091466994490256,0.003655601914150029,0.4098931588320143
1982-03-09,1982-04-09,0.003166061452865837,0.003734242840539301,0.40902776765070653
1982-03-10,1982-04-10,0.003258383101626107,0.0038115453169716047,0.42297724713695073
1982-03-11,1982-04-11,0.003292319252913079,0.003840429082602426,0.4170881812225402
1982-03-12,1982-04-12,0.003234934959421218,0.0037766285455932136,0.41735159462027144
1982-03-15,1982-04-15,0.0031467425691639,0.0038236925868089053,0.5550239407246441
1982-03-16,1982-04-16,0.003155229274463655,0.003811986983011694,0.6339688042067845
1982-03-17,1982-04-17,0.003159944758608138,0.0038321654027704344,0.5239481419825585
1982-03-18,1982-04-18,0.003255701075786326,0.0036946114494258047,0.6433635650097682
1982-03-19,1982-04-19,0.0033016497040013024,0.003804794495000297,0.6402182488679504
1982-03-22,1982-04-22,0.0029848389360064426,0.0038253422740174804,0.6924945050269828
1982-03-23,1982-04-23,0.0030546817392965897,0.0037176041488725733,0.692323963104093
1982-03-24,1982-04-24,0.0030879408054769277,0.0036520614100452957,0.694551755297797
1982-03-25,1982-04-25,0.003139218264927177,0.0032922723325015464,0.6261635457533201
1982-03-26,1982-04-26,0.0030133695766627975,0.0033781678475740093,0.6954835521524685
1982-03-29,1982-04-29,0.003610500866968461,0.0037306796995200072,0.6479021582886004
1982-03-30,1982-04-30,0.0035989428502923486,0.0038473823771058725,0.689216437514896
1982-03-31,1982-04-30,0.0035242978038329763,0.003619342232635326,0.6874618718179282
1982-04-01,1982-05-01,0.003079985294427604,0.0031948746948645664,0.6254207182958983
1982-04-02,1982-05-02,0.0030149220080866895,0.0031639052105280497,0.4204250895114986
1982-04-05,1982-05-05,0.0031656066544753915,0.0037265674106229,0.6907094181708231
1982-04-06,1982-05-06,0.0034572418277772515,0.004078541364841052,0.7172517655927421
1982-04-07,1982-05-07,0.0034174998561226876,0.004032811850158161,0.7097801446205708
1982-04-08,1982-05-08,0.0034354504904339192,0.004107492579807525,0.6691208972306748
1982-04-12,1982-05-12,0.0036423246932526603,0.004411644926984576,0.6948192238467019
1982-04-13,1982-05-13,0.0037280803094749612,0.004423873889077988,0.6888187122745203
1982-04-14,1982-05-14,0.0037526256664468433,0.004516965880113635,0.6418292350814127
1982-04-15,1982-05-15,0.003837634495501504,0.004581255970428646,0.691708522462626
1982-04-16,1982-05-16,0.003732281601340063,0.004396218120388733,0.6495843620144988
1982-04-19,1982-05-19,0.003921328987674663,0.004477042927926703,0.6398739796508949
1982-04-20,1982-05-20,0.0042368173886799575,0.005035198617833062,0.6836664219025254
1982-04-21,1982-05-21,0.004225109091080495,0.005022561621747132,0.6878888595780315
1982-04-22,1982-05-22,0.004328443771563732,0.005122409048243197,0.6863242500059403
1982-04-23,1982-05-23,0.004050654815299383,0.004996688990969712,0.6838265314295255
1982-04-26,1982-05-26,0.003962605391508804,0.004796328674896028,0.678617778343073
1982-04-27,1982-05-27,0.004013701680934888,0.004931638926236892,0.6892114819821715
1982-04-28,1982-05-28,0.004041881017824621,0.005138351532987749,0.7212612772643547
1982-04-29,1982-05-29,0.004033648559161405,0.005226960319614477,0.6908624841246226
1982-04-30,1982-05-30,0.004147588544583402,0.005354915743697774,0.7373955523976148
1982-05-03,1982-06-03,0.0038871023386760207,0.005178348517101184,0.690776286103653
1982-05-04,1982-06-04,0.003930815194107205,0.005187611536001113,0.6404150804754765
1982-05-05,1982-06-05,0.0037089963936892015,0.004946687815726333,0.6554019450027845
1982-05-06,1982-06-06,0.002944532585649302,0.004352338596918924,0.6816665965734023
1982-05-07,1982-06-07,0.002845585886832845,0.004434699623390514,0.6899435619972223
1982-05-10,1982-06-10,0.002987811534611541,0.004242407818683783,0.7142214172560729
1982-05-11,1982-06-11,0.0030308874416265256,0.004053093519721558,0.6341629661609479
1982-05-12,1982-06-12,0.0030826120202563463,0.004077548272042803,0.6405711717690242
1982-05-13,1982-06-13,0.003121195283601343,0.004077780844455983,0.5940554755636287
1982-05-14,1982-06-14,0.0031607016114202483,0.004103673369823406,0.5036073424325147
1982-05-17,1982-06-17,0.0030155010181721394,0.003811001498831773,0.6816252017698204
1982-05-18,1982-06-18,0.0029532949703466997,0.003905061332163181,0.6821429179596963
1982-05-19,1982-06-19,0.0029457415188625744,0.003907735852584534,0.5927012389593358
1982-05-20,1982-06-20,0.002798610128586796,0.0033719484949988406,0.3502672810636007
1982-05-21,1982-06-21,0.002908039325770056,0.0035326051744043615,0.42032537487246013
1982-05-24,1982-06-24,0.0031515755489318997,0.003744452233609246,0.5018523188131421
1982-05-25,1982-06-25,0.0032804837368833636,0.003912904605226614,0.4179868139728202
1982-05-26,1982-06-26,0.003296490386984663,0.004146968085023156,0.6212778841997216
1982-05-27,1982-06-27,0.00323767506714776,0.004081390028739802,0.5762840684829448
1982-05-28,1982-06-28,0.003371598231934249,0.003998940150960902,0.5202394661060283
1982-06-01,1982-07-01,0.0031695874774955177,0.0038518312782573343,0.41587441372299405
1982-06-02,1982-07-02,0.0033731279911058294,0.004099798758183512,0.41869762087843415
1982-06-03,1982-07-03,0.0033608355105225985,0.003974703457574746,0.5880877278368994
1982-06-04,1982-07-04,0.003269036351314181,0.004095040346272332,0.42410249520841764
1982-06-07,1982-07-07,0.003156751666548864,0.003963120255787453,0.41915088508504295
1982-06-08,1982-07-08,0.0032628409610652256,0.004221560740229847,0.6355980156811565
1982-06-09,1982-07-09,0.003266962226093264,0.004072396594550169,0.4229473418035989
1982-06-10,1982-07-10,0.00326492006779406,0.004127049071355325,0.6176959408734743
1982-06-11,1982-07-11,0.003257849478390352,0.004008748059294105,0.3716866811388084
1982-06-14,1982-07-14,0.0036494680776132087,0.00417820129760112,0.5602284703053991
1982-06-15,1982-07-15,0.0035195620060752024,0.004173537863444904,0.38914209316715603
1982-06-16,1982-07-16,0.0035250400855762025,0.004095039590123874,0.3606842533542382
1982-06-17,1982-07-17,0.0036895367086301955,0.004122086632475083,0.6114433774947773
1982-06-18,1982-07-18,0.003556329810235538,0.00421907249899232,0.4225953422866188
1982-06-21,1982-07-21,0.003514878246089707,0.004428867966212824,0.39413204505405386
1982-06-22,1982-07-22,0.0037757399620598816,0.004714656739398121,0.4264970258240392
1982-06-23,1982-07-23,0.0037778335314169824,0.004594853609252607,0.4230718051977836
1982-06-24,1982-07-24,0.0036725548319669382,0.00430563108002994,0.4208342654330616
1982-06-25,1982-07-25,0.0036997978139820904,0.0045428585391463,0.4225431018526037
1982-06-28,1982-07-28,0.0037126245167523214,0.0042722987574513776,0.41915252754168825
1982-06-29,1982-07-29,0.0039584849320648706,0.004646449495473505,0.5332102282191117
1982-06-30,1982-07-30,0.003943472578968769,0.004606825358979796,0.41689379679422306
1982-07-01,1982-08-01,0.003914491729202127,0.004596868961016349,0.36008880110207353
1982-07-02,1982-08-02,0.003855939802612256,0.004274124971616424,0.41928522763508314
1982-07-06,1982-08-06,0.004268627125635934,0.004644996666023224,0.3813540649796931
1982-07-07,1982-08-07,0.004359255570638093,0.004641770336562945,0.37127520697158667
1982-07-08,1982-08-08,0.004446708277925159,0.004702601841269853,0.3842028406249458
1982-07-09,1982-08-09,0.0042065021038080455,0.004431968951667946,0.26331501518513467
1982-07-12,1982-08-12,0.0033796259645239666,0.003716808565658859,0.4204972096700545
1982-07-13,1982-08-13,0.0036447299832679885,0.0038098467420873594,0.36845243978279557
1982-07-14,1982-08-14,0.003701101422684727,0.0037861754693077,0.3915151026878948
1982-07-15,1982-08-15,0.003739564990498993,0.003849107723188733,0.3751311110886816
1982-07-16,1982-08-16,0.00436599010538011,0.004452603428101646,0.15863073345876016
1982-07-19,1982-08-19,0.007236378230280631,0.007296599920180551,0.15643519350316887
1982-07-20,1982-08-20,0.008157040977533768,0.008228218468579573,0.15680185213009135
1982-07-21,1982-08-21,0.00835486712096232,0.008421191687030689,0.15791433672526517
1982-07-22,1982-08-22,0.008721034915894748,0.008880208247642806,0.3833736131001827
1982-07-23,1982-08-23,0.00864150783479857,0.00880307184822616,0.35436718981367993
1982-07-26,1982-08-26,0.008446328484725998,0.008715159622928024,0.38231119531445723
1982-07-27,1982-08-27,0.008530628690891561,0.008657356933920321,0.15692060966957674
1982-07-28,1982-08-28,0.008243500756758596,0.008475963943071443,0.26331501518513467
1982-07-29,1982-08-29,0.008200860628163279,0.008417430166131864,0.3865295943454584
1982-07-30,1982-08-30,0.008047830802080496,0.008328075462187624,0.3591219394242041
1982-08-02,1982-09-02,0.008104620929424057,0.008340220657987688,0.26331501518513467
1982-08-03,1982-09-03,0.008412833167045008,0.00887221846858705,0.4129861065308699
1982-08-04,1982-09-04,0.008335936893633237,0.008728507762083134,0.3509823595784854
1982-08-05,1982-09-05,0.008039278147965886,0.008280908931768126,0.41348342770641017
1982-08-06,1982-09-06,0.008011355770452843,0.008402075225432301,0.3884417494878853
1982-08-09,1982-09-09,0.007740078193497782,0.00824965478550807,0.3762706119817855
1982-08-10,1982-09-10,0.007843304061438431,0.0083063435702128,0.3567897134185997
1982-08-11,1982-09-11,0.007954058766699976,0.008379106715024925,0.3402475444843298
1982-08-12,1982-09-12,0.00822262101556474,0.00846542084716823,0.5822368718573212
1982-08-13,1982-09-13,0.008126431559813968,0.008497481849608206,0.41447233321358046
1982-08-16,1982-09-16,0.007934729325067598,0.008297764333154677,0.4330700969254527
1982-08-17,1982-09-17,0.006209575964476034,0.006482821633061037,0.5799416745455456
1982-08-18,1982-09-18,0.006007154013479968,0.006254350502437459,0.41589108284935894
1982-08-19,1982-09-19,0.006175349335108902,0.006513903299729856,0.41356586322369626
1982-08-20,1982-09-20,0.0056337394841713,0.0060340598553571614,0.5011447683520784
1982-08-23,1982-09-23,0.005560808034885405,0.005837195710548648,0.4913361817244627
1982-08-24,1982-09-24,0.005452178685710156,0.005806338922559973,0.41483232060043124
1982-08-25,1982-09-25,0.005491287152584978,0.005843317376263941,0.3843550941608365
1982-08-26,1982-09-26,0.0053617527920823355,0.005651570008143602,0.38341972045942246
1982-08-27,1982-09-27,0.005368974478817218,0.0057725421693390075,0.3343326834454796
1982-08-30,1982-09-30,0.0053475511096442085,0.005746625571828656,0.36413625684584355
1982-08-31,1982-09-30,0.004890716085302946,0.005456736202317383,0.385462896081215
1982-09-01,1982-10-01,0.0048360594319557335,0.00562537101520309,0.4189125015468904
1982-09-02,1982-10-02,0.0049127051524472855,0.005696577694400982,0.41946392607298105
1982-09-03,1982-10-03,0.00375662313984509,0.004249340997682927,0.3633950941130179
1982-09-07,1982-10-07,0.005415824181604477,0.005638881826095021,0.15713752658156005
1982-09-08,1982-10-08,0.005569302685733706,0.0059066636576632974,0.486876532955366
1982-09-09,1982-10-09,0.005694563524542403,0.005941622886818943,0.1569514936946371
1982-09-10,1982-10-10,0.005779361747577135,0.00604653127423091,0.1572641713466646
1982-09-13,1982-10-13,0.006630192177735302,0.007260531326080612,0.38867306515440564
1982-09-14,1982-10-14,0.006835983573867881,0.007322930484115634,0.5770145703263605
1982-09-15,1982-10-15,0.006827527027111423,0.007529588648876778,0.3960601853179404
1982-09-16,1982-10-16,0.006942815801286974,0.007617840093162685,0.4016087059794985
1982-09-17,1982-10-17,0.00684942665427173,0.007323410994113721,0.49765752530954144
1982-09-20,1982-10-20,0.006321094378362946,0.006847266314969997,0.39105623012393786
1982-09-21,1982-10-21,0.006439474462485147,0.007353005123037898,0.4047943270850359
1982-09-22,1982-10-22,0.006343102333439779,0.007260305124952398,0.5333847949311126
1982-09-23,1982-10-23,0.006433019618305784,0.007373560210107016,0.5823757067665452
1982-09-24,1982-10-24,0.0066049479436765335,0.0077418240202472965,0.5800731967430915
1982-09-27,1982-10-27,0.0073997435776421774,0.007925059025854718,0.5533753898342749
1982-09-28,1982-10-28,0.007032180585713672,0.00767869097533954,0.3549950439095202
1982-09-29,1982-10-29,0.006950744347654823,0.00750152568792946,0.37498908112211965
1982-09-30,1982-10-30,0.0073177636440310825,0.007673018321920693,0.5552300733313998
1982-10-01,1982-11-01,0.0075925140091405675,0.007927945546903138,0.5955399757186631
1982-10-04,1982-11-04,0.0072744950253493664,0.007873034019075397,0.347884784957039
1982-10-05,1982-11-05,0.007321223145418669,0.008014090503851727,0.38525072223224516
1982-10-06,1982-11-06,0.0071267942075391635,0.007630883724774899,0.385995658454767
1982-10-07,1982-11-07,0.006814374960478662,0.007591709388273985,0.35845892897761417
1982-10-08,1982-11-08,0.006427840009728499,0.0073281462807490705,0.3918257786949954
1982-10-11,1982-11-11,0.005218892494335576,0.005416670101020672,0.1571429379562651
1982-10-12,1982-11-12,0.00479859235006326,0.005254217775793831,0.3788385312578129
1982-10-13,1982-11-13,0.0050766434447673476,0.005301460946182662,0.1571730512898177
1982-10-14,1982-11-14,0.004805640244909679,0.005189510211967393,0.3760260049553428
1982-10-15,1982-11-15,0.0047168154139823285,0.005112088997246933,0.3684283904176667
1982-10-18,1982-11-18,0.004723792660932932,0.005031865581172659,0.35440774964021154
1982-10-19,1982-11-19,0.004715448224237909,0.005009584277740293,0.38164497915402534
1982-10-20,1982-11-20,0.00488096571640733,0.0050285476902533835,0.3839279416280688
1982-10-21,1982-11-21,0.004826405343832732,0.004858468298048797,0.15676267481243594
1982-10-22,1982-11-22,0.004988974947551144,0.005069162441713292,0.15731151740727264
1982-10-25,1982-11-25,0.0044824182336189134,0.004940603349055909,0.388537227836437
1982-10-26,1982-11-26,0.004127114988039307,0.004768953718592475,0.3873704812618507
1982-10-27,1982-11-27,0.0041749029537283796,0.0050071408651300746,0.4132613381704148
1982-10-28,1982-11-28,0.004316718215094905,0.005158570337861352,0.39097756673077977
1982-10-29,1982-11-29,0.004477604895403959,0.005406016014295971,0.3567305156011263
1982-11-01,1982-12-01,0.0044674180957089025,0.00539835904868235,0.5716087360296471
1982-11-02,1982-12-02,0.0039726841028199684,0.005294597758865029,0.5540407381813836
1982-11-03,1982-12-03,0.0035427499225547756,0.004996140535074998,0.5630325846723029
1982-11-04,1982-12-04,0.0036329845787110788,0.0049731320846474955,0.5748943351896432
1982-11-05,1982-12-05,0.0037227603475069103,0.005082903052589019,0.5200600784966598
1982-11-08,1982-12-08,0.00413637394138473,0.005366646169328962,0.6393889169819993
1982-11-09,1982-12-09,0.004101870129258785,0.005417998367785588,0.6448809604477816
1982-11-10,1982-12-10,0.0039167469248241864,0.004948206619669589,0.6408470170177191
1982-11-11,1982-12-11,0.0039818224668877016,0.0052269343553497495,0.5414049469398812
1982-11-12,1982-12-12,0.0041409234363315875,0.0053962856093665084,0.6275288059079183
1982-11-15,1982-12-15,0.004174681705271901,0.005550006020656874,0.6292335917604298
1982-11-16,1982-12-16,0.004390981218439954,0.005923445322803622,0.668831387943822
1982-11-17,1982-12-17,0.003987975318978728,0.005795024947349139,0.7243426464006806
1982-11-18,1982-12-18,0.004102396611003587,0.005834404400642566,0.8269006588544462
1982-11-19,1982-12-19,0.0041959720963192495,0.006039535394398825,0.8274104410011393
1982-11-22,1982-12-22,0.004178045702728014,0.005974670846686454,0.8723528727755087
1982-11-23,1982-12-23,0.0037515203191470273,0.005550434251147854,0.8356675826578156
1982-11-24,1982-12-24,0.0037710369627257695,0.0056869547158874805,0.7785175468700072
1982-11-26,1982-12-26,0.003903789543253373,0.005807521970354376,0.8298868035040616
1982-11-29,1982-12-29,0.0036134053268924503,0.0053167408115094945,0.8294564276807117
1982-11-30,1982-12-30,0.0035127808989053894,0.005010155943808408,0.7232781535647756
1982-12-01,1983-01-01,0.003502501821801414,0.005218995233660079,0.7851414671052231
1982-12-02,1983-01-02,0.0035829263453401885,0.005217056531386156,0.8405003902177821
1982-12-03,1983-01-03,0.003625357487659333,0.005320903827524863,0.7428638743140534
1982-12-06,1983-01-06,0.00423042543999647,0.005762432519357318,0.6584767503488967
1982-12-07,1983-01-07,0.004488788793945956,0.005468309316159533,0.36376898929202583
1982-12-08,1983-01-08,0.004074030661620709,0.0055016150272993065,0.6865219312788835
1982-12-09,1983-01-09,0.004105194792062673,0.005605551493991076,0.6538878936304133
1982-12-10,1983-01-10,0.004125449814600806,0.00560072650444849,0.6538166434273546
1982-12-13,1983-01-13,0.003930395260923369,0.004996195678872335,0.6430608675466464
1982-12-14,1983-01-14,0.004364330583604464,0.004889398358220881,0.8460666056372388
1982-12-15,1983-01-15,0.003765544888341689,0.005089874391108032,0.6903598666978944
1982-12-16,1983-01-16,0.003244139051086868,0.004710030338392462,0.6878401033430035
1982-12-17,1983-01-17,0.003156592773735936,0.003982741650566223,0.6290622780653808
1982-12-20,1983-01-20,0.003971809067065342,0.0052284483253860715,0.3644032382735333
1982-12-21,1983-01-21,0.0034874362192347584,0.005138776766112759,0.657457693668144
1982-12-22,1983-01-22,0.0035623769597185988,0.005139319359900022,0.6620601553065851
1982-12-23,1983-01-23,0.0034275562681227007,0.005000040277431544,0.7212678147821195
1982-12-27,1983-01-27,0.004558229604604481,0.0052030770856538585,0.4173834421021638
1982-12-28,1983-01-28,0.004552922651865427,0.005136804852073454,0.4167420088940275
1982-12-29,1983-01-29,0.004706898823332708,0.005255875170805742,0.3466955440736815
1982-12-30,1983-01-30,0.004694951672346668,0.005298429439689301,0.580482892285011
1982-12-31,1983-01-31,0.004693649877252081,0.005441155937840196,0.5883000787758065
1983-01-03,1983-02-03,0.004394592761649307,0.004833828667520119,0.4216479753300136
1983-01-04,1983-02-04,0.0045262718406226905,0.005055115788234293,0.3802920240159693
1983-01-05,1983-02-05,0.0045738715626096925,0.00516113114014652,0.57327416607158
1983-01-06,1983-02-06,0.004028345314987445,0.004800099357366661,0.6480368834166171
1983-01-07,1983-02-07,0.004510050143078993,0.005020025893905433,0.6453578613127308
1983-01-10,1983-02-10,0.004346334786324809,0.005096056871099142,0.6305856575803696
1983-01-11,1983-02-11,0.004297631038070296,0.004939793262244339,0.6355483932456043
1983-01-12,1983-02-12,0.004372729189034791,0.004945708440742391,0.6136213463409005
1983-01-13,1983-02-13,0.0045272314827211595,0.005117159326212613,0.6202380295484481
1983-01-14,1983-02-14,0.00452188670015951,0.005153593152095982,0.6161366665833663
1983-01-17,1983-02-17,0.004348085837774707,0.005164128383443379,0.6264298543731045
1983-01-18,1983-02-18,0.0044315281581031275,0.005005288803049846,0.6140817643062891
1983-01-19,1983-02-19,0.004086761752362792,0.004468872800230348,0.4278684273018597
1983-01-20,1983-02-20,0.004178105687293876,0.0044752418351192425,0.3881720697035135
1983-01-21,1983-02-21,0.00429546950032462,0.004820419122222415,0.4225168408645986
1983-01-24,1983-02-24,0.0028962027690506006,0.004541803726564911,0.8108986991792597
1983-01-25,1983-02-25,0.0034452786406304046,0.005548964293324949,0.6960394134370086
1983-01-26,1983-02-26,0.003226509717799046,0.005387484292287448,0.7132858238622583
1983-01-27,1983-02-27,0.003090445993649243,0.005322581445807183,0.8440006094457688
1983-01-28,1983-02-28,0.0030712050727761528,0.00567714349752401,0.8410034208212296
1983-01-31,1983-02-28,0.003081211280310449,0.005465876262400392,0.823911948664692
1983-02-01,1983-03-01,0.0035457395729202538,0.005990454714864409,0.6916222673845029
1983-02-02,1983-03-02,0.0038455200720398063,0.006204842878976007,0.7473079576340597
1983-02-03,1983-03-03,0.00420171585144318,0.00633775943970701,0.7279119751973044
1983-02-04,1983-03-04,0.004052899037846159,0.005603033915956197,0.6134590759770274
1983-02-07,1983-03-07,0.004039138139641775,0.005729461687782206,0.6581175337838872
1983-02-08,1983-03-08,0.004228545852525894,0.005837760179879928,0.6450054998326888
1983-02-09,1983-03-09,0.003962079116153725,0.005892784769215744,0.6164883921650994
1983-02-10,1983-03-10,0.0038604199687896864,0.005354677825333046,0.6901887568294963
1983-02-11,1983-03-11,0.003940065604673877,0.005545716923101914,0.685796596100895
1983-02-14,1983-03-14,0.00411028111339414,0.005883258683389821,0.6416254636095406
1983-02-15,1983-03-15,0.004109418788564381,0.005710227929494359,0.6392615986511302
1983-02-16,1983-03-16,0.004059727504115219,0.005535891749063383,0.6087359536511734
1983-02-17,1983-03-17,0.004345482520957855,0.005772582495431613,0.639119582899222
1983-02-18,1983-03-18,0.004329719144394859,0.005686384888832103,0.64030076323444
1983-02-22,1983-03-22,0.004102621125051712,0.005800990229580181,0.6894677668206253
1983-02-23,1983-03-23,0.004124549837312833,0.005845641258097239,0.6582667752810569
1983-02-24,1983-03-24,0.004080856393743548,0.005599189746462368,0.6501310949015232
1983-02-25,1983-03-25,0.004051799223897146,0.005535778838430172,0.6567026106919207
1983-02-28,1983-03-28,0.004076828174307711,0.005271980704423491,0.6330094733620577
1983-03-01,1983-04-01,0.0036027714107731497,0.00427766728342447,0.5025750307810084
1983-03-02,1983-04-02,0.0030129493312248076,0.003928190957202234,0.6143902294091913
1983-03-03,1983-04-03,0.002552692334705357,0.003719754141854292,0.7254629287573965
1983-03-04,1983-04-04,0.002510722419069079,0.0037453435839711596,0.6735238955426176
1983-03-07,1983-04-07,0.002473744450058834,0.003539892683779855,0.6121741286089977
1983-03-08,1983-04-08,0.0023932397817136293,0.0035103964156595027,0.7480699014386285
1983-03-09,1983-04-09,0.002365842480110464,0.0034586281210863554,0.6929037193689137
1983-03-10,1983-04-10,0.002411637934486424,0.0034549846402847028,0.7041316958469903
1983-03-11,1983-04-11,0.0024254724002762554,0.003467048138588307,0.69395083072428
1983-03-14,1983-04-14,0.002149043158313052,0.0034535685953058794,0.710827647277226
1983-03-15,1983-04-15,0.002580040780656303,0.003908878699016058,0.8473804275219416
1983-03-16,1983-04-16,0.002560502108170003,0.003991008999257047,0.7377696149795792
1983-03-17,1983-04-17,0.002389984980042552,0.0036937398277328004,0.8154643680719355
1983-03-18,1983-04-18,0.0024240827575382072,0.003578738101454041,0.6423150663169569
1983-03-21,1983-04-21,0.0024352169464013623,0.0038047957316630606,0.6932450389401951
1983-03-22,1983-04-22,0.0023563972236842574,0.0033243845826027973,0.7222160251369341
1983-03-23,1983-04-23,0.0023313764727188315,0.0032537255472971033,0.6531887219235324
1983-03-24,1983-04-24,0.0023871729854492017,0.0034337755466027965,0.6577933192716713
1983-03-25,1983-04-25,0.002384193142682602,0.0034433893218308136,0.7186843832333643
1983-03-28,1983-04-28,0.0026989751036579075,0.004278956065379152,0.8500694591317285
1983-03-29,1983-04-29,0.0028926396449594953,0.00432302760104821,0.7004696877741606
1983-03-30,1983-04-30,0.0027810211620296803,0.004350764397889471,0.82662987645123
1983-03-31,1983-04-30,0.002892507715667442,0.004278307032809941,0.8852090235775555
1983-04-04,1983-05-04,0.0033436688215883878,0.004883363153505208,0.8138774965662198
1983-04-05,1983-05-05,0.0033949651991846915,0.005066126226114403,0.8381583364726193
1983-04-06,1983-05-06,0.0033352592466183847,0.005075022465937821,0.701702913543707
1983-04-07,1983-05-07,0.00336965391106393,0.005162857150866494,0.7767174125331449
1983-04-08,1983-05-08,0.0035061890023638546,0.005255899556922288,0.8482425187622266
1983-04-11,1983-05-11,0.003358599212869042,0.004975469054642819,0.6814539793561024
1983-04-12,1983-05-12,0.003335809979474007,0.004950182117002938,0.7650736356863815
1983-04-13,1983-05-13,0.003372931449904045,0.0049378487603894275,0.7398062069965478
1983-04-14,1983-05-14,0.0034555383626232792,0.004951838719745641,0.6939480530472565
1983-04-15,1983-05-15,0.003307200472637314,0.004756679152115159,0.6659404551662955
1983-04-18,1983-05-18,0.0031704867253381365,0.004671391532926589,0.6876973074696336
1983-04-19,1983-05-19,0.0033340008859176515,0.004802177478865111,0.5858516605417798
1983-04-20,1983-05-20,0.003162531456851099,0.0043891575586949534,0.6183884772479677
1983-04-21,1983-05-21,0.00320425929512221,0.00433203703408901,0.6461248300569857
1983-04-22,1983-05-22,0.0032247883526903957,0.004509865128662039,0.6242720121616416
1983-04-25,1983-05-25,0.0034277983085129974,0.004457050386249892,0.6501949885663152
1983-04-26,1983-05-26,0.0030688959057030103,0.00390576503442943,0.4232160818061044
1983-04-27,1983-05-27,0.00308474015024013,0.004069094287338162,0.6431467501397045
1983-04-28,1983-05-28,0.0029975729240205363,0.003885500367926324,0.4229455615897557
1983-04-29,1983-05-29,0.0027085292470877247,0.00376963821846791,0.5023189718726135
